"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 16:41:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534861.793,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534862.794,0.188,0.375,98.625,0.0,0.0,0.812,8366069.0,10391208.0,104.0,4084.0,1.0,1.0,1.0
1561534863.794,0.188,0.375,96.312,0.062,0.0,3.062,21409588.0,26604594.0,146.0,3504.0,0.0,0.0,0.0
1561534864.794,0.250,0.375,95.0,0.0,0.0,4.375,39443094.0,48958474.0,250.0,4548.0,1.0,1.0,1.0
1561534865.794,0.063,0.125,95.122,0.0,0.0,4.690,47969862.0,59509725.0,302.0,11212.0,0.0,0.0,0.0
1561534866.794,0.125,0.188,95.438,0.0,0.0,4.250,47444312.0,58871601.0,1129.0,7370.0,1.0,1.0,1.0
1561534867.794,0.062,0.125,95.125,0.0,0.0,4.688,48389610.0,60052790.0,0.0,0.0,0.0,0.0,0.0
1561534868.794,0.062,0.250,95.625,0.0,0.0,4.062,49849848.0,61849452.0,302.0,11330.0,1.0,1.0,1.0
1561534869.794,0.187,0.250,95.066,0.125,0.0,4.372,49845728.0,61863872.0,146.0,2876.0,0.0,0.0,0.0
1561534870.794,0.125,0.188,95.750,0.0,0.0,3.938,40010846.0,49566504.0,52.0,1088.0,1.0,1.0,1.0
1561534871.793,1.626,0.375,93.621,0.0,0.0,4.378,45684771.0,56645581.0,344.0,12881.0,0.0,0.0,0.0
1561534872.794,0.125,0.188,95.438,0.0,0.0,4.250,48531129.0,60223656.0,146.0,4216.0,1.0,1.0,1.0
1561534873.794,0.312,0.375,96.062,0.0,0.0,3.250,30536278.0,37882188.0,146.0,3504.0,0.0,0.0,0.0
1561534874.794,0.312,0.499,95.131,0.0,0.0,4.057,38279341.0,47501907.0,1035.0,6479.0,1.0,1.0,1.0
1561534875.794,0.0,0.125,95.745,0.125,0.0,4.005,41539896.0,51517469.0,344.0,11410.0,0.0,0.0,0.0
1561534876.794,0.062,0.250,95.438,0.0,0.0,4.250,45296992.0,56212166.0,104.0,5146.0,1.0,1.0,1.0
1561534877.794,0.562,0.188,94.750,0.0,0.0,4.500,49915641.0,61955581.0,0.0,0.0,0.0,0.0,0.0
1561534878.794,0.125,0.250,95.625,0.0,0.0,4.0,45414698.0,56347808.0,1090.0,22832.0,0.0,0.0,0.0
1561534879.794,0.250,0.250,94.875,0.0,0.0,4.625,45851780.0,56898250.0,52.0,2810.0,1.0,1.0,1.0
1561534880.794,0.125,0.0,95.625,0.0,0.0,4.250,47024556.0,58366972.0,52.0,1088.0,0.0,0.0,0.0
1561534881.794,0.062,0.187,95.815,0.187,0.0,3.748,38823477.0,48160667.0,1421.0,15039.0,1.0,1.0,1.0
1561534882.794,1.500,0.625,88.688,4.812,0.0,4.375,42780187.0,53065159.0,104.0,4188.0,0.0,0.0,0.0
1561534883.794,0.312,0.188,89.562,6.062,0.0,3.875,43060740.0,53431531.0,146.0,3504.0,1.0,1.0,1.0
1561534884.794,0.562,0.562,94.250,0.188,0.0,4.438,49308766.0,61163955.0,104.0,4482.0,0.0,0.0,0.0
1561534885.794,0.062,0.062,94.750,0.0,0.0,5.125,54428678.0,67536627.0,372.0,11518.0,1.0,1.0,1.0
1561534886.794,0.125,0.188,94.934,0.0,0.0,4.753,58566988.0,72691358.0,104.0,5080.0,0.0,0.0,0.0
1561534887.794,0.125,0.187,94.628,0.0,0.0,5.059,57244581.0,71050202.0,52.0,85.0,1.0,1.0,1.0
1561534888.794,0.063,0.063,95.372,0.0,0.0,4.503,53277650.0,66116945.0,467.0,11462.0,0.0,0.0,0.0
1561534889.794,0.187,0.312,94.691,0.187,0.0,4.622,53177888.0,65999607.0,1087.0,5034.0,1.0,1.0,1.0
1561534890.794,0.500,0.188,94.500,0.0,0.0,4.812,55290788.0,68624024.0,198.0,1154.0,0.0,0.0,0.0
1561534891.794,0.125,0.188,95.438,0.0,0.0,4.250,54642835.0,67806862.0,344.0,12815.0,1.0,1.0,1.0
1561534892.794,0.125,0.063,95.122,0.0,0.0,4.690,52645988.0,65342536.0,104.0,4254.0,0.0,0.0,0.0
1561534893.794,0.375,0.250,98.626,0.0,0.0,0.750,6439680.0,8001276.0,146.0,3504.0,1.0,1.0,1.0
1561534894.794,2.125,0.812,97.062,0.0,0.0,0.0,103056.0,85891.0,104.0,4416.0,0.0,0.0,0.0
1561534895.794,0.250,0.438,99.188,0.125,0.0,0.0,105070.0,106033.0,344.0,11476.0,1.0,1.0,1.0
1561534896.794,0.250,0.312,99.438,0.0,0.0,0.0,37660.0,40169.0,983.0,7238.0,0.0,0.0,0.0
1561534897.794,0.188,0.250,99.562,0.0,0.0,0.0,15372.0,21194.0,0.0,0.0,1.0,1.0,1.0
1561534898.794,0.188,0.250,99.562,0.0,0.0,0.0,74552.0,83688.0,396.0,11264.0,0.0,0.0,0.0
1561534899.794,0.063,0.375,99.562,0.0,0.0,0.0,50480.0,64524.0,146.0,2876.0,1.0,1.0,1.0
1561534900.794,0.312,0.438,99.250,0.0,0.0,0.0,27980.0,39513.0,52.0,1088.0,0.0,0.0,0.0
1561534901.794,0.125,0.375,99.313,0.187,0.0,0.0,25883.0,17936.0,344.0,12749.0,1.0,1.0,1.0
1561534902.794,0.250,0.312,99.438,0.0,0.0,0.0,13284.0,11490.0,104.0,4188.0,0.0,0.0,0.0
1561534903.794,0.375,0.250,99.375,0.0,0.0,0.0,22494.0,25912.0,146.0,3504.0,1.0,1.0,1.0
1561534904.794,1.689,0.563,97.749,0.0,0.0,0.0,70542.0,39358.0,1139.0,6640.0,0.0,0.0,0.0
1561534905.794,0.312,0.499,99.126,0.0,0.0,0.062,58858.0,44887.0,396.0,11410.0,1.0,1.0,1.0
1561534906.794,0.250,0.375,99.375,0.0,0.0,0.0,25192.0,26082.0,104.0,5080.0,0.0,0.0,0.0
1561534907.794,0.375,0.312,99.188,0.125,0.0,0.0,28038.0,37722.0,0.0,0.0,1.0,1.0,1.0
1561534908.794,0.188,0.312,99.438,0.0,0.0,0.062,57423.0,45992.0,1090.0,22707.0,0.0,0.0,0.0
1561534909.794,0.250,0.250,99.500,0.0,0.0,0.0,11234.0,11960.0,174.0,2852.0,1.0,1.0,1.0
1561534910.794,0.250,0.375,99.375,0.0,0.0,0.0,20510.0,30294.0,52.0,1154.0,0.0,0.0,0.0
