"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 19:40:53 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561545653.285,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561545654.286,0.187,0.375,98.314,0.0,0.0,1.124,7896635.0,7840731.0,0.0,0.0,1.0,1.0,1.0
1561545655.286,0.125,0.375,93.183,0.063,0.0,6.254,49045332.0,49045188.0,1129.0,8145.0,1.0,1.0,1.0
1561545656.286,0.188,0.250,93.312,0.0,0.0,6.250,49601311.0,49582695.0,198.0,10855.0,0.0,0.0,0.0
1561545657.286,0.188,0.062,93.500,0.0,0.0,6.250,49696724.0,49690930.0,104.0,4526.0,1.0,1.0,1.0
1561545658.286,0.062,0.125,93.562,0.0,0.0,6.250,49643323.0,49638699.0,250.0,6802.0,0.0,0.0,0.0
1561545659.286,1.375,0.438,91.938,0.0,0.0,6.250,49051242.0,49025447.0,217.0,1220.0,1.0,1.0,1.0
1561545660.286,0.500,0.312,92.938,0.0,0.0,6.250,49365959.0,49347256.0,198.0,11881.0,0.0,0.0,0.0
1561545661.286,0.062,0.187,93.317,0.187,0.0,6.246,49736102.0,49730339.0,198.0,3956.0,1.0,1.0,1.0
1561545662.286,0.438,0.062,93.250,0.0,0.0,6.250,49630027.0,49617001.0,198.0,10052.0,0.0,0.0,0.0
1561545663.286,0.062,0.062,93.625,0.0,0.0,6.250,49654558.0,49650660.0,983.0,3180.0,1.0,1.0,1.0
1561545664.286,0.062,0.312,93.375,0.0,0.0,6.250,49469642.0,49472812.0,0.0,0.0,0.0,0.0,0.0
1561545665.286,0.188,0.188,93.375,0.0,0.0,6.250,49513316.0,49509762.0,198.0,6082.0,1.0,1.0,1.0
1561545666.286,0.062,0.188,93.500,0.0,0.0,6.250,49564518.0,49553719.0,198.0,10855.0,0.0,0.0,0.0
1561545667.286,0.0,0.062,93.625,0.062,0.0,6.250,49557879.0,49551486.0,104.0,4526.0,1.0,1.0,1.0
1561545668.286,0.063,0.125,93.558,0.0,0.0,6.254,49461909.0,49459246.0,198.0,6717.0,0.0,0.0,0.0
1561545669.286,1.438,0.438,91.875,0.0,0.0,6.250,48703020.0,48700228.0,146.0,1154.0,1.0,1.0,1.0
1561545670.286,0.500,0.188,93.0,0.0,0.0,6.312,48827942.0,48778015.0,1129.0,14065.0,0.0,0.0,0.0
1561545671.286,0.437,0.187,93.129,0.0,0.0,6.246,49014904.0,49016412.0,198.0,3956.0,1.0,1.0,1.0
1561545672.286,0.125,0.0,93.625,0.0,0.0,6.250,49279539.0,49270698.0,250.0,10052.0,0.0,0.0,0.0
1561545673.286,0.0,0.125,93.438,0.188,0.0,6.250,49280319.0,49273475.0,52.0,1088.0,1.0,1.0,1.0
1561545674.286,0.125,0.188,93.438,0.0,0.0,6.250,49324660.0,49329825.0,0.0,0.0,0.0,0.0,0.0
1561545675.286,0.125,0.250,93.379,0.0,0.0,6.246,49482076.0,49475771.0,198.0,6082.0,1.0,1.0,1.0
1561545676.286,0.125,0.0,93.621,0.0,0.0,6.254,49484009.0,49473460.0,198.0,10855.0,0.0,0.0,0.0
1561545677.286,0.0,0.125,93.629,0.0,0.0,6.246,49579077.0,49575533.0,198.0,4592.0,1.0,1.0,1.0
1561545678.286,0.063,0.125,93.558,0.0,0.0,6.254,49293832.0,49286185.0,1129.0,8875.0,0.0,0.0,0.0
1561545679.286,0.187,0.250,93.129,0.187,0.0,6.246,48606518.0,48591351.0,694.0,12594.0,1.0,1.0,1.0
1561545680.286,1.625,0.312,91.812,0.0,0.0,6.250,47812380.0,47765850.0,226.0,11923.0,0.0,0.0,0.0
1561545681.286,0.125,0.313,93.308,0.0,0.0,6.254,48473106.0,48472687.0,198.0,3956.0,1.0,1.0,1.0
1561545682.286,0.062,0.125,93.562,0.0,0.0,6.250,48618504.0,48606776.0,198.0,10052.0,0.0,0.0,0.0
1561545683.286,0.062,0.250,93.438,0.0,0.0,6.250,48604565.0,48602407.0,52.0,1088.0,1.0,1.0,1.0
1561545684.286,0.062,0.250,93.254,0.187,0.0,6.246,49257899.0,49262205.0,0.0,0.0,0.0,0.0,0.0
1561545685.286,0.062,0.250,98.688,0.0,0.0,1.0,7427877.0,7478987.0,1275.0,8306.0,1.0,1.0,1.0
1561545686.286,0.313,0.563,99.124,0.0,0.0,0.0,15331.0,10378.0,198.0,10921.0,0.0,0.0,0.0
