"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 15:56:08 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532168.151,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532169.152,0.125,0.623,98.318,0.0,0.0,0.935,9954324.0,12366650.0,198.0,6082.0,0.0,0.0,0.0
1561532170.152,0.125,0.250,94.503,0.0,0.0,5.122,59717098.0,74159212.0,198.0,6670.0,1.0,1.0,1.0
1561532171.152,1.624,0.874,93.879,0.0,0.0,3.623,31126216.0,38559943.0,146.0,1154.0,0.0,0.0,0.0
1561532172.152,0.188,0.313,95.310,0.0,0.0,4.190,32559669.0,40362350.0,1483.0,20661.0,1.0,1.0,1.0
1561532173.152,0.062,0.125,95.438,0.0,0.0,4.375,48547400.0,60277506.0,52.0,1088.0,0.0,0.0,0.0
1561532174.152,0.313,0.250,94.559,0.063,0.0,4.816,54975510.0,68226946.0,28.0,42.0,1.0,1.0,1.0
1561532175.152,0.375,0.187,94.379,0.0,0.0,5.059,58288950.0,72338398.0,250.0,8462.0,0.0,0.0,0.0
1561532176.152,0.0,0.188,94.625,0.0,0.0,5.188,60995940.0,75698582.0,146.0,2934.0,1.0,1.0,1.0
1561532177.152,0.125,0.125,94.309,0.0,0.0,5.441,68110696.0,84425942.0,104.0,3898.0,0.0,0.0,0.0
1561532178.152,0.062,0.188,94.750,0.0,0.0,5.0,58559529.0,72661878.0,146.0,7755.0,1.0,1.0,1.0
1561532179.152,0.187,0.250,94.441,0.125,0.0,4.997,58866380.0,73034197.0,2125.0,19822.0,0.0,0.0,0.0
1561532180.152,0.063,0.188,94.934,0.0,0.0,4.816,59230998.0,73525914.0,250.0,6670.0,1.0,1.0,1.0
1561532181.152,1.999,0.312,92.567,0.0,0.0,5.122,61689758.0,76451159.0,52.0,1088.0,0.0,0.0,0.0
1561532182.152,0.062,0.188,94.500,0.0,0.0,5.250,62367066.0,77348631.0,448.0,18796.0,1.0,1.0,1.0
1561532183.152,0.062,0.125,94.625,0.0,0.0,5.188,62439280.0,77501170.0,52.0,1088.0,0.0,0.0,0.0
1561532184.152,0.250,0.375,93.938,0.0,0.0,5.438,59954444.0,74432890.0,0.0,0.0,1.0,1.0,1.0
1561532185.152,0.0,0.188,94.121,0.125,0.0,5.566,75231538.0,93454320.0,250.0,8462.0,0.0,0.0,0.0
1561532186.152,0.125,0.187,94.628,0.0,0.0,5.059,66802094.0,82946640.0,146.0,2868.0,1.0,1.0,1.0
1561532187.152,0.062,0.062,94.628,0.0,0.0,5.247,67468749.0,83733937.0,1129.0,6093.0,0.0,0.0,0.0
1561532188.152,0.562,0.188,94.375,0.0,0.0,4.875,60863252.0,75558947.0,321.0,7972.0,1.0,1.0,1.0
1561532189.152,0.063,0.125,94.934,0.0,0.0,4.878,62575128.0,77652734.0,250.0,6148.0,0.0,0.0,0.0
1561532190.152,0.188,0.125,94.375,0.0,0.0,5.312,64540878.0,80103860.0,198.0,6604.0,1.0,1.0,1.0
1561532191.152,2.0,0.625,92.0,0.125,0.0,5.250,67279722.0,83395267.0,52.0,1088.0,0.0,0.0,0.0
1561532192.152,0.187,0.125,94.254,0.0,0.0,5.434,71345168.0,88523397.0,448.0,18730.0,1.0,1.0,1.0
1561532193.152,0.438,0.125,94.059,0.0,0.0,5.378,74520628.0,92442896.0,52.0,1088.0,0.0,0.0,0.0
1561532194.152,0.625,0.188,94.062,0.0,0.0,5.125,68806869.0,85409725.0,983.0,2159.0,1.0,1.0,1.0
1561532195.152,0.188,0.250,94.625,0.0,0.0,4.938,60881498.0,75575118.0,250.0,8462.0,0.0,0.0,0.0
1561532196.152,0.062,0.312,94.625,0.125,0.0,4.875,57649152.0,71555614.0,146.0,2934.0,1.0,1.0,1.0
1561532197.152,0.125,0.188,95.247,0.0,0.0,4.440,48341064.0,59995700.0,250.0,4030.0,0.0,0.0,0.0
1561532198.152,0.250,0.187,95.565,0.0,0.0,3.998,32001601.0,39725592.0,198.0,7755.0,1.0,1.0,1.0
