"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 20:22:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548158.082,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548159.083,0.125,0.250,98.311,0.0,0.0,1.313,9647237.0,9573122.0,302.0,10855.0,1.0,1.0,0.0
1561548160.083,0.062,0.312,93.379,0.0,0.0,6.246,34148267.0,34144573.0,104.0,4526.0,0.0,0.0,0.0
1561548161.083,0.062,0.188,93.500,0.0,0.0,6.250,49048778.0,49058343.0,198.0,6717.0,1.0,1.0,0.0
1561548162.083,0.125,0.125,93.371,0.125,0.0,6.254,48959624.0,48952746.0,52.0,1088.0,0.0,0.0,0.0
1561548163.083,0.062,0.062,93.629,0.0,0.0,6.246,49020793.0,49018877.0,0.0,0.0,1.0,1.0,0.0
1561548164.083,0.125,0.188,93.438,0.0,0.0,6.250,48956644.0,48951425.0,198.0,7461.0,0.0,0.0,0.0
1561548165.083,1.750,0.438,91.562,0.0,0.0,6.250,48311516.0,48184172.0,1233.0,13410.0,1.0,1.0,0.0
1561548166.083,0.125,0.188,93.438,0.0,0.0,6.250,49163676.0,49162434.0,198.0,7242.0,0.0,0.0,0.0
1561548167.083,0.125,0.062,93.562,0.0,0.0,6.250,49609281.0,49615123.0,146.0,1154.0,1.0,1.0,0.0
1561548168.083,0.250,0.063,93.308,0.125,0.0,6.254,49391074.0,49381184.0,198.0,5060.0,0.0,0.0,0.0
1561548169.083,0.062,0.125,93.567,0.0,0.0,6.246,49356897.0,49332873.0,892.0,23511.0,1.0,1.0,0.0
1561548170.083,0.125,0.250,93.375,0.0,0.0,6.250,49424399.0,49423839.0,80.0,3480.0,0.0,0.0,0.0
1561548171.083,0.063,0.250,93.433,0.0,0.0,6.254,49459160.0,49458015.0,250.0,7805.0,1.0,1.0,0.0
1561548172.083,0.500,0.187,93.067,0.0,0.0,6.246,49174043.0,49174494.0,0.0,0.0,0.0,0.0,0.0
1561548173.083,0.0,0.062,93.504,0.187,0.0,6.246,49329287.0,49327090.0,1035.0,3151.0,1.0,1.0,0.0
1561548174.083,0.312,0.188,93.250,0.0,0.0,6.250,49139148.0,49132570.0,198.0,6860.0,0.0,0.0,0.0
1561548175.083,1.562,0.500,91.688,0.0,0.0,6.250,48650391.0,48519160.0,396.0,11853.0,1.0,1.0,0.0
1561548176.083,0.250,0.313,93.183,0.0,0.0,6.254,49290760.0,49294224.0,146.0,7242.0,0.0,0.0,0.0
1561548177.083,0.062,0.125,93.567,0.0,0.0,6.246,49615321.0,49610702.0,146.0,1154.0,1.0,1.0,0.0
1561548178.083,0.188,0.125,93.438,0.0,0.0,6.250,49552169.0,49550042.0,198.0,5079.0,0.0,0.0,0.0
