"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 15:31:36 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530696.201,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530697.202,0.750,0.375,98.124,0.0,0.0,0.750,8405424.0,10421346.0,198.0,6082.0,0.0,0.0,0.0
1561530698.202,1.375,0.312,93.250,0.125,0.0,4.938,61141902.0,75782333.0,52.0,3166.0,1.0,1.0,1.0
1561530699.202,0.312,0.312,94.254,0.0,0.0,5.122,61403446.0,76249342.0,292.0,4724.0,0.0,0.0,0.0
1561530700.202,0.125,0.062,94.625,0.0,0.0,5.188,65262010.0,80951686.0,1483.0,20888.0,1.0,1.0,1.0
1561530701.202,0.063,0.188,94.809,0.0,0.0,4.941,65812290.0,81711554.0,52.0,1088.0,0.0,0.0,0.0
1561530702.202,0.188,0.062,94.625,0.0,0.0,5.125,66139850.0,82083942.0,0.0,0.0,1.0,1.0,1.0
1561530703.202,0.188,0.125,94.562,0.0,0.0,5.125,64686666.0,80259734.0,198.0,8330.0,0.0,0.0,0.0
1561530704.202,0.125,0.312,94.250,0.188,0.0,5.125,66709980.0,82804232.0,146.0,2868.0,1.0,1.0,1.0
1561530705.202,0.062,0.125,94.938,0.0,0.0,4.875,62553880.0,77587568.0,104.0,3898.0,0.0,0.0,0.0
1561530706.202,0.188,0.188,94.312,0.0,0.0,5.312,64048745.0,79513384.0,198.0,7887.0,1.0,1.0,1.0
1561530707.202,0.187,0.062,94.503,0.0,0.0,5.247,64688164.0,80276210.0,292.0,6148.0,0.0,0.0,0.0
1561530708.202,1.876,0.500,91.995,0.0,0.0,5.629,65923257.0,81694868.0,1035.0,5163.0,1.0,1.0,1.0
1561530709.202,0.375,0.312,94.066,0.0,0.0,5.247,64378294.0,79881430.0,944.0,16226.0,0.0,0.0,0.0
1561530710.202,0.063,0.125,94.434,0.063,0.0,5.316,65844128.0,81670275.0,500.0,18664.0,1.0,1.0,1.0
1561530711.202,0.125,0.188,94.497,0.0,0.0,5.191,67227230.0,83435418.0,52.0,1088.0,0.0,0.0,0.0
1561530712.202,0.125,0.250,94.070,0.0,0.0,5.556,68118000.0,84591610.0,204.0,300.0,1.0,1.0,1.0
1561530713.202,0.250,0.125,94.622,0.0,0.0,5.003,66933558.0,83142918.0,302.0,8396.0,0.0,0.0,0.0
1561530714.202,0.188,0.312,94.250,0.0,0.0,5.250,60785114.0,75474312.0,52.0,2802.0,1.0,1.0,1.0
1561530715.202,0.062,0.062,95.0,0.0,0.0,4.875,62824239.0,77967993.0,1251.0,6230.0,0.0,0.0,0.0
1561530716.202,0.125,0.188,95.310,0.125,0.0,4.253,49525375.0,61496088.0,198.0,7821.0,1.0,1.0,1.0
1561530717.202,0.062,0.250,95.562,0.0,0.0,4.125,44387048.0,55084550.0,198.0,6148.0,0.0,0.0,0.0
1561530718.202,1.938,0.500,93.0,0.0,0.0,4.562,47860373.0,59259105.0,104.0,3251.0,1.0,1.0,1.0
1561530719.202,0.750,0.437,94.191,0.0,0.0,4.622,52833000.0,65593093.0,269.0,4658.0,0.0,0.0,0.0
1561530720.202,0.063,0.063,94.684,0.0,0.0,5.191,65558056.0,81365127.0,448.0,18730.0,1.0,1.0,1.0
1561530721.202,0.188,0.250,94.125,0.125,0.0,5.312,67972730.0,84389298.0,52.0,1088.0,0.0,0.0,0.0
1561530722.202,0.125,0.250,94.191,0.0,0.0,5.434,64203954.0,79707582.0,0.0,0.0,1.0,1.0,1.0
1561530723.202,0.125,0.062,95.125,0.0,0.0,4.688,50198712.0,62301927.0,1233.0,10620.0,0.0,0.0,0.0
1561530724.202,0.312,0.375,94.062,0.0,0.0,5.250,65272970.0,81036940.0,52.0,2802.0,1.0,1.0,1.0
1561530725.202,0.0,0.0,94.997,0.0,0.0,5.003,63847974.0,79234902.0,292.0,3964.0,0.0,0.0,0.0
1561530726.202,0.125,0.187,94.503,0.0,0.0,5.184,66516341.0,82558646.0,302.0,7887.0,1.0,1.0,1.0
1561530727.202,0.125,0.188,94.500,0.250,0.0,4.938,69305520.0,86012500.0,198.0,6082.0,0.0,0.0,0.0
1561530728.202,1.375,0.250,96.312,0.0,0.0,2.062,32353542.0,40068009.0,52.0,3166.0,1.0,1.0,1.0
1561530729.202,1.375,1.0,97.562,0.0,0.0,0.062,301142.0,406626.0,198.0,4592.0,0.0,0.0,0.0
1561530730.202,0.125,0.312,99.562,0.0,0.0,0.0,81882.0,62994.0,1327.0,17470.0,1.0,1.0,1.0
1561530731.202,0.188,0.375,99.437,0.0,0.0,0.0,169807.0,220102.0,104.0,4411.0,0.0,0.0,0.0
1561530732.202,0.375,0.250,99.189,0.125,0.0,0.062,79242.0,106482.0,0.0,0.0,1.0,1.0,1.0
1561530733.202,0.250,0.188,99.562,0.0,0.0,0.0,110690.0,135946.0,344.0,8462.0,0.0,0.0,0.0
1561530734.202,0.437,0.562,98.938,0.0,0.0,0.062,134382.0,189288.0,52.0,2802.0,1.0,1.0,1.0
1561530735.202,0.125,0.188,99.625,0.0,0.0,0.063,223462.0,292270.0,198.0,3964.0,0.0,0.0,0.0
1561530736.202,0.500,0.312,99.188,0.0,0.0,0.0,64695.0,76516.0,198.0,7755.0,1.0,1.0,1.0
1561530737.202,0.125,0.188,99.687,0.0,0.0,0.0,56644.0,67008.0,198.0,6082.0,0.0,0.0,0.0
1561530738.202,0.312,0.250,99.250,0.187,0.0,0.0,44512.0,53441.0,1035.0,5258.0,1.0,1.0,1.0
1561530739.202,2.688,1.0,96.250,0.0,0.0,0.062,341508.0,293523.0,996.0,16226.0,0.0,0.0,0.0
1561530740.202,0.188,0.375,99.438,0.0,0.0,0.0,62644.0,39839.0,650.0,15610.0,1.0,1.0,1.0
1561530741.202,0.125,0.375,99.438,0.0,0.0,0.062,103417.0,131748.0,104.0,4411.0,0.0,0.0,0.0
1561530742.202,0.250,0.375,99.250,0.0,0.0,0.125,216282.0,289186.0,0.0,0.0,1.0,1.0,1.0
1561530743.202,0.125,0.250,99.438,0.0,0.0,0.187,341150.0,443244.0,292.0,8396.0,0.0,0.0,0.0
1561530744.202,0.313,0.688,98.562,0.188,0.0,0.250,96018.0,132516.0,52.0,2802.0,1.0,1.0,1.0
1561530745.202,0.188,0.188,99.437,0.0,0.0,0.188,30827.0,33451.0,1207.0,5895.0,0.0,0.0,0.0
1561530746.202,0.250,0.375,99.250,0.0,0.0,0.125,136732.0,172193.0,226.0,7929.0,1.0,1.0,1.0
1561530747.202,0.188,0.250,99.438,0.0,0.0,0.125,118709.0,146498.0,198.0,6082.0,0.0,0.0,0.0
1561530748.202,0.250,0.250,99.438,0.0,0.0,0.062,38615.0,47814.0,104.0,3185.0,1.0,1.0,1.0
1561530749.202,2.752,1.063,95.935,0.125,0.0,0.125,217638.0,139310.0,269.0,4658.0,0.0,0.0,0.0
1561530750.202,0.749,0.125,98.939,0.0,0.0,0.187,240102.0,276217.0,344.0,15341.0,1.0,1.0,1.0
