"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 15:51:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561531901.479,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561531902.480,0.623,0.374,98.194,0.0,0.0,0.809,8401559.0,10433658.0,250.0,8469.0,0.0,0.0,0.0
1561531903.480,1.688,0.750,93.562,0.0,0.0,4.0,35804076.0,44413517.0,0.0,0.0,1.0,1.0,1.0
1561531904.480,0.625,0.125,96.062,0.125,0.0,3.062,29990712.0,37235962.0,52.0,1088.0,0.0,0.0,0.0
1561531905.480,0.0,0.125,95.688,0.0,0.0,4.188,42586816.0,52831552.0,278.0,10218.0,1.0,1.0,1.0
1561531906.480,0.312,0.312,94.938,0.0,0.0,4.438,57775616.0,71717414.0,198.0,4030.0,0.0,0.0,0.0
1561531907.480,0.125,0.187,94.691,0.0,0.0,4.997,64330731.0,79819836.0,198.0,7821.0,1.0,1.0,1.0
1561531908.480,0.063,0.188,94.934,0.0,0.0,4.816,64680176.0,80262904.0,198.0,6082.0,0.0,0.0,0.0
1561531909.480,0.063,0.188,94.434,0.125,0.0,5.191,64222504.0,79685749.0,1833.0,16774.0,1.0,1.0,1.0
1561531910.480,0.125,0.062,94.312,0.0,0.0,5.500,63594184.0,78873702.0,396.0,4658.0,0.0,0.0,0.0
1561531911.480,0.250,0.312,93.941,0.0,0.0,5.497,69462417.0,86206395.0,250.0,11349.0,1.0,1.0,1.0
1561531912.480,0.438,0.188,93.996,0.0,0.0,5.378,67971071.0,84359340.0,250.0,8535.0,0.0,0.0,0.0
1561531913.480,1.686,0.375,92.817,0.0,0.0,5.122,58960784.0,73113799.0,0.0,0.0,1.0,1.0,1.0
1561531914.480,0.500,0.250,93.875,0.0,0.0,5.375,67691756.0,84018278.0,52.0,1088.0,0.0,0.0,0.0
1561531915.480,0.062,0.062,94.562,0.125,0.0,5.188,70383360.0,87338288.0,250.0,10044.0,1.0,1.0,1.0
1561531916.480,0.188,0.500,93.875,0.0,0.0,5.438,69683418.0,86468131.0,1483.0,14268.0,0.0,0.0,0.0
1561531917.480,0.188,0.062,94.500,0.0,0.0,5.250,66404270.0,82402262.0,518.0,9068.0,1.0,1.0,1.0
1561531918.480,0.125,0.187,95.003,0.0,0.0,4.685,60892714.0,75581818.0,198.0,6148.0,0.0,0.0,0.0
1561531919.480,0.188,0.188,94.184,0.0,0.0,5.441,58139660.0,72066135.0,323.0,3532.0,1.0,1.0,1.0
1561531920.480,0.125,0.062,94.688,0.0,0.0,5.125,63805780.0,79189436.0,250.0,4592.0,0.0,0.0,0.0
1561531921.480,0.062,0.250,94.375,0.125,0.0,5.188,68367459.0,84811505.0,344.0,11415.0,1.0,1.0,1.0
1561531922.480,0.125,0.312,94.312,0.0,0.0,5.250,61388223.0,76194696.0,918.0,10661.0,0.0,0.0,0.0
1561531923.480,0.188,0.125,94.688,0.0,0.0,5.0,56171056.0,69709290.0,0.0,0.0,1.0,1.0,1.0
1561531924.480,1.562,0.562,92.625,0.0,0.0,5.250,59457437.0,73721900.0,1035.0,3246.0,0.0,0.0,0.0
