"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 12:54:26 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561521266.341,0.291,0.145,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561521267.342,0.438,0.562,98.688,0.0,0.0,0.312,1278049.0,1567570.0,269.0,7955.0,1.0,1.0,1.0
1561521268.342,0.188,0.188,98.312,0.0,0.0,1.312,3675331.0,4541626.0,104.0,1173.0,0.0,0.0,0.0
1561521269.342,0.250,0.375,97.311,0.125,0.0,1.939,5458653.0,6782990.0,344.0,10841.0,1.0,1.0,1.0
1561521270.342,2.374,0.437,95.440,0.0,0.0,1.749,5432743.0,6727153.0,198.0,4592.0,0.0,0.0,0.0
1561521271.342,0.188,0.125,98.249,0.0,0.0,1.438,5007736.0,6207023.0,1365.0,9442.0,1.0,1.0,1.0
1561521272.342,0.375,0.625,98.064,0.0,0.0,0.937,2650206.0,3292042.0,52.0,1088.0,0.0,0.0,0.0
1561521273.342,0.125,0.188,98.562,0.0,0.0,1.125,3287759.0,4067062.0,250.0,10623.0,1.0,1.0,1.0
1561521274.342,0.375,0.375,97.498,0.0,0.0,1.751,4999180.0,6198692.0,198.0,4030.0,0.0,0.0,0.0
1561521275.342,0.125,0.188,97.938,0.062,0.0,1.688,5535474.0,6865320.0,146.0,4994.0,1.0,1.0,1.0
1561521276.342,0.375,0.250,98.062,0.0,0.0,1.312,5479726.0,6794254.0,104.0,4188.0,0.0,0.0,0.0
1561521277.342,0.312,0.562,97.625,0.0,0.0,1.500,6128272.0,7587083.0,198.0,8021.0,1.0,1.0,1.0
1561521278.342,0.125,0.125,98.375,0.0,0.0,1.375,5906255.0,7326277.0,1129.0,3247.0,0.0,0.0,0.0
1561521279.342,0.250,0.500,97.875,0.0,0.0,1.375,5400227.0,6688434.0,344.0,10841.0,1.0,1.0,1.0
1561521280.342,1.749,0.562,96.002,0.0,0.0,1.686,5449275.0,6747263.0,104.0,4592.0,0.0,0.0,0.0
1561521281.342,0.188,0.125,97.999,0.125,0.0,1.563,5733218.0,7115896.0,198.0,7308.0,1.0,1.0,1.0
1561521282.342,0.375,0.625,97.312,0.0,0.0,1.688,5447322.0,6761754.0,52.0,1088.0,0.0,0.0,0.0
1561521283.342,0.125,0.250,98.188,0.0,0.0,1.438,5487607.0,6798536.0,250.0,10689.0,1.0,1.0,1.0
