"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 11:58:08 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561517888.359,0.291,0.145,99.517,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561517889.360,0.187,0.187,98.817,0.0,0.0,0.809,6872478.0,8542244.0,28.0,42.0,0.0,0.0,0.0
1561517890.360,0.250,0.438,95.997,0.0,0.0,3.315,22053227.0,27370312.0,2354.0,14577.0,1.0,1.0,1.0
1561517891.360,0.125,0.312,96.002,0.0,0.0,3.560,25038818.0,31070748.0,302.0,7870.0,0.0,0.0,0.0
1561517892.360,0.062,0.312,96.188,0.0,0.0,3.438,27176834.0,33726236.0,208.0,4254.0,1.0,1.0,1.0
1561517893.360,0.125,0.312,95.815,0.125,0.0,3.623,27112074.0,33616048.0,1379.0,11182.0,0.0,0.0,0.0
1561517894.360,0.188,0.125,96.500,0.0,0.0,3.188,27079772.0,33600642.0,198.0,5212.0,1.0,1.0,1.0
1561517895.360,0.375,0.438,95.938,0.0,0.0,3.250,24528457.0,30437512.0,226.0,6759.0,0.0,0.0,0.0
1561517896.360,1.999,0.500,94.503,0.0,0.0,2.998,22777640.0,28244901.0,104.0,4592.0,1.0,1.0,1.0
1561517897.360,0.063,0.063,96.934,0.0,0.0,2.941,19166490.0,23738346.0,198.0,7308.0,0.0,0.0,0.0
1561517898.360,0.250,0.250,96.002,0.0,0.0,3.498,25153405.0,31211500.0,250.0,8975.0,1.0,1.0,1.0
1561517899.360,0.063,0.125,96.435,0.063,0.0,3.315,30331778.0,37630956.0,746.0,11700.0,0.0,0.0,0.0
1561517900.360,0.062,0.375,95.938,0.0,0.0,3.625,31805524.0,39472611.0,1139.0,5916.0,1.0,1.0,1.0
1561517901.360,0.125,0.250,95.997,0.0,0.0,3.627,32356878.0,40150204.0,292.0,7936.0,0.0,0.0,0.0
1561517902.360,0.125,0.062,95.815,0.0,0.0,3.998,32283930.0,40057542.0,198.0,4320.0,1.0,1.0,1.0
1561517903.360,0.063,0.250,96.123,0.0,0.0,3.565,32058689.0,39764245.0,198.0,8021.0,0.0,0.0,0.0
1561517904.360,0.062,0.187,96.005,0.0,0.0,3.745,31250416.0,38773928.0,198.0,5212.0,1.0,1.0,1.0
1561517905.360,0.500,0.375,95.935,0.125,0.0,3.064,32274634.0,40062371.0,1133.0,7052.0,0.0,0.0,0.0
1561517906.360,1.500,0.438,95.188,0.0,0.0,2.875,20473530.0,25388081.0,104.0,4592.0,1.0,1.0,1.0
1561517907.360,0.062,0.250,96.312,0.0,0.0,3.375,27135803.0,33675014.0,250.0,7459.0,0.0,0.0,0.0
1561517908.360,0.125,0.250,95.690,0.0,0.0,3.935,32014347.0,39704307.0,1335.0,11199.0,1.0,1.0,1.0
1561517909.360,0.063,0.063,96.060,0.0,0.0,3.815,32811560.0,40729422.0,0.0,0.0,0.0,0.0,0.0
1561517910.360,0.188,0.438,95.747,0.0,0.0,3.627,32236768.0,40011654.0,198.0,4022.0,1.0,1.0,1.0
1561517911.360,0.250,0.187,95.628,0.250,0.0,3.685,30888066.0,38326006.0,292.0,7936.0,0.0,0.0,0.0
1561517912.360,0.125,0.312,96.315,0.0,0.0,3.248,26111970.0,32406470.0,104.0,4188.0,1.0,1.0,1.0
1561517913.360,0.125,0.188,96.248,0.0,0.0,3.440,28280457.0,35072091.0,198.0,8021.0,0.0,0.0,0.0
1561517914.360,0.125,0.250,96.0,0.0,0.0,3.625,30085264.0,37330754.0,198.0,5212.0,1.0,1.0,1.0
1561517915.360,0.500,0.375,95.440,0.0,0.0,3.685,30570219.0,37937943.0,1181.0,8941.0,0.0,0.0,0.0
1561517916.360,1.313,0.438,94.622,0.0,0.0,3.627,32128694.0,39878110.0,104.0,4592.0,1.0,1.0,1.0
1561517917.360,0.500,0.250,95.562,0.062,0.0,3.625,31277812.0,38794139.0,198.0,7374.0,0.0,0.0,0.0
1561517918.360,0.062,0.188,96.438,0.0,0.0,3.312,31159717.0,38660234.0,250.0,8909.0,1.0,1.0,1.0
1561517919.360,0.062,0.188,95.812,0.0,0.0,3.938,31577952.0,39201404.0,214.0,300.0,0.0,0.0,0.0
1561517920.360,0.438,0.500,98.562,0.0,0.0,0.500,3191820.0,3967426.0,292.0,4022.0,1.0,1.0,1.0
1561517921.360,0.125,0.375,99.500,0.0,0.0,0.0,35264.0,37002.0,250.0,7804.0,0.0,0.0,0.0
1561517922.360,0.125,0.250,99.500,0.125,0.0,0.0,34674.0,39812.0,104.0,4188.0,1.0,1.0,1.0
1561517923.360,0.250,0.500,99.250,0.0,0.0,0.0,56949.0,39682.0,1237.0,10179.0,0.0,0.0,0.0
1561517924.360,0.125,0.250,99.562,0.0,0.0,0.062,21976.0,21586.0,104.0,5080.0,1.0,1.0,1.0
1561517925.360,0.438,0.500,99.0,0.0,0.0,0.062,28983.0,34752.0,198.0,6783.0,0.0,0.0,0.0
1561517926.360,0.187,0.437,99.375,0.0,0.0,0.0,27461.0,25821.0,198.0,4592.0,1.0,1.0,1.0
1561517927.360,1.376,0.375,98.124,0.125,0.0,0.0,41220.0,19719.0,198.0,7374.0,0.0,0.0,0.0
1561517928.360,0.125,0.375,99.500,0.0,0.0,0.0,19535.0,13620.0,292.0,8909.0,1.0,1.0,1.0
1561517929.360,0.312,0.312,99.313,0.0,0.0,0.062,26724.0,20966.0,746.0,11634.0,0.0,0.0,0.0
1561517930.360,0.250,0.313,99.375,0.0,0.0,0.063,19294.0,18499.0,1139.0,5982.0,1.0,1.0,1.0
1561517931.360,0.188,0.562,99.250,0.0,0.0,0.0,19712.0,19436.0,292.0,7870.0,0.0,0.0,0.0
1561517932.360,0.187,0.250,99.563,0.0,0.0,0.0,16824.0,15982.0,104.0,4188.0,1.0,1.0,1.0
1561517933.360,0.250,0.250,99.312,0.188,0.0,0.0,42725.0,22811.0,226.0,8063.0,0.0,0.0,0.0
