"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 23:09:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558172.956,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558173.956,0.996,0.871,96.080,0.124,0.0,1.929,9739677.0,9580682.0,0.0,0.0,2.0,2.0,1.0
1561558174.956,0.0,0.187,93.567,0.0,0.0,6.246,39138414.0,39124381.0,146.0,1154.0,0.0,0.0,0.0
1561558175.956,0.125,0.250,93.371,0.0,0.0,6.254,49532028.0,49524360.0,1035.0,4983.0,1.0,1.0,0.0
1561558176.956,0.062,0.062,93.625,0.0,0.0,6.250,49768470.0,49739837.0,250.0,12969.0,0.0,0.0,0.0
1561558177.956,0.312,0.312,93.125,0.0,0.0,6.250,49431077.0,49441645.0,146.0,2876.0,1.0,1.0,0.0
1561558178.956,0.188,0.062,93.500,0.0,0.0,6.250,49703424.0,49686779.0,198.0,8330.0,0.0,0.0,0.0
1561558179.956,0.187,0.125,93.317,0.125,0.0,6.246,49554143.0,49555936.0,0.0,0.0,1.0,1.0,0.0
1561558180.956,0.063,0.063,93.621,0.0,0.0,6.254,49641453.0,49638775.0,198.0,6082.0,0.0,0.0,0.0
1561558181.956,0.062,0.125,93.562,0.0,0.0,6.250,49596079.0,49592043.0,52.0,3323.0,1.0,1.0,0.0
1561558182.956,0.125,0.250,93.375,0.0,0.0,6.250,49540958.0,49529265.0,1473.0,20904.0,0.0,0.0,0.0
1561558183.956,1.438,0.562,91.750,0.0,0.0,6.250,48764793.0,48650122.0,0.0,0.0,1.0,1.0,0.0
1561558184.956,0.062,0.0,93.688,0.0,0.0,6.250,49679687.0,49677922.0,52.0,1088.0,0.0,0.0,0.0
1561558185.956,0.125,0.250,93.250,0.125,0.0,6.250,49466151.0,49463472.0,146.0,2868.0,1.0,1.0,0.0
1561558186.956,0.125,0.187,93.442,0.0,0.0,6.246,49691813.0,49661923.0,250.0,12969.0,0.0,0.0,0.0
1561558187.956,0.125,0.125,93.500,0.0,0.0,6.250,49411837.0,49419203.0,146.0,2876.0,1.0,1.0,0.0
1561558188.956,0.0,0.125,93.625,0.0,0.0,6.250,49670864.0,49653162.0,944.0,19902.0,0.0,0.0,0.0
1561558189.956,0.250,0.063,93.433,0.0,0.0,6.254,49593463.0,49595391.0,0.0,0.0,1.0,1.0,0.0
1561558190.956,0.062,0.312,93.188,0.188,0.0,6.250,49629465.0,49618142.0,1223.0,8145.0,0.0,0.0,0.0
1561558191.956,0.125,0.188,93.438,0.0,0.0,6.250,49411683.0,49408570.0,52.0,3323.0,1.0,1.0,0.0
1561558192.956,0.062,0.250,93.438,0.0,0.0,6.250,49328103.0,49320615.0,448.0,18775.0,0.0,0.0,0.0
1561558193.956,2.623,0.437,90.693,0.0,0.0,6.246,48519019.0,48402198.0,0.0,0.0,1.0,1.0,0.0
1561558194.956,0.0,0.188,93.558,0.0,0.0,6.254,49441015.0,49441669.0,52.0,1088.0,0.0,0.0,0.0
1561558195.956,0.062,0.312,93.375,0.0,0.0,6.250,49317300.0,49317961.0,146.0,2868.0,1.0,1.0,0.0
1561558196.956,0.187,0.187,93.254,0.125,0.0,6.246,49386196.0,49357143.0,278.0,13011.0,0.0,0.0,0.0
1561558197.956,0.125,0.313,93.308,0.0,0.0,6.254,49471811.0,49475635.0,1129.0,5053.0,1.0,1.0,0.0
1561558198.956,0.125,0.187,93.442,0.0,0.0,6.246,49666527.0,49655596.0,269.0,8396.0,0.0,0.0,0.0
1561558199.956,0.562,0.188,93.0,0.0,0.0,6.250,49437090.0,49441765.0,0.0,0.0,1.0,1.0,0.0
1561558200.956,0.063,0.125,93.558,0.0,0.0,6.254,49720817.0,49714471.0,292.0,6148.0,0.0,0.0,0.0
1561558201.956,0.063,0.125,93.433,0.125,0.0,6.254,49650503.0,49647537.0,52.0,3323.0,1.0,1.0,0.0
1561558202.956,0.062,0.188,93.500,0.0,0.0,6.250,49706743.0,49686162.0,448.0,18775.0,0.0,0.0,0.0
1561558203.956,1.312,0.500,91.943,0.0,0.0,6.246,49030603.0,49035832.0,0.0,0.0,1.0,1.0,0.0
1561558204.956,1.0,0.562,97.875,0.0,0.0,0.562,3668165.0,3616838.0,52.0,1088.0,0.0,0.0,0.0
1561558205.956,0.188,0.375,99.438,0.0,0.0,0.0,5803.0,2377.0,1129.0,4931.0,1.0,1.0,0.0
1561558206.956,0.125,0.375,99.500,0.0,0.0,0.0,39705.0,10581.0,302.0,13035.0,0.0,0.0,0.0
1561558207.956,0.438,0.125,99.312,0.125,0.0,0.0,3140.0,752.0,146.0,2876.0,0.0,0.0,0.0
1561558208.956,0.312,0.625,99.062,0.0,0.0,0.0,17630.0,20322.0,344.0,8396.0,1.0,1.0,0.0
1561558209.956,0.438,0.188,99.375,0.0,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
1561558210.956,0.250,0.250,99.500,0.0,0.0,0.0,7504.0,1048.0,198.0,6082.0,1.0,1.0,0.0
1561558211.956,0.187,0.500,99.313,0.0,0.0,0.0,3653.0,628.0,52.0,3323.0,0.0,0.0,0.0
1561558212.956,0.125,0.250,99.562,0.0,0.0,0.062,23363.0,2609.0,1577.0,20937.0,1.0,1.0,0.0
1561558213.956,0.438,0.562,98.812,0.188,0.0,0.0,5556.0,19968.0,0.0,0.0,0.0,0.0,0.0
1561558214.956,1.562,0.750,97.689,0.0,0.0,0.0,118692.0,3123.0,104.0,1088.0,1.0,1.0,0.0
1561558215.956,0.250,0.375,99.375,0.0,0.0,0.0,3066.0,628.0,52.0,2802.0,0.0,0.0,0.0
1561558216.956,0.063,0.188,99.750,0.0,0.0,0.0,39573.0,10879.0,448.0,13101.0,1.0,1.0,0.0
1561558217.956,0.188,0.188,99.625,0.0,0.0,0.0,3074.0,644.0,52.0,2810.0,0.0,0.0,0.0
1561558218.956,0.187,0.687,99.126,0.0,0.0,0.0,26721.0,20986.0,1142.0,19971.0,1.0,1.0,0.0
1561558219.956,0.375,0.188,99.312,0.125,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561558220.956,0.063,0.375,99.562,0.0,0.0,0.0,10138.0,2071.0,1129.0,8240.0,1.0,1.0,0.0
1561558221.956,0.250,0.375,99.375,0.0,0.0,0.0,3653.0,628.0,52.0,3323.0,0.0,0.0,0.0
1561558222.956,0.188,0.125,99.688,0.0,0.0,0.0,20659.0,1354.0,500.0,18775.0,1.0,1.0,0.0
1561558223.956,0.438,0.625,98.938,0.0,0.0,0.0,8964.0,19980.0,0.0,0.0,0.0,0.0,0.0
1561558224.956,1.688,0.938,97.375,0.0,0.0,0.0,118692.0,4765.0,52.0,1088.0,1.0,1.0,0.0
1561558225.956,0.312,0.312,99.250,0.125,0.0,0.0,3132.0,736.0,146.0,2868.0,0.0,0.0,0.0
1561558226.956,0.250,0.750,98.938,0.0,0.0,0.062,39771.0,11233.0,396.0,13167.0,1.0,1.0,0.0
1561558227.956,0.188,0.250,99.562,0.0,0.0,0.0,5925.0,1965.0,1181.0,5119.0,0.0,0.0,0.0
1561558228.956,0.313,0.625,99.062,0.0,0.0,0.0,18242.0,19739.0,321.0,8396.0,1.0,1.0,0.0
1561558229.956,0.375,0.312,99.313,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561558230.956,0.125,0.312,99.562,0.0,0.0,0.0,7723.0,1435.0,198.0,6082.0,1.0,1.0,0.0
1561558231.956,0.625,0.312,98.876,0.187,0.0,0.0,3653.0,628.0,52.0,3323.0,0.0,0.0,0.0
1561558232.956,0.0,0.188,99.750,0.0,0.0,0.063,20791.0,1486.0,500.0,18775.0,1.0,1.0,0.0
