"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 16:10:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561533052.284,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561533053.285,0.188,0.188,98.812,0.0,0.0,0.812,6381974.0,7899347.0,354.0,14540.0,1.0,1.0,1.0
1561533054.285,0.125,0.438,96.310,0.0,0.0,3.127,28838592.0,35804788.0,198.0,5146.0,0.0,0.0,0.0
1561533055.285,0.062,0.187,95.940,0.0,0.0,3.810,29229368.0,36282844.0,0.0,0.0,1.0,1.0,1.0
1561533056.285,0.188,0.375,95.562,0.0,0.0,3.875,36700894.0,45544040.0,250.0,8396.0,0.0,0.0,0.0
1561533057.285,0.563,0.188,94.809,0.188,0.0,4.253,39914832.0,49532467.0,1035.0,4960.0,1.0,1.0,1.0
1561533058.285,1.249,0.312,89.257,4.872,0.0,4.310,42497104.0,52707434.0,250.0,4049.0,0.0,0.0,0.0
1561533059.285,0.250,0.625,89.250,5.938,0.0,3.938,42010485.0,52128000.0,269.0,7887.0,1.0,1.0,1.0
1561533060.285,0.438,0.188,95.810,0.188,0.0,3.377,28278798.0,35064519.0,292.0,6148.0,0.0,0.0,0.0
1561533061.285,0.187,0.187,95.815,0.0,0.0,3.810,35448174.0,43964466.0,198.0,6670.0,1.0,1.0,1.0
1561533062.285,0.125,0.188,96.062,0.0,0.0,3.625,32425312.0,40243320.0,0.0,0.0,0.0,0.0,0.0
1561533063.285,0.188,0.125,95.125,0.0,0.0,4.562,33086360.0,41025787.0,448.0,15958.0,1.0,1.0,1.0
1561533064.285,0.250,0.313,95.310,0.0,0.0,4.128,37879440.0,47011946.0,52.0,3992.0,0.0,0.0,0.0
1561533065.285,0.187,0.187,95.253,0.125,0.0,4.247,25941461.0,32195295.0,1035.0,3151.0,1.0,1.0,1.0
1561533066.285,0.062,0.375,96.562,0.0,0.0,3.0,26973928.0,33469594.0,302.0,7374.0,0.0,0.0,0.0
1561533067.285,0.312,0.250,95.250,0.0,0.0,4.188,36879338.0,45765636.0,198.0,3956.0,1.0,1.0,1.0
1561533068.285,0.062,0.125,95.375,0.0,0.0,4.438,38189710.0,47394190.0,52.0,2810.0,0.0,0.0,0.0
1561533069.285,0.625,0.438,95.375,0.0,0.0,3.562,32302059.0,40086650.0,250.0,8975.0,1.0,1.0,1.0
1561533070.285,1.686,0.562,95.128,0.062,0.0,2.561,27627752.0,34188123.0,146.0,5060.0,0.0,0.0,0.0
1561533071.285,0.063,0.313,96.310,0.063,0.0,3.252,30724400.0,38130600.0,344.0,7758.0,1.0,1.0,1.0
1561533072.285,0.188,0.375,96.250,0.0,0.0,3.188,34043384.0,42223610.0,0.0,0.0,0.0,0.0,0.0
1561533073.285,0.125,0.188,95.812,0.0,0.0,3.875,38208577.0,47381284.0,1631.0,18353.0,1.0,1.0,1.0
1561533074.285,0.125,0.500,95.625,0.0,0.0,3.750,38854690.0,48225364.0,52.0,3992.0,0.0,0.0,0.0
1561533075.285,0.188,0.125,96.250,0.0,0.0,3.438,36572168.0,45390894.0,52.0,1088.0,1.0,1.0,1.0
1561533076.285,0.062,0.375,96.188,0.188,0.0,3.188,29531452.0,36607446.0,198.0,7308.0,0.0,0.0,0.0
1561533077.285,0.312,0.250,96.0,0.0,0.0,3.438,33700542.0,41822824.0,104.0,3890.0,1.0,1.0,1.0
1561533078.285,0.125,0.125,96.123,0.0,0.0,3.627,38183572.0,47390426.0,146.0,2876.0,0.0,0.0,0.0
1561533079.285,0.187,0.250,95.565,0.0,0.0,3.998,37715555.0,46787116.0,1090.0,20609.0,1.0,1.0,1.0
1561533080.285,1.374,0.500,94.316,0.0,0.0,3.810,37282752.0,46241872.0,1129.0,7152.0,0.0,0.0,0.0
1561533081.285,0.125,0.313,94.934,0.125,0.0,4.503,35080866.0,43535008.0,302.0,7692.0,1.0,1.0,1.0
1561533082.285,0.062,0.188,95.062,0.0,0.0,4.688,35704164.0,44314306.0,0.0,0.0,0.0,0.0,0.0
1561533083.285,0.188,0.125,95.562,0.0,0.0,4.125,40127182.0,49759769.0,354.0,15826.0,1.0,1.0,1.0
1561533084.285,0.375,0.250,98.812,0.0,0.0,0.562,5319136.0,6608344.0,146.0,4058.0,0.0,0.0,0.0
