"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 11:54:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561517655.137,0.291,0.145,99.517,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561517656.138,0.188,0.250,99.250,0.0,0.0,0.312,1462104.0,1805396.0,302.0,11900.0,1.0,1.0,1.0
1561517657.138,0.188,0.375,97.062,0.125,0.0,2.250,5122548.0,6361434.0,0.0,0.0,0.0,0.0,0.0
1561517658.138,0.375,0.375,96.748,0.0,0.0,2.502,5204397.0,6452356.0,250.0,8909.0,1.0,1.0,1.0
1561517659.138,1.938,0.438,95.500,0.0,0.0,2.125,5221823.0,6456903.0,746.0,11766.0,0.0,0.0,0.0
1561517660.138,0.188,0.250,97.250,0.0,0.0,2.312,5306173.0,6583163.0,1233.0,5887.0,0.0,0.0,0.0
1561517661.138,0.125,0.250,97.064,0.0,0.0,2.561,5327164.0,6601284.0,292.0,7870.0,1.0,1.0,1.0
1561517662.138,0.188,0.313,97.373,0.0,0.0,2.126,5305065.0,6546255.0,302.0,12209.0,0.0,0.0,0.0
1561517663.138,0.250,0.375,97.375,0.062,0.0,1.938,5269100.0,6542688.0,0.0,0.0,1.0,1.0,1.0
1561517664.138,0.312,0.438,97.0,0.0,0.0,2.250,5287370.0,6555540.0,198.0,5212.0,0.0,0.0,0.0
1561517665.138,0.188,0.125,97.625,0.0,0.0,2.062,5209221.0,6456080.0,198.0,6783.0,1.0,1.0,1.0
1561517666.138,0.188,0.250,97.311,0.0,0.0,2.251,5237176.0,6483570.0,302.0,11900.0,0.0,0.0,0.0
1561517667.138,0.750,0.500,96.252,0.0,0.0,2.498,5180494.0,6428974.0,0.0,0.0,1.0,1.0,1.0
1561517668.138,0.438,0.562,96.125,0.375,0.0,2.500,5237862.0,6489732.0,1554.0,11350.0,0.0,0.0,0.0
1561517669.138,1.688,0.625,95.188,0.0,0.0,2.500,5217705.0,6466629.0,0.0,0.0,1.0,1.0,1.0
1561517670.138,0.188,0.188,97.688,0.0,0.0,1.938,5232830.0,6488244.0,208.0,3956.0,0.0,0.0,0.0
1561517671.138,0.312,0.250,97.250,0.0,0.0,2.188,5192546.0,6434266.0,292.0,7936.0,1.0,1.0,1.0
1561517672.138,0.188,0.500,97.0,0.0,0.0,2.312,5315943.0,6560457.0,302.0,12275.0,0.0,0.0,0.0
1561517673.138,0.188,0.562,97.062,0.0,0.0,2.188,5227360.0,6491530.0,0.0,0.0,1.0,1.0,1.0
1561517674.138,0.438,0.438,96.873,0.125,0.0,2.126,5248076.0,6505330.0,198.0,5212.0,0.0,0.0,0.0
1561517675.138,0.187,0.250,97.439,0.0,0.0,2.124,5249837.0,6504483.0,1209.0,9049.0,1.0,1.0,1.0
1561517676.138,0.187,0.250,97.064,0.0,0.0,2.498,5267344.0,6520794.0,396.0,11966.0,0.0,0.0,0.0
1561517677.138,0.125,0.375,97.248,0.0,0.0,2.251,5195328.0,6447316.0,0.0,0.0,1.0,1.0,1.0
1561517678.138,0.312,0.437,96.752,0.0,0.0,2.498,5264343.0,6524556.0,450.0,9275.0,0.0,0.0,0.0
1561517679.138,1.750,0.500,95.375,0.188,0.0,2.188,5263781.0,6523765.0,0.0,0.0,1.0,1.0,1.0
1561517680.138,0.250,0.312,97.250,0.0,0.0,2.188,5259778.0,6521572.0,208.0,3956.0,0.0,0.0,0.0
1561517681.138,0.062,0.188,97.250,0.0,0.0,2.500,5240520.0,6493680.0,292.0,7936.0,1.0,1.0,1.0
1561517682.138,0.313,0.375,97.123,0.0,0.0,2.189,5268515.0,6500435.0,302.0,12275.0,0.0,0.0,0.0
1561517683.138,0.250,0.500,97.186,0.0,0.0,2.064,5239546.0,6504007.0,983.0,2162.0,1.0,1.0,1.0
1561517684.138,0.687,0.375,96.939,0.0,0.0,1.999,5253354.0,6511968.0,302.0,5212.0,0.0,0.0,0.0
1561517685.138,0.188,0.250,96.938,0.125,0.0,2.500,5233647.0,6486452.0,198.0,6783.0,1.0,1.0,1.0
1561517686.138,0.125,0.312,97.375,0.0,0.0,2.188,5273520.0,6528742.0,448.0,11900.0,0.0,0.0,0.0
1561517687.138,0.250,0.312,99.312,0.0,0.0,0.125,562628.0,711740.0,0.0,66.0,1.0,1.0,1.0
1561517688.138,0.250,0.500,99.250,0.0,0.0,0.0,13697.0,9288.0,250.0,8843.0,0.0,0.0,0.0
1561517689.138,1.250,0.625,98.062,0.0,0.0,0.062,19663.0,1711.0,694.0,11634.0,1.0,1.0,1.0
1561517690.138,0.125,0.375,99.500,0.0,0.0,0.0,7814.0,1819.0,1087.0,5982.0,0.0,0.0,0.0
1561517691.138,0.125,0.188,99.500,0.188,0.0,0.0,8200.0,640.0,292.0,7870.0,1.0,1.0,1.0
1561517692.138,0.250,0.562,99.188,0.0,0.0,0.0,38698.0,10271.0,302.0,12077.0,0.0,0.0,0.0
1561517693.138,0.250,0.438,99.312,0.0,0.0,0.0,3354.0,8382.0,0.0,0.0,1.0,1.0,1.0
1561517694.138,0.375,0.313,99.312,0.0,0.0,0.0,6568.0,1058.0,292.0,5212.0,0.0,0.0,0.0
1561517695.138,0.125,0.312,99.563,0.0,0.0,0.0,7179.0,842.0,198.0,6717.0,1.0,1.0,1.0
1561517696.138,0.250,0.188,99.562,0.0,0.0,0.0,13388.0,1016.0,250.0,11834.0,0.0,0.0,0.0
1561517697.138,0.563,0.500,98.749,0.188,0.0,0.0,264.0,1080.0,0.0,0.0,1.0,1.0,1.0
1561517698.138,0.438,0.500,99.062,0.0,0.0,0.0,16303.0,10474.0,1356.0,11057.0,0.0,0.0,0.0
1561517699.138,0.562,0.375,99.062,0.0,0.0,0.0,3864.0,1439.0,0.0,0.0,1.0,1.0,1.0
1561517700.138,2.0,0.562,97.438,0.0,0.0,0.0,12813.0,1589.0,104.0,3890.0,0.0,0.0,0.0
1561517701.138,0.312,0.188,99.500,0.0,0.0,0.0,8356.0,1032.0,292.0,7870.0,1.0,1.0,1.0
1561517702.138,0.312,0.500,99.062,0.125,0.0,0.0,14194.0,9903.0,104.0,4188.0,0.0,0.0,0.0
1561517703.138,0.250,0.438,99.312,0.0,0.0,0.0,27907.0,9270.0,198.0,8021.0,1.0,1.0,1.0
1561517704.138,0.250,0.438,99.312,0.0,0.0,0.0,6502.0,950.0,198.0,5146.0,0.0,0.0,0.0
1561517705.138,0.187,0.250,99.563,0.0,0.0,0.0,10239.0,2349.0,1181.0,8875.0,1.0,1.0,1.0
1561517706.138,0.125,0.188,99.687,0.0,0.0,0.0,5948.0,1016.0,250.0,4592.0,0.0,0.0,0.0
1561517707.138,0.250,0.313,99.437,0.0,0.0,0.0,8040.0,1120.0,146.0,7242.0,1.0,1.0,1.0
1561517708.138,0.250,0.562,99.063,0.125,0.0,0.0,13547.0,9196.0,198.0,8843.0,0.0,0.0,0.0
1561517709.138,0.125,0.312,99.562,0.0,0.0,0.0,198.0,578.0,0.0,0.0,1.0,1.0,1.0
1561517710.138,1.500,0.625,97.812,0.0,0.0,0.062,12813.0,1507.0,104.0,3890.0,0.0,0.0,0.0
1561517711.138,0.125,0.250,99.563,0.0,0.0,0.062,8266.0,950.0,292.0,7870.0,1.0,1.0,1.0
1561517712.138,0.188,0.562,99.250,0.0,0.0,0.0,5700.0,1048.0,198.0,4254.0,0.0,0.0,0.0
1561517713.138,0.313,0.313,99.250,0.125,0.0,0.0,39456.0,20078.0,1129.0,10084.0,1.0,1.0,1.0
1561517714.138,0.312,0.437,99.250,0.0,0.0,0.0,6658.0,1072.0,104.0,5080.0,0.0,0.0,0.0
1561517715.138,0.188,0.312,99.500,0.0,0.0,0.0,7569.0,1163.0,401.0,7017.0,1.0,1.0,1.0
1561517716.138,0.125,0.188,99.687,0.0,0.0,0.0,5948.0,1016.0,250.0,4592.0,0.0,0.0,0.0
1561517717.138,0.125,0.375,99.500,0.0,0.0,0.0,7854.0,974.0,226.0,7284.0,1.0,1.0,1.0
1561517718.138,0.250,0.375,99.375,0.0,0.0,0.0,13793.0,9958.0,198.0,8843.0,0.0,0.0,0.0
1561517719.138,0.250,0.312,99.126,0.250,0.0,0.062,12522.0,1731.0,705.0,11634.0,1.0,1.0,1.0
1561517720.138,1.938,0.375,97.688,0.0,0.0,0.0,15376.0,2660.0,1087.0,5887.0,0.0,0.0,0.0
