"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 20:46:58 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561549618.584,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561549619.585,0.125,0.375,98.126,0.125,0.0,1.249,8228929.0,8171784.0,146.0,1154.0,1.0,1.0,1.0
1561549620.585,2.188,0.750,90.812,0.0,0.0,6.250,38541658.0,38451502.0,262.0,8822.0,1.0,1.0,0.0
1561549621.585,0.0,0.062,93.688,0.0,0.0,6.250,48633282.0,48619616.0,250.0,8843.0,0.0,0.0,0.0
1561549622.585,0.312,0.375,93.067,0.0,0.0,6.246,48342989.0,48343179.0,451.0,10455.0,1.0,1.0,0.0
1561549623.585,0.0,0.063,93.684,0.0,0.0,6.254,48658067.0,48653941.0,1035.0,3180.0,0.0,0.0,0.0
1561549624.585,0.188,0.188,93.250,0.125,0.0,6.250,48709942.0,48712957.0,0.0,0.0,1.0,1.0,0.0
1561549625.585,0.062,0.062,93.625,0.0,0.0,6.250,49418322.0,49411904.0,198.0,3956.0,0.0,0.0,0.0
1561549626.585,0.125,0.125,93.504,0.0,0.0,6.246,49093665.0,49092129.0,52.0,3992.0,1.0,1.0,0.0
1561549627.585,0.125,0.188,93.433,0.0,0.0,6.254,48836439.0,48835310.0,344.0,11206.0,0.0,0.0,0.0
1561549628.585,0.062,0.062,93.625,0.0,0.0,6.250,48921288.0,48896408.0,146.0,7889.0,1.0,1.0,0.0
1561549629.585,0.062,0.062,93.625,0.0,0.0,6.250,48798543.0,48796116.0,94.0,1050.0,0.0,0.0,0.0
1561549630.585,1.625,0.500,91.438,0.188,0.0,6.250,48121417.0,48035734.0,1129.0,10157.0,1.0,1.0,0.0
1561549631.585,0.188,0.062,93.500,0.0,0.0,6.250,48899427.0,48887076.0,198.0,8843.0,0.0,0.0,0.0
1561549632.585,0.500,0.437,92.817,0.0,0.0,6.246,48595306.0,48594222.0,250.0,10155.0,1.0,1.0,0.0
1561549633.585,0.0,0.063,93.684,0.0,0.0,6.254,49327028.0,49325352.0,52.0,1088.0,0.0,0.0,0.0
1561549634.585,0.187,0.125,93.442,0.0,0.0,6.246,49515472.0,49521561.0,0.0,0.0,1.0,1.0,0.0
1561549635.585,0.063,0.125,93.496,0.063,0.0,6.254,49583838.0,49576091.0,198.0,3956.0,0.0,0.0,0.0
1561549636.585,0.063,0.125,93.558,0.0,0.0,6.254,49495736.0,49495568.0,52.0,3992.0,1.0,1.0,0.0
1561549637.585,0.062,0.438,93.250,0.0,0.0,6.250,49310006.0,49301807.0,438.0,11272.0,0.0,0.0,0.0
1561549638.585,0.187,0.0,93.567,0.0,0.0,6.246,49344582.0,49320139.0,1077.0,10047.0,1.0,1.0,0.0
1561549639.585,0.125,0.188,93.433,0.0,0.0,6.254,49366452.0,49349994.0,694.0,12567.0,0.0,0.0,0.0
1561549640.585,1.062,0.375,92.317,0.0,0.0,6.246,48966630.0,48960875.0,198.0,8094.0,1.0,1.0,0.0
1561549641.585,0.500,0.375,92.745,0.125,0.0,6.254,49179586.0,49091382.0,198.0,8843.0,0.0,0.0,0.0
1561549642.585,0.312,0.312,93.129,0.0,0.0,6.246,49383480.0,49389955.0,250.0,10155.0,1.0,1.0,0.0
1561549643.585,0.0,0.063,93.684,0.0,0.0,6.254,49697891.0,49693915.0,52.0,984.0,0.0,0.0,0.0
1561549644.585,0.125,0.250,93.379,0.0,0.0,6.246,49552748.0,49552145.0,0.0,0.0,1.0,1.0,0.0
1561549645.585,0.188,0.125,93.433,0.0,0.0,6.254,49531655.0,49520937.0,250.0,3956.0,0.0,0.0,0.0
1561549646.585,0.062,0.062,93.504,0.125,0.0,6.246,49493829.0,49490624.0,1077.0,6216.0,1.0,1.0,0.0
1561549647.585,0.062,0.250,93.438,0.0,0.0,6.250,49508086.0,49501362.0,396.0,11291.0,0.0,0.0,0.0
1561549648.585,0.188,0.188,93.375,0.0,0.0,6.250,49550872.0,49534813.0,217.0,7955.0,1.0,1.0,0.0
1561549649.585,0.062,0.250,93.438,0.0,0.0,6.250,49409603.0,49405200.0,80.0,1130.0,0.0,0.0,0.0
1561549650.585,0.312,0.188,98.500,0.0,0.0,1.0,7558824.0,7612301.0,198.0,8094.0,1.0,1.0,0.0
1561549651.585,1.438,0.438,98.124,0.0,0.0,0.0,89652.0,2571.0,250.0,8975.0,0.0,0.0,0.0
1561549652.585,0.812,0.438,98.625,0.125,0.0,0.0,10815.0,1000.0,344.0,10221.0,1.0,1.0,0.0
1561549653.585,0.125,0.500,99.312,0.0,0.0,0.062,9356.0,18209.0,1087.0,3246.0,0.0,0.0,0.0
1561549654.585,0.312,0.375,99.313,0.0,0.0,0.0,438.0,746.0,0.0,0.0,1.0,1.0,0.0
1561549655.585,0.188,0.125,99.688,0.0,0.0,0.0,5246.0,1090.0,250.0,3890.0,0.0,0.0,0.0
1561549656.585,0.188,0.250,99.562,0.0,0.0,0.0,4388.0,752.0,146.0,4058.0,1.0,1.0,0.0
1561549657.585,0.188,0.312,99.312,0.188,0.0,0.0,12760.0,1180.0,302.0,11140.0,0.0,0.0,0.0
1561549658.585,0.375,0.500,99.124,0.0,0.0,0.0,37919.0,26287.0,198.0,7889.0,1.0,1.0,0.0
1561549659.585,0.125,0.375,99.500,0.0,0.0,0.0,2378.0,1286.0,52.0,1088.0,0.0,0.0,0.0
1561549660.585,0.125,0.312,99.500,0.0,0.0,0.062,8556.0,826.0,198.0,8094.0,1.0,1.0,0.0
1561549661.585,1.938,0.562,97.500,0.0,0.0,0.0,92257.0,3982.0,1285.0,10972.0,0.0,0.0,0.0
1561549662.585,0.437,0.562,99.001,0.0,0.0,0.0,10881.0,1032.0,250.0,10155.0,1.0,1.0,0.0
1561549663.585,0.250,0.375,99.250,0.125,0.0,0.0,6572.0,16648.0,146.0,1154.0,0.0,0.0,0.0
1561549664.585,0.125,0.375,99.500,0.0,0.0,0.0,198.0,578.0,0.0,0.0,1.0,1.0,0.0
1561549665.585,0.125,0.250,99.625,0.0,0.0,0.0,5246.0,958.0,198.0,3956.0,0.0,0.0,0.0
1561549666.585,0.250,0.187,99.563,0.0,0.0,0.0,4322.0,644.0,52.0,3992.0,1.0,1.0,0.0
1561549667.585,0.063,0.313,99.625,0.0,0.0,0.0,12760.0,1222.0,396.0,11206.0,0.0,0.0,0.0
1561549668.585,0.562,0.500,98.938,0.0,0.0,0.0,40080.0,27374.0,1181.0,9952.0,1.0,1.0,0.0
1561549669.585,0.125,0.438,99.375,0.063,0.0,0.0,14187.0,1760.0,850.0,12633.0,0.0,0.0,0.0
1561549670.584,0.125,0.375,99.500,0.0,0.0,0.0,8556.0,826.0,198.0,8094.0,1.0,1.0,0.0
1561549671.585,2.189,0.563,97.248,0.0,0.0,0.0,89652.0,2439.0,198.0,8909.0,0.0,0.0,0.0
1561549672.585,0.375,0.375,99.250,0.0,0.0,0.0,10749.0,884.0,250.0,10155.0,1.0,1.0,0.0
1561549673.585,0.312,0.437,99.189,0.0,0.0,0.062,6320.0,15590.0,146.0,1154.0,0.0,0.0,0.0
