"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 16:42:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534947.772,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534948.772,0.312,0.437,98.438,0.0,0.0,0.812,9849571.0,12233035.0,373.0,11198.0,0.0,0.0,0.0
1561534949.772,0.125,0.125,95.059,0.0,0.0,4.690,38209027.0,47446457.0,983.0,2063.0,1.0,1.0,1.0
1561534950.772,0.188,0.312,95.938,0.0,0.0,3.562,31149936.0,38659994.0,250.0,4030.0,0.0,0.0,0.0
1561534951.772,0.062,0.250,95.503,0.125,0.0,4.060,34971609.0,43398434.0,198.0,7887.0,1.0,1.0,1.0
1561534952.772,0.125,0.188,96.060,0.0,0.0,3.627,35789884.0,44421330.0,250.0,9314.0,0.0,0.0,0.0
1561534953.772,0.625,0.312,95.628,0.0,0.0,3.435,34953746.0,43372745.0,146.0,3504.0,1.0,1.0,1.0
1561534954.772,0.563,0.313,95.435,0.0,0.0,3.690,36838214.0,45706224.0,104.0,4416.0,0.0,0.0,0.0
1561534955.772,1.500,0.562,93.500,0.0,0.0,4.438,37629436.0,46626604.0,344.0,11410.0,1.0,1.0,1.0
1561534956.772,0.062,0.250,95.128,0.0,0.0,4.560,40529749.0,50223979.0,1233.0,7143.0,0.0,0.0,0.0
1561534957.772,0.062,0.125,95.688,0.125,0.0,4.0,36879062.0,45775788.0,0.0,0.0,1.0,1.0,1.0
1561534958.772,0.125,0.188,96.0,0.0,0.0,3.688,40541830.0,50293340.0,448.0,11396.0,0.0,0.0,0.0
1561534959.772,0.062,0.188,96.062,0.0,0.0,3.688,31181052.0,38712790.0,0.0,0.0,1.0,1.0,1.0
