"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 16:26:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534001.913,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534002.914,0.125,0.312,98.562,0.0,0.0,1.0,11354618.0,14121258.0,292.0,4658.0,0.0,0.0,0.0
1561534003.914,0.125,0.062,94.688,0.0,0.0,5.125,68449575.0,84987478.0,1389.0,13375.0,1.0,1.0,1.0
1561534004.914,0.0,0.188,94.684,0.0,0.0,5.128,64566137.0,80151778.0,198.0,4477.0,0.0,0.0,0.0
1561534005.914,0.125,0.312,94.191,0.187,0.0,5.184,64266236.0,79784846.0,52.0,3992.0,1.0,1.0,1.0
1561534006.914,1.749,0.500,92.442,0.0,0.0,5.309,67490532.0,83642475.0,52.0,1088.0,0.0,0.0,0.0
1561534007.914,0.063,0.125,94.747,0.0,0.0,5.066,68425274.0,84908498.0,250.0,10176.0,1.0,1.0,1.0
1561534008.914,0.0,0.062,94.625,0.0,0.0,5.312,69853334.0,86665686.0,892.0,15598.0,0.0,0.0,0.0
1561534009.914,0.188,0.312,94.125,0.0,0.0,5.375,71896083.0,89229196.0,198.0,7887.0,1.0,1.0,1.0
1561534010.914,0.125,0.125,94.559,0.188,0.0,5.003,67105930.0,83286893.0,1275.0,8372.0,0.0,0.0,0.0
1561534011.914,0.187,0.187,94.878,0.0,0.0,4.747,61322594.0,76093720.0,104.0,3232.0,0.0,0.0,0.0
1561534012.914,0.188,0.125,94.438,0.0,0.0,5.250,69071516.0,85712786.0,250.0,4658.0,1.0,1.0,1.0
1561534013.914,0.125,0.188,95.059,0.0,0.0,4.628,53923277.0,66870341.0,250.0,11283.0,0.0,0.0,0.0
1561534014.914,0.125,0.250,94.691,0.0,0.0,4.934,56651981.0,70302958.0,198.0,4477.0,1.0,1.0,1.0
1561534015.914,0.250,0.125,94.688,0.0,0.0,4.938,58821566.0,73003742.0,52.0,3992.0,0.0,0.0,0.0
1561534016.914,1.936,0.625,92.317,0.250,0.0,4.872,57689226.0,71464735.0,80.0,1130.0,1.0,1.0,1.0
1561534017.914,0.062,0.125,95.253,0.0,0.0,4.560,57516037.0,71348318.0,396.0,10195.0,0.0,0.0,0.0
1561534018.914,0.188,0.188,94.559,0.0,0.0,5.066,73079910.0,90769996.0,1252.0,6254.0,1.0,1.0,1.0
1561534019.914,0.312,0.062,94.375,0.0,0.0,5.250,73463107.0,91234814.0,198.0,7887.0,0.0,0.0,0.0
1561534020.914,0.125,0.375,94.625,0.0,0.0,4.875,59911830.0,74370058.0,250.0,6148.0,1.0,1.0,1.0
1561534021.914,0.125,0.250,94.371,0.188,0.0,5.066,64089184.0,79570220.0,52.0,3100.0,0.0,0.0,0.0
1561534022.914,0.0,0.062,94.941,0.0,0.0,4.997,62714852.0,77836786.0,250.0,4658.0,1.0,1.0,1.0
1561534023.914,0.125,0.188,94.684,0.0,0.0,5.003,55553937.0,68919324.0,250.0,11283.0,0.0,0.0,0.0
1561534024.914,0.125,0.125,94.757,0.0,0.0,4.994,60966944.0,75665892.0,198.0,4543.0,1.0,1.0,1.0
1561534025.914,0.125,0.313,94.243,0.0,0.0,5.319,63865050.0,79284209.0,1035.0,6216.0,0.0,0.0,0.0
1561534026.914,1.062,0.437,93.129,0.0,0.0,5.372,71695076.0,89007476.0,104.0,1088.0,1.0,1.0,1.0
1561534027.914,0.750,0.438,93.621,0.063,0.0,5.128,64724018.0,80202389.0,344.0,10176.0,0.0,0.0,0.0
1561534028.914,0.062,0.062,95.312,0.0,0.0,4.562,64676504.0,80283648.0,516.0,4264.0,1.0,1.0,1.0
1561534029.914,0.125,0.250,94.379,0.0,0.0,5.247,66281219.0,82292938.0,250.0,7887.0,0.0,0.0,0.0
1561534030.914,0.375,0.250,94.375,0.0,0.0,5.0,64310274.0,79830828.0,250.0,6148.0,1.0,1.0,1.0
1561534031.914,0.125,0.125,94.872,0.0,0.0,4.878,57234480.0,71042820.0,52.0,3100.0,0.0,0.0,0.0
1561534032.914,0.062,0.250,94.250,0.125,0.0,5.312,68348862.0,84840061.0,198.0,4592.0,1.0,1.0,1.0
1561534033.914,0.250,0.188,98.125,0.0,0.0,1.438,17111501.0,21233254.0,1233.0,13573.0,0.0,0.0,0.0
1561534034.914,0.187,0.312,99.375,0.0,0.0,0.125,221849.0,290266.0,198.0,4543.0,1.0,1.0,1.0
1561534035.914,0.438,0.438,99.062,0.0,0.0,0.062,86522.0,117894.0,52.0,3992.0,0.0,0.0,0.0
