"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 15:17:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529831.273,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529832.274,0.500,0.375,98.188,0.0,0.0,0.938,7716586.0,9585858.0,250.0,7308.0,0.0,0.0,0.0
1561529833.274,0.187,0.125,96.252,0.0,0.0,3.435,25973654.0,32249270.0,104.0,3890.0,1.0,1.0,1.0
1561529834.274,0.125,0.563,95.747,0.0,0.0,3.565,32660447.0,40535884.0,344.0,10763.0,0.0,0.0,0.0
1561529835.274,0.0,0.063,95.872,0.125,0.0,3.940,39735928.0,49318328.0,146.0,1154.0,1.0,1.0,1.0
1561529836.274,0.312,0.437,95.568,0.0,0.0,3.683,27926704.0,34658998.0,302.0,8160.0,0.0,0.0,0.0
1561529837.274,0.125,0.188,96.062,0.0,0.0,3.625,36798642.0,45658065.0,1035.0,3246.0,1.0,1.0,1.0
1561529838.274,0.063,0.125,95.310,0.0,0.0,4.503,42342756.0,52543044.0,146.0,3570.0,0.0,0.0,0.0
1561529839.274,0.062,0.437,95.440,0.0,0.0,4.060,44577674.0,55273831.0,1246.0,31650.0,1.0,1.0,1.0
1561529840.274,0.063,0.063,95.685,0.0,0.0,4.190,40494428.0,50207460.0,0.0,0.0,0.0,0.0,0.0
1561529841.274,1.500,0.438,93.500,0.125,0.0,4.438,38555228.0,47806641.0,52.0,1088.0,1.0,1.0,1.0
1561529842.274,0.125,0.187,95.940,0.0,0.0,3.748,36931600.0,45828492.0,198.0,7308.0,0.0,0.0,0.0
1561529843.274,0.0,0.125,95.810,0.0,0.0,4.065,44418504.0,55124680.0,198.0,4022.0,1.0,1.0,1.0
