"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 23:24:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559041.957,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559042.958,0.375,0.438,97.875,0.0,0.0,1.312,5572716.0,5520494.0,104.0,4411.0,2.0,2.0,1.0
1561559043.958,0.062,0.312,93.254,0.125,0.0,6.246,38340399.0,38320523.0,490.0,17753.0,0.0,0.0,0.0
1561559044.958,0.0,0.0,93.746,0.0,0.0,6.254,49788100.0,49781651.0,52.0,1088.0,1.0,1.0,0.0
1561559045.958,0.062,0.187,93.504,0.0,0.0,6.246,49508446.0,49515225.0,0.0,0.0,0.0,0.0,0.0
1561559046.958,0.0,0.188,93.562,0.0,0.0,6.250,49220935.0,49207476.0,1181.0,6019.0,1.0,1.0,0.0
1561559047.958,0.125,0.125,93.496,0.0,0.0,6.254,49031875.0,49035144.0,146.0,4058.0,0.0,0.0,0.0
1561559048.958,0.938,0.188,92.438,0.188,0.0,6.250,48771777.0,48745710.0,278.0,11829.0,1.0,1.0,0.0
1561559049.958,0.938,0.250,92.562,0.0,0.0,6.250,48876255.0,48834098.0,146.0,7242.0,0.0,0.0,0.0
1561559050.958,0.125,0.125,93.500,0.0,0.0,6.250,49343067.0,49346511.0,52.0,1088.0,1.0,1.0,0.0
1561559051.958,0.125,0.188,93.438,0.0,0.0,6.250,49386334.0,49371345.0,146.0,4994.0,0.0,0.0,0.0
1561559052.958,0.500,0.375,92.879,0.0,0.0,6.246,49204863.0,49212369.0,104.0,4411.0,1.0,1.0,0.0
1561559053.958,0.125,0.063,93.558,0.0,0.0,6.254,49496408.0,49474496.0,490.0,17753.0,0.0,0.0,0.0
1561559054.958,0.0,0.125,93.438,0.188,0.0,6.250,49655683.0,49654916.0,1077.0,3312.0,1.0,1.0,0.0
1561559055.958,0.125,0.188,93.438,0.0,0.0,6.250,49580478.0,49581741.0,0.0,0.0,0.0,0.0,0.0
1561559056.958,0.125,0.187,93.442,0.0,0.0,6.246,49570019.0,49566381.0,156.0,3890.0,1.0,1.0,0.0
1561559057.958,0.125,0.188,93.438,0.0,0.0,6.250,49464221.0,49464325.0,146.0,4058.0,0.0,0.0,0.0
1561559058.958,0.0,0.125,93.621,0.0,0.0,6.254,49581480.0,49539458.0,892.0,23289.0,1.0,1.0,0.0
1561559059.958,1.625,0.250,91.875,0.0,0.0,6.250,48898711.0,48860653.0,146.0,7242.0,0.0,0.0,0.0
1561559060.958,0.0,0.188,93.496,0.063,0.0,6.254,49604373.0,49600362.0,52.0,1088.0,1.0,1.0,0.0
1561559061.958,0.062,0.0,93.691,0.0,0.0,6.246,49660261.0,49655568.0,1077.0,7086.0,0.0,0.0,0.0
1561559062.958,0.188,0.125,93.433,0.0,0.0,6.254,49580016.0,49574116.0,198.0,4477.0,1.0,1.0,0.0
1561559063.958,0.125,0.250,93.383,0.0,0.0,6.242,49458635.0,49449312.0,542.0,17753.0,0.0,0.0,0.0
1561559064.958,0.063,0.125,93.558,0.0,0.0,6.254,49735807.0,49734379.0,52.0,1088.0,1.0,1.0,0.0
1561559065.958,0.0,0.063,93.684,0.0,0.0,6.254,49592821.0,49593181.0,0.0,0.0,0.0,0.0,0.0
1561559066.958,0.062,0.125,93.442,0.125,0.0,6.246,49516247.0,49514589.0,104.0,3890.0,1.0,1.0,0.0
1561559067.958,0.125,0.125,93.504,0.0,0.0,6.246,49521554.0,49515981.0,198.0,4143.0,0.0,0.0,0.0
1561559068.958,0.125,0.375,93.246,0.0,0.0,6.254,49523178.0,49495154.0,321.0,11853.0,1.0,1.0,0.0
1561559069.958,1.312,0.312,92.125,0.0,0.0,6.250,48766845.0,48727150.0,1129.0,9305.0,0.0,0.0,0.0
1561559070.958,0.062,0.312,93.379,0.0,0.0,6.246,49645669.0,49646582.0,52.0,1088.0,1.0,1.0,0.0
1561559071.958,0.062,0.188,93.500,0.0,0.0,6.250,49519351.0,49513565.0,174.0,5036.0,0.0,0.0,0.0
1561559072.958,0.312,0.250,93.062,0.125,0.0,6.250,49422394.0,49413084.0,198.0,4477.0,1.0,1.0,0.0
1561559073.958,0.375,0.562,98.250,0.0,0.0,0.812,6301599.0,6358764.0,542.0,17753.0,0.0,0.0,0.0
1561559074.958,0.063,0.188,99.750,0.0,0.0,0.0,2312.0,784.0,52.0,1088.0,1.0,1.0,0.0
1561559075.958,0.250,0.312,99.438,0.0,0.0,0.0,198.0,586.0,0.0,0.0,0.0,0.0,0.0
1561559076.958,0.125,0.188,99.687,0.0,0.0,0.0,7880.0,1989.0,1087.0,6048.0,1.0,1.0,0.0
1561559077.958,0.188,0.312,99.375,0.125,0.0,0.0,4388.0,784.0,146.0,4058.0,0.0,0.0,0.0
1561559078.958,0.500,0.750,98.751,0.0,0.0,0.0,41847.0,21477.0,302.0,11919.0,1.0,1.0,0.0
1561559079.958,1.563,0.438,97.999,0.0,0.0,0.0,42474.0,2035.0,198.0,7242.0,0.0,0.0,0.0
1561559080.958,0.187,0.375,99.438,0.0,0.0,0.0,2378.0,892.0,146.0,1154.0,1.0,1.0,0.0
1561559081.958,0.125,0.250,99.625,0.0,0.0,0.0,5324.0,784.0,146.0,4994.0,0.0,0.0,0.0
1561559082.958,0.312,0.438,99.250,0.0,0.0,0.0,5767.0,842.0,104.0,4411.0,1.0,1.0,0.0
1561559083.958,0.688,0.562,98.688,0.062,0.0,0.0,21629.0,12674.0,542.0,17753.0,0.0,0.0,0.0
1561559084.958,0.062,0.250,99.688,0.0,0.0,0.0,5012.0,1931.0,1035.0,3246.0,1.0,1.0,0.0
1561559085.958,0.188,0.438,99.375,0.0,0.0,0.0,198.0,586.0,0.0,0.0,0.0,0.0,0.0
1561559086.958,0.312,0.375,99.313,0.0,0.0,0.0,5180.0,842.0,104.0,3890.0,1.0,1.0,0.0
1561559087.958,0.188,0.312,99.500,0.0,0.0,0.0,4454.0,1254.0,146.0,4058.0,0.0,0.0,0.0
1561559088.958,0.375,0.563,99.062,0.0,0.0,0.0,53181.0,22003.0,1048.0,23619.0,1.0,1.0,0.0
1561559089.958,0.625,0.250,99.001,0.125,0.0,0.0,7704.0,776.0,146.0,7242.0,0.0,0.0,0.0
1561559090.958,1.562,0.500,97.938,0.0,0.0,0.0,37148.0,1821.0,146.0,1154.0,0.0,0.0,0.0
1561559091.958,0.312,0.312,99.375,0.0,0.0,0.0,7929.0,1989.0,1181.0,7057.0,1.0,1.0,0.0
1561559092.958,0.188,0.500,99.312,0.0,0.0,0.0,5965.0,1122.0,156.0,4411.0,0.0,0.0,0.0
1561559093.958,0.437,0.500,99.001,0.0,0.0,0.062,21875.0,12430.0,542.0,17687.0,1.0,1.0,0.0
1561559094.958,0.063,0.188,99.750,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561559095.958,0.187,0.500,99.188,0.125,0.0,0.0,198.0,586.0,0.0,0.0,1.0,1.0,0.0
1561559096.958,0.062,0.312,99.625,0.0,0.0,0.0,5180.0,850.0,104.0,3890.0,0.0,0.0,0.0
