"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 21:17:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561551457.704,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561551458.705,0.375,0.125,98.0,0.0,0.0,1.500,9613912.0,9556227.0,146.0,4058.0,1.0,1.0,0.0
1561551459.705,0.062,0.375,93.312,0.0,0.0,6.250,35425539.0,35404042.0,512.0,12568.0,0.0,0.0,0.0
1561551460.705,0.250,0.312,93.188,0.0,0.0,6.250,48763120.0,48775349.0,0.0,0.0,1.0,1.0,0.0
1561551461.705,0.062,0.188,93.500,0.0,0.0,6.250,49011124.0,49010195.0,104.0,1088.0,0.0,0.0,0.0
1561551462.705,0.187,0.125,93.442,0.0,0.0,6.246,48792362.0,48763168.0,344.0,12883.0,1.0,1.0,0.0
1561551463.705,0.062,0.0,93.500,0.188,0.0,6.250,48987576.0,48976009.0,250.0,11943.0,0.0,0.0,0.0
1561551464.705,0.063,0.063,93.621,0.0,0.0,6.254,49006561.0,48992663.0,1275.0,12284.0,1.0,1.0,0.0
1561551465.705,0.125,0.188,93.438,0.0,0.0,6.250,49534561.0,49543143.0,52.0,1088.0,0.0,0.0,0.0
1561551466.705,2.374,0.562,90.818,0.0,0.0,6.246,48836307.0,48733931.0,0.0,0.0,1.0,1.0,0.0
1561551467.705,0.125,0.188,93.433,0.0,0.0,6.254,49571800.0,49567222.0,198.0,3956.0,0.0,0.0,0.0
1561551468.705,0.188,0.125,93.438,0.0,0.0,6.250,49438860.0,49423988.0,840.0,15626.0,1.0,1.0,0.0
1561551469.705,0.062,0.125,93.438,0.125,0.0,6.250,49706377.0,49698912.0,302.0,11074.0,0.0,0.0,0.0
1561551470.705,0.125,0.312,93.312,0.0,0.0,6.250,49273209.0,49281151.0,0.0,0.0,1.0,1.0,0.0
1561551471.705,0.062,0.062,93.625,0.0,0.0,6.250,49278943.0,49274090.0,983.0,3089.0,0.0,0.0,0.0
1561551472.705,0.062,0.312,93.375,0.0,0.0,6.250,49037959.0,49012040.0,372.0,12925.0,1.0,1.0,0.0
1561551473.705,0.250,0.062,93.442,0.0,0.0,6.246,49308829.0,49295859.0,250.0,11943.0,0.0,0.0,0.0
1561551474.705,0.250,0.125,93.371,0.0,0.0,6.254,49252042.0,49237467.0,344.0,10221.0,1.0,1.0,0.0
1561551475.705,0.125,0.375,93.009,0.250,0.0,6.242,49259068.0,49270215.0,52.0,1088.0,0.0,0.0,0.0
1561551476.704,2.001,0.563,91.182,0.0,0.0,6.254,48371037.0,48271806.0,0.0,0.0,1.0,1.0,0.0
1561551477.705,0.062,0.125,93.562,0.0,0.0,6.250,49446078.0,49442805.0,250.0,4041.0,0.0,0.0,0.0
1561551478.705,0.188,0.062,93.500,0.0,0.0,6.250,49254113.0,49253359.0,217.0,4124.0,1.0,1.0,0.0
1561551479.705,0.125,0.125,93.500,0.0,0.0,6.250,49534954.0,49517650.0,1181.0,13232.0,0.0,0.0,0.0
1561551480.705,0.062,0.250,93.438,0.0,0.0,6.250,49372910.0,49383447.0,0.0,0.0,1.0,1.0,0.0
1561551481.705,0.188,0.125,93.246,0.188,0.0,6.254,49586431.0,49586572.0,52.0,1088.0,0.0,0.0,0.0
1561551482.705,0.125,0.312,93.317,0.0,0.0,6.246,48997460.0,48966798.0,292.0,12817.0,1.0,1.0,0.0
1561551483.705,0.062,0.062,93.629,0.0,0.0,6.246,49211390.0,49199041.0,250.0,11943.0,0.0,0.0,0.0
1561551484.705,0.062,0.125,93.562,0.0,0.0,6.250,49223309.0,49212929.0,344.0,10221.0,1.0,1.0,0.0
1561551485.705,0.188,0.125,93.438,0.0,0.0,6.250,49212122.0,49211819.0,146.0,1154.0,0.0,0.0,0.0
1561551486.705,0.125,0.250,93.371,0.0,0.0,6.254,49153936.0,49161092.0,931.0,2092.0,1.0,1.0,0.0
1561551487.705,1.876,0.563,91.182,0.125,0.0,6.254,48378096.0,48270317.0,104.0,3890.0,0.0,0.0,0.0
1561551488.705,0.312,0.125,93.312,0.0,0.0,6.250,49073733.0,49069381.0,146.0,4058.0,1.0,1.0,0.0
1561551489.704,0.062,0.375,98.750,0.0,0.0,0.812,6481697.0,6531709.0,250.0,11140.0,0.0,0.0,0.0
1561551490.704,0.250,0.188,99.562,0.0,0.0,0.0,198.0,570.0,0.0,0.0,1.0,1.0,0.0
1561551491.704,0.250,0.562,99.188,0.0,0.0,0.0,10076.0,18272.0,52.0,1088.0,0.0,0.0,0.0
1561551492.704,0.312,0.375,99.188,0.125,0.0,0.0,38461.0,10467.0,396.0,12949.0,1.0,1.0,0.0
1561551493.704,0.062,0.188,99.750,0.0,0.0,0.0,13629.0,1214.0,396.0,12009.0,0.0,0.0,0.0
1561551494.704,0.125,0.438,99.375,0.0,0.0,0.062,13449.0,2073.0,1275.0,12313.0,1.0,1.0,0.0
1561551495.704,0.062,0.312,99.625,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561551496.704,0.250,0.501,99.249,0.0,0.0,0.0,8748.0,18634.0,0.0,0.0,1.0,1.0,0.0
1561551497.704,3.0,0.625,96.375,0.0,0.0,0.0,109339.0,3355.0,198.0,3956.0,0.0,0.0,0.0
1561551498.704,0.375,0.250,99.250,0.125,0.0,0.0,16286.0,1546.0,798.0,15692.0,0.0,0.0,0.0
1561551499.704,0.188,0.312,99.500,0.0,0.0,0.0,12892.0,1346.0,396.0,11206.0,1.0,1.0,0.0
1561551500.704,0.125,0.375,99.500,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561551501.704,0.250,0.500,99.250,0.0,0.0,0.0,13706.0,20159.0,983.0,3246.0,1.0,1.0,0.0
1561551502.704,0.625,0.375,99.0,0.0,0.0,0.0,38461.0,10731.0,448.0,12949.0,0.0,0.0,0.0
1561551503.704,0.125,0.125,99.562,0.188,0.0,0.0,13629.0,1148.0,344.0,12075.0,1.0,1.0,0.0
1561551504.704,0.188,0.313,99.500,0.0,0.0,0.0,10815.0,1000.0,344.0,10221.0,0.0,0.0,0.0
1561551505.704,0.125,0.312,99.563,0.0,0.0,0.0,2444.0,932.0,52.0,1088.0,1.0,1.0,0.0
1561551506.704,0.312,0.562,99.125,0.0,0.0,0.0,8346.0,18840.0,0.0,0.0,0.0,0.0,0.0
1561551507.704,2.439,0.813,96.748,0.0,0.0,0.0,109219.0,3511.0,156.0,3975.0,1.0,1.0,0.0
1561551508.704,0.312,0.187,99.500,0.0,0.0,0.0,4454.0,837.0,217.0,4124.0,0.0,0.0,0.0
1561551509.704,0.188,0.375,99.312,0.125,0.0,0.0,15394.0,2253.0,1285.0,13298.0,1.0,1.0,0.0
1561551510.704,0.125,0.250,99.625,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561551511.704,0.375,0.375,99.188,0.0,0.0,0.062,10616.0,19246.0,174.0,1196.0,1.0,1.0,0.0
1561551512.704,0.500,0.625,98.874,0.0,0.0,0.0,38922.0,10873.0,600.0,13350.0,0.0,0.0,0.0
1561551513.704,0.125,0.188,99.688,0.0,0.0,0.0,13563.0,1106.0,302.0,11943.0,1.0,1.0,0.0
1561551514.704,0.187,0.437,99.375,0.0,0.0,0.0,10815.0,992.0,344.0,10221.0,0.0,0.0,0.0
1561551515.704,0.063,0.250,99.562,0.125,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,0.0
1561551516.704,0.312,0.625,99.062,0.0,0.0,0.0,11407.0,20625.0,957.0,2063.0,0.0,0.0,0.0
1561551517.705,0.437,0.500,99.063,0.0,0.0,0.0,5180.0,1006.0,208.0,3890.0,1.0,1.0,0.0
1561551518.704,2.126,0.625,97.248,0.0,0.0,0.0,108415.0,3933.0,146.0,4058.0,0.0,0.0,0.0
1561551519.704,0.125,0.375,99.500,0.0,0.0,0.0,12694.0,1114.0,302.0,11140.0,1.0,1.0,0.0
1561551520.704,0.125,0.312,99.562,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561551521.704,0.250,0.562,99.062,0.125,0.0,0.0,7604.0,18804.0,146.0,1154.0,1.0,1.0,0.0
1561551522.704,0.250,0.500,99.250,0.0,0.0,0.0,38418.0,10467.0,396.0,12883.0,0.0,0.0,0.0
