"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 15:53:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561531987.829,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561531988.830,0.125,0.188,98.624,0.0,0.0,1.063,9923314.0,12269404.0,292.0,6148.0,1.0,1.0,1.0
1561531989.830,0.188,0.062,93.938,0.0,0.0,5.812,47229722.0,58552408.0,52.0,3100.0,0.0,0.0,0.0
1561531990.830,0.062,0.312,94.500,0.0,0.0,5.125,53855532.0,66834352.0,198.0,4592.0,1.0,1.0,1.0
1561531991.830,0.125,0.187,94.941,0.0,0.0,4.747,60307704.0,74800060.0,1431.0,20954.0,0.0,0.0,0.0
1561531992.830,0.0,0.375,94.747,0.0,0.0,4.878,59854432.0,74293800.0,52.0,1088.0,1.0,1.0,1.0
1561531993.830,0.375,0.125,94.062,0.250,0.0,5.188,61881198.0,76795932.0,0.0,0.0,0.0,0.0,0.0
1561531994.830,0.250,0.125,94.379,0.0,0.0,5.247,65834994.0,81686808.0,250.0,8396.0,1.0,1.0,1.0
1561531995.830,1.938,0.562,92.312,0.0,0.0,5.188,66179249.0,82052983.0,146.0,2934.0,0.0,0.0,0.0
1561531996.830,0.063,0.063,95.435,0.0,0.0,4.440,63274422.0,78513604.0,104.0,3964.0,1.0,1.0,1.0
1561531997.830,0.188,0.188,94.500,0.0,0.0,5.125,64259253.0,79772438.0,146.0,7887.0,0.0,0.0,0.0
1561531998.830,0.125,0.250,94.250,0.250,0.0,5.125,65438787.0,81187655.0,2229.0,19983.0,1.0,1.0,1.0
1561531999.830,0.125,0.125,94.375,0.0,0.0,5.375,63131694.0,78357922.0,52.0,3100.0,0.0,0.0,0.0
1561532000.830,0.062,0.062,94.625,0.0,0.0,5.250,66472124.0,82492484.0,198.0,4592.0,1.0,1.0,1.0
1561532001.830,0.187,0.125,94.566,0.0,0.0,5.122,65288086.0,80975181.0,448.0,18862.0,0.0,0.0,0.0
1561532002.830,0.125,0.188,94.0,0.0,0.0,5.688,67383416.0,83638052.0,52.0,1088.0,1.0,1.0,1.0
1561532003.830,0.188,0.313,93.746,0.250,0.0,5.503,70067624.0,86958022.0,0.0,0.0,0.0,0.0,0.0
1561532004.830,0.125,0.062,94.441,0.0,0.0,5.372,68669200.0,85239600.0,198.0,8396.0,1.0,1.0,1.0
1561532005.830,1.312,0.250,92.938,0.0,0.0,5.500,69303902.0,85986827.0,146.0,2868.0,0.0,0.0,0.0
1561532006.830,0.500,0.500,93.567,0.0,0.0,5.434,69238272.0,85839608.0,1233.0,6093.0,1.0,1.0,1.0
1561532007.830,0.188,0.375,94.559,0.0,0.0,4.878,61052482.0,75757546.0,302.0,7906.0,0.0,0.0,0.0
1561532008.829,0.063,0.188,94.309,0.0,0.0,5.441,68783102.0,85354326.0,198.0,6148.0,1.0,1.0,1.0
1561532009.830,0.062,0.062,94.316,0.125,0.0,5.434,71910144.0,89244163.0,123.0,3166.0,0.0,0.0,0.0
1561532010.830,0.063,0.188,94.184,0.0,0.0,5.566,71674442.0,88950444.0,198.0,4592.0,1.0,1.0,1.0
1561532011.830,0.187,0.187,94.503,0.0,0.0,5.122,68256698.0,84645691.0,424.0,18640.0,0.0,0.0,0.0
1561532012.830,0.063,0.250,94.434,0.0,0.0,5.253,73193354.0,90878156.0,52.0,1088.0,1.0,1.0,1.0
