"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 16:49:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561535377.912,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561535378.912,0.188,0.312,98.438,0.0,0.0,1.062,11450385.0,14244933.0,253.0,235.0,1.0,1.0,1.0
1561535379.912,0.125,0.250,95.438,0.0,0.0,4.188,48224176.0,59878258.0,448.0,11330.0,0.0,0.0,0.0
1561535380.912,0.125,0.188,94.309,0.0,0.0,5.378,65887068.0,81795968.0,52.0,2876.0,1.0,1.0,1.0
1561535381.912,0.250,0.125,93.750,0.188,0.0,5.688,66659911.0,82721418.0,250.0,8975.0,0.0,0.0,0.0
1561535382.912,0.062,0.187,95.815,0.0,0.0,3.935,39811530.0,49426878.0,146.0,4994.0,1.0,1.0,1.0
1561535383.912,0.188,0.188,94.812,0.0,0.0,4.812,56388041.0,69972149.0,198.0,4320.0,0.0,0.0,0.0
1561535384.912,0.188,0.250,94.562,0.0,0.0,5.0,57571833.0,71439271.0,1129.0,5568.0,1.0,1.0,1.0
1561535385.912,0.125,0.313,94.559,0.0,0.0,5.003,60270857.0,74770307.0,552.0,15694.0,0.0,0.0,0.0
1561535386.912,0.125,0.125,94.691,0.0,0.0,5.059,59261434.0,73419796.0,52.0,3992.0,1.0,1.0,1.0
1561535387.912,2.189,0.563,93.621,0.125,0.0,3.502,36278015.0,44928587.0,52.0,1088.0,0.0,0.0,0.0
1561535388.912,0.125,0.250,96.502,0.0,0.0,3.123,34335261.0,42594708.0,746.0,11767.0,1.0,1.0,1.0
1561535389.912,0.188,0.188,95.872,0.0,0.0,3.752,40440394.0,50183928.0,302.0,11264.0,0.0,0.0,0.0
1561535390.912,0.187,0.250,95.440,0.0,0.0,4.122,49928382.0,61966230.0,146.0,2942.0,1.0,1.0,1.0
1561535391.912,0.125,0.125,95.312,0.0,0.0,4.438,53828749.0,66787572.0,344.0,8975.0,0.0,0.0,0.0
1561535392.912,0.063,0.250,94.997,0.125,0.0,4.565,57903942.0,71855351.0,1261.0,7194.0,1.0,1.0,1.0
1561535393.912,0.125,0.250,94.688,0.0,0.0,4.938,64332900.0,79841918.0,104.0,4188.0,0.0,0.0,0.0
1561535394.912,0.250,0.250,94.753,0.0,0.0,4.747,61719156.0,76628150.0,146.0,3570.0,1.0,1.0,1.0
1561535395.912,0.250,0.250,95.122,0.0,0.0,4.378,47060943.0,58379817.0,448.0,15892.0,0.0,0.0,0.0
1561535396.912,0.125,0.187,94.628,0.0,0.0,5.059,51385744.0,63785974.0,52.0,4058.0,0.0,0.0,0.0
1561535397.912,1.814,0.500,92.183,0.0,0.0,5.503,68536490.0,84966053.0,104.0,1173.0,1.0,1.0,1.0
1561535398.912,0.062,0.125,94.500,0.125,0.0,5.188,69947216.0,86803765.0,71.0,66.0,0.0,0.0,0.0
1561535399.912,0.125,0.312,93.938,0.0,0.0,5.625,68892389.0,85486185.0,1421.0,13555.0,1.0,1.0,1.0
1561535400.912,0.125,0.125,94.500,0.0,0.0,5.250,74476920.0,92441430.0,52.0,2810.0,0.0,0.0,0.0
1561535401.912,0.125,0.250,94.188,0.0,0.0,5.438,74412069.0,92388354.0,250.0,8909.0,1.0,1.0,1.0
1561535402.912,0.062,0.125,94.625,0.0,0.0,5.188,67370792.0,83625258.0,198.0,5060.0,0.0,0.0,0.0
