"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 22:04:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561554241.170,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561554242.171,0.125,0.250,98.125,0.0,0.0,1.500,10348220.0,10292894.0,226.0,5188.0,0.0,0.0,0.0
1561554243.171,0.125,0.250,93.375,0.0,0.0,6.250,34775430.0,34749570.0,314.0,11414.0,1.0,1.0,0.0
1561554244.171,0.125,0.187,93.192,0.187,0.0,6.309,49651994.0,49652268.0,146.0,1154.0,0.0,0.0,0.0
1561554245.171,0.062,0.375,93.312,0.0,0.0,6.250,49658311.0,49665605.0,931.0,2158.0,1.0,1.0,0.0
1561554246.171,0.062,0.125,93.567,0.0,0.0,6.246,49633959.0,49628406.0,198.0,6082.0,0.0,0.0,0.0
1561554247.171,0.125,0.062,93.562,0.0,0.0,6.250,49705667.0,49695606.0,198.0,6489.0,1.0,1.0,0.0
1561554248.171,0.188,0.250,93.312,0.0,0.0,6.250,49390028.0,49356631.0,542.0,23564.0,0.0,0.0,0.0
1561554249.171,0.125,0.062,93.562,0.0,0.0,6.250,49612217.0,49611293.0,0.0,0.0,1.0,1.0,0.0
1561554250.171,0.188,0.250,93.125,0.188,0.0,6.250,49360836.0,49364148.0,52.0,1088.0,0.0,0.0,0.0
1561554251.171,0.688,0.250,92.812,0.0,0.0,6.250,49161101.0,49157608.0,52.0,2802.0,1.0,1.0,0.0
1561554252.171,0.938,0.250,92.562,0.0,0.0,6.250,49164984.0,49115959.0,1223.0,7275.0,0.0,0.0,0.0
1561554253.171,0.063,0.125,93.558,0.0,0.0,6.254,49745468.0,49732776.0,198.0,10052.0,1.0,1.0,0.0
1561554254.171,0.062,0.125,93.567,0.0,0.0,6.246,49682955.0,49678696.0,52.0,1088.0,0.0,0.0,0.0
1561554255.171,0.125,0.250,93.188,0.188,0.0,6.250,49587709.0,49598200.0,0.0,0.0,1.0,1.0,0.0
1561554256.171,0.062,0.188,93.500,0.0,0.0,6.250,49606638.0,49596775.0,198.0,6082.0,0.0,0.0,0.0
1561554257.171,0.062,0.188,93.500,0.0,0.0,6.250,49680208.0,49678832.0,198.0,6489.0,1.0,1.0,0.0
1561554258.171,0.250,0.250,93.250,0.0,0.0,6.250,49227698.0,49191400.0,542.0,23564.0,0.0,0.0,0.0
1561554259.171,0.0,0.0,93.750,0.0,0.0,6.250,49322355.0,49301780.0,642.0,11568.0,1.0,1.0,0.0
1561554260.171,0.125,0.313,93.308,0.0,0.0,6.254,49322070.0,49327740.0,1087.0,3085.0,0.0,0.0,0.0
1561554261.171,0.188,0.250,93.125,0.188,0.0,6.250,49591891.0,49582728.0,52.0,2802.0,1.0,1.0,0.0
1561554262.171,1.562,0.812,91.380,0.0,0.0,6.246,48752707.0,48708741.0,292.0,5212.0,0.0,0.0,0.0
1561554263.171,0.0,0.062,93.688,0.0,0.0,6.250,49698538.0,49688639.0,250.0,10052.0,1.0,1.0,0.0
1561554264.171,0.125,0.062,93.562,0.0,0.0,6.250,49708106.0,49710228.0,52.0,1088.0,0.0,0.0,0.0
1561554265.171,0.0,0.125,93.621,0.0,0.0,6.254,49738223.0,49736939.0,0.0,0.0,1.0,1.0,0.0
