"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 17:27:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561537638.026,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561537639.027,0.375,0.125,98.252,0.0,0.0,1.248,13751819.0,17044031.0,1090.0,24132.0,1.0,1.0,1.0
1561537640.027,0.438,0.250,96.625,0.0,0.0,2.688,20701704.0,25697468.0,52.0,4058.0,0.0,0.0,0.0
1561537641.027,0.063,0.188,96.248,0.188,0.0,3.315,26728633.0,33178976.0,52.0,1088.0,1.0,1.0,1.0
1561537642.027,1.500,0.812,94.188,0.0,0.0,3.500,27103528.0,33573759.0,344.0,10110.0,0.0,0.0,0.0
1561537643.027,0.375,0.188,95.310,0.0,0.0,4.128,30430966.0,37768834.0,104.0,3964.0,1.0,1.0,1.0
1561537644.027,0.062,0.125,95.690,0.0,0.0,4.122,33265990.0,41282544.0,0.0,0.0,0.0,0.0,0.0
1561537645.027,0.125,0.188,95.562,0.0,0.0,4.125,34375563.0,42647197.0,1233.0,11133.0,1.0,1.0,1.0
1561537646.027,0.062,0.062,95.750,0.0,0.0,4.125,35301780.0,43805272.0,198.0,8226.0,0.0,0.0,0.0
1561537647.027,0.188,0.250,94.688,0.250,0.0,4.625,47138968.0,58419878.0,344.0,4724.0,1.0,1.0,1.0
1561537648.027,0.125,0.250,95.250,0.0,0.0,4.375,51628343.0,64086456.0,104.0,3479.0,0.0,0.0,0.0
1561537649.027,0.0,0.125,95.938,0.0,0.0,3.938,52023998.0,64523224.0,467.0,12498.0,1.0,1.0,1.0
1561537650.027,0.063,0.250,95.247,0.0,0.0,4.440,56832854.0,70538520.0,52.0,3992.0,0.0,0.0,0.0
1561537651.027,0.062,0.0,95.0,0.0,0.0,4.938,55849098.0,69312080.0,52.0,1088.0,1.0,1.0,1.0
1561537652.027,1.685,0.749,92.260,0.375,0.0,4.931,56674911.0,70256654.0,1327.0,12331.0,0.0,0.0,0.0
1561537653.027,0.250,0.188,94.562,0.0,0.0,5.0,61000662.0,75701756.0,208.0,3964.0,1.0,1.0,1.0
1561537654.027,0.375,0.125,94.997,0.0,0.0,4.503,61528484.0,76369690.0,28.0,42.0,0.0,0.0,0.0
