"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 12:37:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561520220.438,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561520221.439,0.125,0.188,98.625,0.0,0.0,1.062,11033465.0,13713656.0,250.0,8843.0,1.0,1.0,1.0
1561520222.439,0.375,0.187,95.128,0.0,0.0,4.310,39225054.0,48718994.0,52.0,2802.0,0.0,0.0,0.0
1561520223.439,0.750,0.125,94.684,0.0,0.0,4.440,47727868.0,59226292.0,292.0,4030.0,1.0,1.0,1.0
1561520224.439,0.750,0.312,94.379,0.0,0.0,4.560,55741247.0,69099909.0,146.0,4994.0,0.0,0.0,0.0
1561520225.439,0.125,0.250,94.994,0.063,0.0,4.568,60212134.0,74697477.0,302.0,12143.0,1.0,1.0,1.0
1561520226.439,0.125,0.188,94.625,0.0,0.0,5.062,64046046.0,79479370.0,0.0,0.0,0.0,0.0,0.0
1561520227.439,0.125,0.187,95.066,0.0,0.0,4.622,66418540.0,82414925.0,1365.0,10740.0,1.0,1.0,1.0
1561520228.439,0.0,0.125,94.559,0.0,0.0,5.316,66104009.0,82039152.0,146.0,3389.0,0.0,0.0,0.0
1561520229.439,0.125,0.188,96.0,0.0,0.0,3.688,38322918.0,47405044.0,104.0,4592.0,1.0,1.0,1.0
1561520230.439,0.188,0.312,95.875,0.0,0.0,3.625,30760998.0,38176864.0,198.0,7308.0,0.0,0.0,0.0
1561520231.439,0.125,0.250,95.625,0.125,0.0,3.875,40347833.0,50056988.0,250.0,8975.0,1.0,1.0,1.0
1561520232.439,0.437,0.312,95.253,0.0,0.0,3.998,38348414.0,47581570.0,52.0,2868.0,0.0,0.0,0.0
1561520233.439,0.062,0.125,95.500,0.0,0.0,4.312,41702326.0,51741940.0,292.0,4096.0,1.0,1.0,1.0
1561520234.439,2.062,0.500,92.750,0.0,0.0,4.688,46311853.0,57391001.0,250.0,5060.0,0.0,0.0,0.0
1561520235.439,0.188,0.375,95.062,0.0,0.0,4.375,49609704.0,61539260.0,1389.0,14140.0,1.0,1.0,1.0
1561520236.439,0.125,0.250,95.066,0.125,0.0,4.435,60565266.0,75163368.0,0.0,0.0,0.0,0.0,0.0
1561520237.439,0.188,0.062,95.625,0.0,0.0,4.125,49046830.0,60888440.0,250.0,8540.0,1.0,1.0,1.0
1561520238.439,0.062,0.125,95.375,0.0,0.0,4.438,40300197.0,50022102.0,146.0,3455.0,0.0,0.0,0.0
1561520239.439,0.125,0.250,95.059,0.0,0.0,4.565,53529394.0,66432244.0,850.0,16226.0,1.0,1.0,1.0
1561520240.439,0.187,0.375,94.254,0.0,0.0,5.184,67069142.0,83236658.0,198.0,7374.0,0.0,0.0,0.0
1561520241.439,0.0,0.125,94.434,0.125,0.0,5.316,69063655.0,85695444.0,344.0,8975.0,1.0,1.0,1.0
1561520242.439,0.312,0.250,94.004,0.0,0.0,5.434,69237322.0,85929025.0,1035.0,5026.0,0.0,0.0,0.0
1561520243.439,0.062,0.250,94.375,0.0,0.0,5.312,75248138.0,93388382.0,198.0,3964.0,1.0,1.0,1.0
1561520244.439,1.251,0.500,92.745,0.0,0.0,5.503,71448439.0,88632345.0,146.0,5060.0,0.0,0.0,0.0
1561520245.439,0.125,0.375,94.500,0.0,0.0,5.0,61590647.0,76424239.0,302.0,12209.0,1.0,1.0,1.0
1561520246.439,0.125,0.125,94.816,0.0,0.0,4.934,58028562.0,72025794.0,0.0,0.0,0.0,0.0,0.0
1561520247.439,0.125,0.250,94.938,0.125,0.0,4.562,54587129.0,67743543.0,373.0,8757.0,1.0,1.0,1.0
1561520248.439,0.125,0.062,94.500,0.0,0.0,5.312,63366595.0,78651916.0,146.0,3455.0,0.0,0.0,0.0
1561520249.439,0.063,0.125,94.622,0.0,0.0,5.191,64751986.0,80362592.0,104.0,4592.0,1.0,1.0,1.0
1561520250.439,0.125,0.188,94.188,0.0,0.0,5.500,69982345.0,86860595.0,1223.0,9503.0,0.0,0.0,0.0
1561520251.439,0.062,0.062,94.438,0.0,0.0,5.438,67768365.0,84130442.0,250.0,8975.0,1.0,1.0,1.0
1561520252.439,0.250,0.438,98.562,0.0,0.0,0.750,9894966.0,12305750.0,146.0,2868.0,0.0,0.0,0.0
1561520253.439,0.747,0.249,98.879,0.125,0.0,0.0,105814.0,135272.0,104.0,3898.0,1.0,1.0,1.0
1561520254.439,2.0,0.812,97.188,0.0,0.0,0.0,201981.0,176077.0,146.0,4994.0,0.0,0.0,0.0
1561520255.439,0.188,0.627,99.122,0.0,0.0,0.063,87186.0,81595.0,302.0,12209.0,1.0,1.0,1.0
1561520256.439,0.188,0.312,99.500,0.0,0.0,0.0,21618.0,29434.0,0.0,0.0,0.0,0.0,0.0
1561520257.439,0.188,0.312,99.500,0.0,0.0,0.0,148527.0,183919.0,1285.0,10567.0,1.0,1.0,1.0
1561520258.439,0.188,0.188,99.625,0.0,0.0,0.0,95489.0,123406.0,146.0,3389.0,0.0,0.0,0.0
1561520259.439,0.187,0.249,99.254,0.249,0.0,0.062,32780.0,37076.0,146.0,4592.0,1.0,1.0,1.0
1561520260.439,0.312,0.688,99.0,0.0,0.0,0.0,33528.0,44404.0,278.0,7284.0,0.0,0.0,0.0
1561520261.439,0.126,0.314,99.561,0.0,0.0,0.0,27101.0,23530.0,250.0,8843.0,1.0,1.0,1.0
1561520262.439,0.688,0.375,98.938,0.0,0.0,0.0,46278.0,58288.0,52.0,2802.0,0.0,0.0,0.0
1561520263.439,0.373,0.249,99.378,0.0,0.0,0.0,78376.0,98632.0,198.0,3964.0,1.0,1.0,1.0
1561520264.439,0.816,0.502,98.431,0.251,0.0,0.0,65126.0,81022.0,146.0,4994.0,0.0,0.0,0.0
1561520265.439,2.0,1.0,97.0,0.0,0.0,0.0,123376.0,67187.0,1191.0,6413.0,1.0,1.0,1.0
1561520266.439,0.250,0.188,99.562,0.0,0.0,0.0,159316.0,189804.0,250.0,7955.0,0.0,0.0,0.0
1561520267.439,0.125,0.436,99.440,0.0,0.0,0.0,85928.0,102740.0,344.0,8540.0,1.0,1.0,1.0
1561520268.439,0.125,0.188,99.687,0.0,0.0,0.0,26999.0,32248.0,146.0,3389.0,0.0,0.0,0.0
1561520269.439,0.062,0.498,99.253,0.187,0.0,0.0,52749.0,51492.0,798.0,15099.0,1.0,1.0,1.0
1561520270.439,0.375,0.625,98.938,0.0,0.0,0.062,79136.0,100042.0,198.0,8396.0,0.0,0.0,0.0
1561520271.439,0.312,0.312,99.375,0.0,0.0,0.0,51537.0,58924.0,146.0,7755.0,1.0,1.0,1.0
1561520272.439,0.312,0.500,99.188,0.0,0.0,0.0,16545.0,13783.0,1035.0,5953.0,0.0,0.0,0.0
1561520273.439,1.001,0.313,98.687,0.0,0.0,0.0,62540.0,80000.0,146.0,2876.0,1.0,1.0,1.0
1561520274.439,0.188,0.439,99.373,0.0,0.0,0.0,159778.0,204262.0,198.0,6148.0,0.0,0.0,0.0
1561520275.439,2.055,0.809,96.949,0.125,0.0,0.062,175037.0,148809.0,52.0,3166.0,1.0,1.0,1.0
1561520276.439,0.314,0.251,99.373,0.0,0.0,0.063,70706.0,57609.0,198.0,8977.0,0.0,0.0,0.0
1561520277.439,0.187,0.374,99.440,0.0,0.0,0.0,83479.0,102081.0,321.0,7537.0,1.0,1.0,1.0
1561520278.439,0.125,0.125,99.686,0.0,0.0,0.063,67087.0,82768.0,198.0,4477.0,0.0,0.0,0.0
1561520279.439,0.187,0.311,99.502,0.0,0.0,0.0,24654.0,28932.0,146.0,3504.0,1.0,1.0,1.0
1561520280.439,0.125,0.438,99.250,0.188,0.0,0.0,60045.0,66351.0,1181.0,10555.0,0.0,0.0,0.0
1561520281.439,0.251,0.565,99.059,0.0,0.0,0.125,343989.0,453932.0,146.0,7821.0,1.0,1.0,1.0
1561520282.439,0.187,0.375,99.375,0.0,0.0,0.062,654680.0,867578.0,104.0,3890.0,0.0,0.0,0.0
1561520283.439,0.563,0.125,99.250,0.0,0.0,0.063,241802.0,316051.0,146.0,2876.0,1.0,1.0,1.0
1561520284.439,0.188,0.375,99.437,0.0,0.0,0.0,20098.0,18088.0,198.0,6082.0,0.0,0.0,0.0
1561520285.439,1.991,0.747,97.262,0.0,0.0,0.0,256229.0,250329.0,52.0,3100.0,1.0,1.0,1.0
