"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 23:12:46 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558366.784,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558367.784,0.062,0.312,97.939,0.0,0.0,1.686,11966115.0,11905016.0,198.0,3964.0,2.0,2.0,1.0
1561558368.784,0.125,0.375,93.062,0.188,0.0,6.250,34511976.0,34486489.0,956.0,18890.0,0.0,0.0,0.0
1561558369.784,2.062,0.375,91.312,0.0,0.0,6.250,48599446.0,48460915.0,52.0,1088.0,1.0,1.0,0.0
1561558370.784,0.250,0.125,93.375,0.0,0.0,6.250,49226998.0,49219582.0,1077.0,7057.0,0.0,0.0,0.0
1561558371.784,0.188,0.312,93.250,0.0,0.0,6.250,49301881.0,49318214.0,52.0,1088.0,1.0,1.0,0.0
1561558372.784,0.062,0.062,93.625,0.0,0.0,6.250,49452777.0,49436736.0,448.0,17748.0,0.0,0.0,0.0
1561558373.784,0.062,0.062,93.500,0.125,0.0,6.250,49508040.0,49501148.0,292.0,4548.0,1.0,1.0,0.0
1561558374.784,0.188,0.125,93.433,0.0,0.0,6.254,49393017.0,49386603.0,0.0,0.0,0.0,0.0,0.0
1561558375.784,0.125,0.250,93.379,0.0,0.0,6.246,49265979.0,49270586.0,52.0,1088.0,1.0,1.0,0.0
1561558376.784,0.188,0.312,93.250,0.0,0.0,6.250,48984735.0,48960539.0,396.0,14749.0,0.0,0.0,0.0
1561558377.784,0.188,0.062,93.500,0.0,0.0,6.250,49085200.0,49086751.0,156.0,3983.0,1.0,1.0,0.0
1561558378.784,0.125,0.125,93.500,0.0,0.0,6.250,49185373.0,49171623.0,1304.0,9532.0,0.0,0.0,0.0
1561558379.784,1.188,0.500,92.0,0.062,0.0,6.250,49002890.0,48865550.0,52.0,1088.0,1.0,1.0,0.0
1561558380.784,0.312,0.500,92.938,0.0,0.0,6.250,48902720.0,48898589.0,146.0,4994.0,0.0,0.0,0.0
1561558381.784,0.063,0.188,93.496,0.0,0.0,6.254,49307424.0,49318725.0,52.0,1088.0,1.0,1.0,0.0
1561558382.784,0.062,0.062,93.629,0.0,0.0,6.246,49413432.0,49393835.0,396.0,17682.0,0.0,0.0,0.0
1561558383.784,0.062,0.125,93.562,0.0,0.0,6.250,49352729.0,49353620.0,198.0,4482.0,1.0,1.0,0.0
1561558384.784,0.125,0.0,93.625,0.0,0.0,6.250,49521476.0,49510869.0,0.0,0.0,0.0,0.0,0.0
1561558385.784,0.0,0.250,93.250,0.250,0.0,6.250,49468999.0,49476139.0,1087.0,3246.0,1.0,1.0,0.0
1561558386.784,0.188,0.250,93.312,0.0,0.0,6.250,49303314.0,49281461.0,344.0,14749.0,0.0,0.0,0.0
1561558387.784,0.125,0.0,93.625,0.0,0.0,6.250,49434108.0,49427880.0,198.0,3964.0,1.0,1.0,0.0
1561558388.784,0.500,0.187,93.067,0.0,0.0,6.246,49257690.0,49252526.0,198.0,7242.0,0.0,0.0,0.0
1561558389.784,0.062,0.125,93.562,0.0,0.0,6.250,49583011.0,49585768.0,52.0,1088.0,1.0,1.0,0.0
1561558390.784,2.062,0.562,91.125,0.0,0.0,6.250,48066717.0,47914932.0,146.0,4994.0,0.0,0.0,0.0
1561558391.784,0.313,0.250,93.121,0.063,0.0,6.254,48286551.0,48293891.0,174.0,1196.0,1.0,1.0,0.0
1561558392.784,0.062,0.062,93.625,0.0,0.0,6.250,48711705.0,48699487.0,396.0,17682.0,0.0,0.0,0.0
1561558393.784,0.063,0.125,93.558,0.0,0.0,6.254,48603496.0,48599598.0,1035.0,6574.0,1.0,1.0,0.0
1561558394.784,0.125,0.062,93.562,0.0,0.0,6.250,48667808.0,48669832.0,0.0,0.0,0.0,0.0,0.0
1561558395.784,0.125,0.125,93.500,0.0,0.0,6.250,49029834.0,49030949.0,52.0,1088.0,1.0,1.0,0.0
1561558396.784,0.125,0.187,93.258,0.187,0.0,6.242,49624653.0,49591925.0,344.0,14749.0,0.0,0.0,0.0
1561558397.784,0.125,0.313,93.308,0.0,0.0,6.254,49525002.0,49533825.0,198.0,3964.0,1.0,1.0,0.0
1561558398.784,0.188,0.312,98.625,0.0,0.0,0.875,6394002.0,6434649.0,892.0,18810.0,0.0,0.0,0.0
1561558399.784,0.188,0.125,99.688,0.0,0.0,0.0,2312.0,832.0,52.0,1088.0,1.0,1.0,0.0
1561558400.784,2.625,0.812,96.500,0.0,0.0,0.062,149249.0,6276.0,1223.0,7218.0,0.0,0.0,0.0
1561558401.784,0.188,0.375,99.438,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,1.0,1.0,0.0
1561558402.784,0.312,0.625,98.938,0.062,0.0,0.062,25169.0,22880.0,598.0,18083.0,0.0,0.0,0.0
1561558403.784,0.063,0.375,99.562,0.0,0.0,0.0,5772.0,874.0,104.0,4416.0,1.0,1.0,0.0
1561558404.784,0.125,0.125,99.750,0.0,0.0,0.0,132.0,476.0,0.0,0.0,0.0,0.0,0.0
1561558405.784,0.250,0.312,99.438,0.0,0.0,0.0,2312.0,768.0,52.0,1088.0,1.0,1.0,0.0
1561558406.784,0.188,0.438,99.375,0.0,0.0,0.0,43008.0,10792.0,396.0,14881.0,0.0,0.0,0.0
1561558407.784,0.313,0.500,98.999,0.188,0.0,0.0,11063.0,22956.0,250.0,4049.0,1.0,1.0,0.0
1561558408.784,0.188,0.375,99.438,0.0,0.0,0.0,10375.0,2090.0,1252.0,9371.0,0.0,0.0,0.0
1561558409.784,0.187,0.250,99.563,0.0,0.0,0.0,2378.0,884.0,146.0,1154.0,1.0,1.0,0.0
1561558410.784,2.251,0.813,96.936,0.0,0.0,0.0,146483.0,4807.0,250.0,5060.0,0.0,0.0,0.0
1561558411.784,0.375,0.625,99.0,0.0,0.0,0.0,2378.0,850.0,52.0,1088.0,1.0,1.0,0.0
1561558412.784,0.250,0.500,99.250,0.0,0.0,0.0,24264.0,23080.0,448.0,17682.0,0.0,0.0,0.0
