"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 18:34:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561541697.015,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561541698.016,0.249,0.311,98.381,0.0,0.0,1.059,12256967.0,15234050.0,354.0,11225.0,0.0,0.0,0.0
1561541699.016,0.125,0.187,94.254,0.0,0.0,5.434,74456679.0,92515570.0,1054.0,2225.0,1.0,1.0,1.0
1561541700.016,0.125,0.063,95.310,0.0,0.0,4.503,54152490.0,67241260.0,52.0,1088.0,0.0,0.0,0.0
1561541701.016,0.188,0.312,94.875,0.0,0.0,4.625,60376901.0,74927976.0,396.0,16113.0,1.0,1.0,1.0
1561541702.016,0.125,0.188,94.500,0.188,0.0,5.0,60684460.0,75344572.0,146.0,1088.0,0.0,0.0,0.0
1561541703.016,0.125,0.250,94.503,0.0,0.0,5.122,67735563.0,84048182.0,396.0,10419.0,1.0,1.0,1.0
1561541704.016,0.063,0.125,94.684,0.0,0.0,5.128,68521301.0,85001225.0,250.0,9043.0,0.0,0.0,0.0
1561541705.016,0.062,0.062,94.438,0.0,0.0,5.438,69138142.0,85815650.0,0.0,0.0,1.0,1.0,1.0
1561541706.016,2.0,0.750,92.0,0.0,0.0,5.250,71836787.0,88978342.0,1087.0,7304.0,0.0,0.0,0.0
1561541707.016,0.562,0.125,93.812,0.0,0.0,5.500,73946512.0,91783234.0,146.0,2868.0,1.0,1.0,1.0
1561541708.016,0.188,0.125,94.438,0.125,0.0,5.125,64863186.0,80493120.0,302.0,11272.0,0.0,0.0,0.0
1561541709.016,0.062,0.062,94.875,0.0,0.0,5.0,63950092.0,79400406.0,0.0,0.0,1.0,1.0,1.0
1561541710.016,0.062,0.187,94.941,0.0,0.0,4.809,57656123.0,71551382.0,146.0,1154.0,0.0,0.0,0.0
1561541711.016,0.188,0.313,94.747,0.0,0.0,4.753,56996433.0,70727582.0,424.0,16023.0,0.0,0.0,0.0
1561541712.016,0.062,0.125,94.625,0.0,0.0,5.188,57507752.0,71391360.0,52.0,1088.0,1.0,1.0,1.0
1561541713.016,0.063,0.250,94.497,0.188,0.0,5.003,65462213.0,81295304.0,344.0,10221.0,0.0,0.0,0.0
1561541714.016,0.062,0.125,94.254,0.0,0.0,5.559,71890013.0,89255674.0,1233.0,11267.0,1.0,1.0,1.0
1561541715.016,0.188,0.125,94.312,0.0,0.0,5.375,65835976.0,81764022.0,0.0,0.0,0.0,0.0,0.0
1561541716.016,0.562,0.375,93.938,0.0,0.0,5.125,66535441.0,82613166.0,104.0,5080.0,1.0,1.0,1.0
1561541717.016,1.938,0.500,92.188,0.0,0.0,5.375,66316977.0,82139959.0,146.0,2868.0,0.0,0.0,0.0
1561541718.016,0.500,0.250,94.188,0.0,0.0,5.062,64916812.0,80560525.0,302.0,11338.0,1.0,1.0,1.0
1561541719.016,0.062,0.062,94.562,0.125,0.0,5.188,65391389.0,81155126.0,746.0,11704.0,0.0,0.0,0.0
1561541720.016,0.125,0.125,94.250,0.0,0.0,5.500,66659406.0,82744965.0,146.0,1088.0,1.0,1.0,1.0
1561541721.016,0.250,0.312,93.938,0.0,0.0,5.500,72652362.0,90236543.0,1525.0,18139.0,0.0,0.0,0.0
1561541722.016,0.062,0.062,94.625,0.0,0.0,5.250,74831998.0,92965212.0,52.0,1088.0,1.0,1.0,1.0
1561541723.016,0.125,0.187,94.254,0.0,0.0,5.434,71287815.0,88511548.0,250.0,10287.0,0.0,0.0,0.0
1561541724.016,0.313,0.063,94.434,0.0,0.0,5.191,65221337.0,80963929.0,250.0,9043.0,1.0,1.0,1.0
1561541725.016,0.062,0.125,94.503,0.187,0.0,5.122,68112682.0,84576062.0,0.0,0.0,0.0,0.0,0.0
1561541726.016,0.250,0.250,94.246,0.0,0.0,5.253,66769004.0,82894614.0,198.0,5212.0,1.0,1.0,1.0
1561541727.016,1.500,0.625,92.688,0.0,0.0,5.188,63837139.0,79057467.0,52.0,2868.0,0.0,0.0,0.0
1561541728.016,0.125,0.187,94.628,0.0,0.0,5.059,61433759.0,76255710.0,448.0,11489.0,1.0,1.0,1.0
1561541729.016,0.125,0.188,97.562,0.0,0.0,2.125,19670516.0,24483700.0,1054.0,2224.0,0.0,0.0,0.0
1561541730.016,0.250,0.250,99.250,0.0,0.0,0.250,331882.0,440394.0,52.0,1088.0,1.0,1.0,1.0
1561541731.016,0.250,0.688,98.937,0.125,0.0,0.0,107433.0,137032.0,448.0,15849.0,0.0,0.0,0.0
1561541732.016,0.250,0.187,99.313,0.0,0.0,0.250,240124.0,318300.0,52.0,1088.0,1.0,1.0,1.0
1561541733.016,0.188,0.500,99.312,0.0,0.0,0.0,80343.0,94200.0,344.0,10221.0,0.0,0.0,0.0
1561541734.016,0.188,0.312,99.500,0.0,0.0,0.0,169910.0,190157.0,250.0,9043.0,1.0,1.0,1.0
1561541735.016,0.125,0.125,99.750,0.0,0.0,0.0,257589.0,344102.0,214.0,301.0,0.0,0.0,0.0
1561541736.016,0.312,0.688,98.812,0.0,0.0,0.188,421956.0,561099.0,1285.0,7210.0,1.0,1.0,1.0
1561541737.016,1.750,0.688,97.250,0.188,0.0,0.125,268621.0,154085.0,146.0,2868.0,0.0,0.0,0.0
1561541738.016,0.625,0.375,99.0,0.0,0.0,0.0,62980.0,68356.0,302.0,11140.0,1.0,1.0,1.0
1561541739.016,0.063,0.250,99.687,0.0,0.0,0.0,92838.0,124562.0,0.0,0.0,0.0,0.0,0.0
1561541740.016,0.187,0.250,99.563,0.0,0.0,0.0,209867.0,278202.0,52.0,984.0,1.0,1.0,1.0
1561541741.016,0.375,0.687,98.938,0.0,0.0,0.0,144003.0,180096.0,542.0,15915.0,0.0,0.0,0.0
1561541742.016,0.125,0.250,99.437,0.188,0.0,0.0,144820.0,191304.0,52.0,1088.0,1.0,1.0,1.0
1561541743.016,0.125,0.437,99.250,0.0,0.0,0.187,289629.0,373284.0,250.0,10155.0,0.0,0.0,0.0
1561541744.016,0.313,0.375,99.062,0.0,0.0,0.250,372321.0,457830.0,1285.0,11202.0,1.0,1.0,1.0
1561541745.016,0.125,0.188,99.562,0.0,0.0,0.125,181578.0,242930.0,0.0,0.0,0.0,0.0,0.0
1561541746.016,0.250,0.562,99.188,0.0,0.0,0.0,92968.0,118398.0,292.0,5212.0,1.0,1.0,1.0
1561541747.016,1.312,0.375,98.0,0.250,0.0,0.062,155058.0,210718.0,52.0,2802.0,0.0,0.0,0.0
1561541748.016,1.562,1.0,97.438,0.0,0.0,0.0,389021.0,301413.0,448.0,11338.0,1.0,1.0,1.0
1561541749.016,0.250,0.125,99.625,0.0,0.0,0.0,235606.0,299960.0,746.0,11638.0,0.0,0.0,0.0
1561541750.016,0.250,0.187,99.500,0.0,0.0,0.062,96314.0,126570.0,52.0,1088.0,1.0,1.0,1.0
1561541751.016,0.250,0.500,99.124,0.0,0.0,0.125,385695.0,490865.0,1379.0,18271.0,0.0,0.0,0.0
1561541752.016,0.312,0.687,98.501,0.0,0.0,0.500,403670.0,544250.0,52.0,1088.0,1.0,1.0,1.0
1561541753.016,0.250,0.375,98.874,0.188,0.0,0.313,351339.0,455528.0,344.0,10353.0,0.0,0.0,0.0
1561541754.016,0.688,0.438,98.875,0.0,0.0,0.0,166430.0,185807.0,372.0,9217.0,1.0,1.0,1.0
1561541755.016,0.125,0.187,99.625,0.0,0.0,0.062,179870.0,240786.0,0.0,0.0,0.0,0.0,0.0
1561541756.016,0.125,0.438,99.437,0.0,0.0,0.0,70576.0,86866.0,104.0,5080.0,1.0,1.0,1.0
1561541757.016,0.500,0.562,98.938,0.0,0.0,0.0,94692.0,131950.0,146.0,2868.0,0.0,0.0,0.0
1561541758.016,2.125,0.938,96.562,0.250,0.0,0.125,505680.0,457057.0,302.0,11225.0,1.0,1.0,1.0
1561541759.016,0.062,0.312,98.938,0.0,0.0,0.688,1631528.0,2173904.0,1054.0,2130.0,0.0,0.0,0.0
1561541760.016,0.188,0.250,99.562,0.0,0.0,0.0,521084.0,693102.0,104.0,1088.0,1.0,1.0,1.0
1561541761.016,0.125,0.437,99.438,0.0,0.0,0.0,30255.0,19792.0,542.0,15849.0,0.0,0.0,0.0
1561541762.016,0.312,0.562,99.063,0.0,0.0,0.062,443234.0,597118.0,52.0,1088.0,1.0,1.0,1.0
