"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","27 Jun 2019 00:07:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561561672.240,0.292,0.146,99.509,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561561673.240,0.125,0.188,98.500,0.0,0.0,1.188,8315066.0,8251198.0,198.0,7242.0,0.0,0.0,0.0
1561561674.240,0.375,0.312,92.942,0.125,0.0,6.246,34266254.0,34236088.0,408.0,9770.0,1.0,1.0,0.0
1561561675.240,0.188,0.062,93.500,0.0,0.0,6.250,49604395.0,49596722.0,174.0,5036.0,0.0,0.0,0.0
1561561676.240,0.188,0.438,93.121,0.0,0.0,6.254,49444813.0,49458790.0,104.0,4477.0,1.0,1.0,0.0
1561561677.240,0.188,0.125,93.438,0.0,0.0,6.250,49667091.0,49643555.0,1421.0,19911.0,0.0,0.0,0.0
1561561678.240,0.250,0.187,93.317,0.0,0.0,6.246,49490382.0,49487466.0,104.0,1173.0,1.0,1.0,0.0
1561561679.240,0.125,0.063,93.558,0.0,0.0,6.254,49622803.0,49623582.0,71.0,66.0,0.0,0.0,0.0
1561561680.240,0.125,0.0,93.438,0.188,0.0,6.250,48779021.0,48780916.0,104.0,3890.0,1.0,1.0,0.0
1561561681.240,0.312,0.375,93.062,0.0,0.0,6.250,48413208.0,48418145.0,146.0,4058.0,0.0,0.0,0.0
1561561682.240,1.312,0.500,91.938,0.0,0.0,6.250,48004228.0,47857862.0,198.0,3964.0,1.0,1.0,0.0
1561561683.240,0.062,0.125,93.562,0.0,0.0,6.250,48581852.0,48581889.0,146.0,7242.0,0.0,0.0,0.0
1561561684.240,0.125,0.125,93.500,0.0,0.0,6.250,48523385.0,48495506.0,198.0,8977.0,1.0,1.0,0.0
1561561685.240,0.0,0.062,93.567,0.125,0.0,6.246,49434612.0,49430755.0,1181.0,7057.0,0.0,0.0,0.0
1561561686.240,0.250,0.312,93.192,0.0,0.0,6.246,49463860.0,49460208.0,104.0,4411.0,1.0,1.0,0.0
1561561687.240,0.063,0.188,93.496,0.0,0.0,6.254,49556475.0,49546626.0,490.0,17753.0,0.0,0.0,0.0
1561561688.240,0.062,0.0,93.688,0.0,0.0,6.250,49546553.0,49544512.0,52.0,984.0,1.0,1.0,0.0
1561561689.240,0.062,0.062,93.625,0.0,0.0,6.250,49598964.0,49601346.0,0.0,0.0,0.0,0.0,0.0
1561561690.240,0.062,0.062,93.625,0.0,0.0,6.250,49572909.0,49567730.0,156.0,3890.0,1.0,1.0,0.0
1561561691.240,0.375,0.375,92.817,0.187,0.0,6.246,49348193.0,49345145.0,399.0,4393.0,0.0,0.0,0.0
1561561692.240,2.502,0.688,90.557,0.0,0.0,6.254,48426371.0,48297441.0,1129.0,6122.0,1.0,1.0,0.0
1561561693.240,0.0,0.125,93.625,0.0,0.0,6.250,49595542.0,49586866.0,198.0,7308.0,0.0,0.0,0.0
1561561694.240,0.188,0.188,93.375,0.0,0.0,6.250,49284825.0,49259241.0,198.0,8977.0,1.0,1.0,0.0
1561561695.240,0.062,0.062,93.625,0.0,0.0,6.250,49598140.0,49592017.0,146.0,4994.0,0.0,0.0,0.0
1561561696.240,0.062,0.312,93.250,0.125,0.0,6.250,49526783.0,49519863.0,104.0,4411.0,1.0,1.0,0.0
1561561697.240,0.125,0.375,93.250,0.0,0.0,6.250,49518668.0,49512835.0,542.0,17819.0,0.0,0.0,0.0
1561561698.240,0.125,0.063,93.558,0.0,0.0,6.254,49482656.0,49478099.0,52.0,1088.0,1.0,1.0,0.0
1561561699.240,0.125,0.250,93.379,0.0,0.0,6.246,49560624.0,49552218.0,642.0,11568.0,0.0,0.0,0.0
1561561700.240,0.188,0.375,93.188,0.0,0.0,6.250,49406836.0,49309869.0,2213.0,49388.0,1.0,1.0,0.0
1561561701.240,0.125,0.125,93.433,0.063,0.0,6.254,49310241.0,49318543.0,52.0,3992.0,0.0,0.0,0.0
1561561702.240,0.812,0.312,92.625,0.0,0.0,6.250,49199404.0,49203248.0,453.0,4264.0,1.0,1.0,0.0
1561561703.240,1.686,0.750,91.318,0.0,0.0,6.246,48733896.0,48515709.0,1084.0,41383.0,0.0,0.0,0.0
1561561704.240,0.750,0.625,97.436,0.0,0.0,1.188,9250976.0,9252440.0,792.0,29554.0,1.0,1.0,0.0
1561561705.240,0.312,0.562,99.125,0.0,0.0,0.0,33254.0,1676.0,542.0,18624.0,0.0,0.0,0.0
1561561706.240,0.250,0.438,99.312,0.0,0.0,0.0,5767.0,842.0,104.0,4411.0,1.0,1.0,0.0
1561561707.240,0.312,0.562,98.938,0.188,0.0,0.0,31577.0,24011.0,1525.0,19911.0,0.0,0.0,0.0
1561561708.240,0.187,0.312,99.500,0.0,0.0,0.0,2748.0,1428.0,198.0,1239.0,1.0,1.0,0.0
1561561709.240,0.188,0.250,99.562,0.0,0.0,0.0,264.0,695.0,71.0,66.0,0.0,0.0,0.0
1561561710.240,0.062,0.188,99.750,0.0,0.0,0.0,5180.0,884.0,156.0,3890.0,1.0,1.0,0.0
1561561711.240,0.312,0.562,99.126,0.0,0.0,0.0,4388.0,792.0,146.0,4058.0,0.0,0.0,0.0
1561561712.240,0.250,0.625,98.999,0.063,0.0,0.063,15568.0,22568.0,104.0,3898.0,1.0,1.0,0.0
1561561713.240,2.625,0.625,96.750,0.0,0.0,0.0,148929.0,4105.0,198.0,7242.0,0.0,0.0,0.0
1561561714.240,0.250,0.375,99.312,0.0,0.0,0.062,35449.0,10409.0,250.0,9043.0,1.0,1.0,0.0
1561561715.240,0.125,0.250,99.625,0.0,0.0,0.0,7929.0,1865.0,1077.0,7057.0,0.0,0.0,0.0
