"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 15:05:44 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529144.748,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529145.749,0.250,0.250,98.562,0.0,0.0,0.938,10824200.0,13429942.0,104.0,4188.0,1.0,1.0,1.0
1561529146.749,0.312,0.312,93.750,0.0,0.0,5.625,65969269.0,81643491.0,1181.0,5633.0,0.0,0.0,0.0
1561529147.749,0.125,0.187,94.379,0.125,0.0,5.184,62093241.0,77070919.0,250.0,8977.0,1.0,1.0,1.0
1561529148.749,0.062,0.125,94.688,0.0,0.0,5.125,65733018.0,81556414.0,996.0,22380.0,0.0,0.0,0.0
1561529149.749,0.125,0.188,94.688,0.0,0.0,5.0,68295052.0,84794392.0,198.0,1088.0,1.0,1.0,1.0
1561529150.749,1.500,0.562,92.438,0.0,0.0,5.500,70313911.0,87106929.0,0.0,0.0,0.0,0.0,0.0
1561529151.749,0.312,0.312,94.066,0.0,0.0,5.309,70343660.0,87291776.0,250.0,8330.0,1.0,1.0,1.0
1561529152.749,0.125,0.125,94.121,0.313,0.0,5.316,68843540.0,85446564.0,52.0,2868.0,0.0,0.0,0.0
1561529153.749,0.313,0.188,94.371,0.0,0.0,5.128,61129685.0,75846370.0,1233.0,13848.0,1.0,1.0,1.0
1561529154.749,0.062,0.125,94.938,0.0,0.0,4.875,51293069.0,63636290.0,250.0,5060.0,0.0,0.0,0.0
1561529155.749,0.125,0.250,94.875,0.0,0.0,4.750,54263378.0,67339292.0,104.0,4254.0,1.0,1.0,1.0
1561529156.749,0.188,0.312,94.500,0.0,0.0,5.0,60103454.0,74609348.0,146.0,3570.0,0.0,0.0,0.0
1561529157.749,0.125,0.062,94.875,0.250,0.0,4.688,59150244.0,73377160.0,396.0,9260.0,1.0,1.0,1.0
1561529158.749,0.187,0.250,95.066,0.0,0.0,4.497,52508239.0,65147095.0,321.0,10841.0,0.0,0.0,0.0
1561529159.749,0.0,0.062,95.375,0.0,0.0,4.562,51808238.0,64311084.0,52.0,1088.0,1.0,1.0,1.0
1561529160.749,2.375,0.562,91.938,0.0,0.0,5.125,63663305.0,78851311.0,28.0,42.0,0.0,0.0,0.0
1561529161.749,0.188,0.312,93.625,0.0,0.0,5.875,72401685.0,89941647.0,1233.0,10459.0,1.0,1.0,1.0
1561529162.749,0.063,0.188,94.371,0.0,0.0,5.378,73046586.0,90708734.0,52.0,2802.0,0.0,0.0,0.0
1561529163.749,0.250,0.250,94.132,0.125,0.0,5.243,64707017.0,80318810.0,448.0,11785.0,1.0,1.0,1.0
1561529164.749,0.063,0.250,94.371,0.0,0.0,5.316,68535726.0,85092846.0,146.0,5060.0,0.0,0.0,0.0
1561529165.749,0.062,0.188,94.562,0.0,0.0,5.188,67012376.0,83170762.0,104.0,4188.0,1.0,1.0,1.0
1561529166.749,0.125,0.375,94.371,0.0,0.0,5.128,63489400.0,78800630.0,146.0,3570.0,0.0,0.0,0.0
1561529167.749,0.125,0.0,94.628,0.0,0.0,5.247,63548955.0,78842733.0,344.0,9175.0,1.0,1.0,1.0
1561529168.749,0.0,0.312,94.250,0.0,0.0,5.438,66030459.0,81972303.0,1233.0,12933.0,0.0,0.0,0.0
1561529169.749,0.125,0.188,94.062,0.188,0.0,5.438,75507984.0,93736704.0,104.0,1088.0,1.0,1.0,1.0
1561529170.749,2.125,0.625,92.312,0.0,0.0,4.938,62018807.0,76860663.0,0.0,0.0,0.0,0.0,0.0
1561529171.749,0.250,0.250,94.438,0.0,0.0,5.062,63796219.0,79206235.0,302.0,8396.0,1.0,1.0,1.0
1561529172.749,0.062,0.188,95.062,0.0,0.0,4.688,61891744.0,76850460.0,52.0,2802.0,0.0,0.0,0.0
1561529173.749,0.188,0.188,94.622,0.0,0.0,5.003,57554923.0,71424876.0,302.0,11719.0,1.0,1.0,1.0
