"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 15:28:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530511.069,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530512.070,0.437,0.562,97.876,0.125,0.0,0.999,13163264.0,16394320.0,0.0,0.0,0.0,0.0,0.0
1561530513.070,0.125,0.062,94.562,0.0,0.0,5.250,55462258.0,68866911.0,1379.0,10554.0,1.0,1.0,1.0
1561530514.070,0.125,0.250,96.750,0.0,0.0,2.875,33417684.0,41480074.0,146.0,2868.0,0.0,0.0,0.0
1561530515.070,0.062,0.125,96.0,0.0,0.0,3.812,38479927.0,47758020.0,302.0,11785.0,1.0,1.0,1.0
1561530516.070,0.063,0.188,95.435,0.0,0.0,4.315,46159076.0,57298520.0,0.0,0.0,0.0,0.0,0.0
1561530517.070,0.187,0.375,94.441,0.187,0.0,4.809,52682990.0,65378142.0,406.0,9314.0,1.0,1.0,1.0
1561530518.070,0.0,0.062,94.938,0.0,0.0,5.0,56728170.0,70401806.0,0.0,0.0,0.0,0.0,0.0
1561530519.070,0.375,0.188,94.246,0.0,0.0,5.191,61407422.0,76205332.0,198.0,4592.0,1.0,1.0,1.0
1561530520.070,0.125,0.125,94.566,0.0,0.0,5.184,66766628.0,82708670.0,1535.0,21152.0,0.0,0.0,0.0
1561530521.070,1.562,0.562,93.500,0.0,0.0,4.375,48939640.0,60607185.0,198.0,1088.0,1.0,1.0,1.0
1561530522.070,0.250,0.438,95.562,0.0,0.0,3.750,48374362.0,60043368.0,0.0,0.0,0.0,0.0,0.0
1561530523.070,0.188,0.125,95.562,0.062,0.0,4.062,47250936.0,58645664.0,354.0,8396.0,1.0,1.0,1.0
