"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 12:10:58 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561518658.020,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561518659.021,0.312,0.687,97.626,0.125,0.0,1.249,12554902.0,15610083.0,1327.0,9950.0,1.0,1.0,1.0
1561518660.021,0.0,0.188,95.935,0.0,0.0,3.877,41484224.0,51533422.0,52.0,1088.0,0.0,0.0,0.0
1561518661.021,0.062,0.187,96.255,0.0,0.0,3.496,23926756.0,29688998.0,52.0,2802.0,1.0,1.0,1.0
1561518662.021,0.250,0.250,95.310,0.0,0.0,4.190,40503092.0,50265882.0,344.0,9024.0,0.0,0.0,0.0
1561518663.021,0.062,0.062,94.753,0.0,0.0,5.122,55097207.0,68371527.0,52.0,3100.0,1.0,1.0,1.0
1561518664.021,0.125,0.375,93.934,0.0,0.0,5.566,59770967.0,74154177.0,354.0,9109.0,0.0,0.0,0.0
1561518665.021,0.188,0.062,94.500,0.125,0.0,5.125,60028238.0,74494584.0,0.0,0.0,1.0,1.0,1.0
1561518666.021,0.500,0.0,93.996,0.0,0.0,5.503,64898969.0,80531225.0,1285.0,10673.0,0.0,0.0,0.0
1561518667.021,0.062,0.187,95.128,0.0,0.0,4.622,55694435.0,69006218.0,198.0,6959.0,1.0,1.0,1.0
1561518668.021,1.876,0.438,93.371,0.0,0.0,4.315,49486874.0,61279975.0,558.0,8731.0,0.0,0.0,0.0
1561518669.021,0.187,0.499,94.507,0.0,0.0,4.806,60675731.0,75298982.0,250.0,7887.0,1.0,1.0,1.0
1561518670.021,0.125,0.125,95.622,0.0,0.0,4.128,44664028.0,55415514.0,52.0,1088.0,0.0,0.0,0.0
1561518671.021,0.062,0.125,95.562,0.125,0.0,4.125,46404130.0,57580662.0,146.0,2868.0,1.0,1.0,1.0
1561518672.021,0.125,0.187,95.191,0.0,0.0,4.497,52752334.0,65457124.0,250.0,8892.0,0.0,0.0,0.0
1561518673.021,0.063,0.125,95.059,0.0,0.0,4.753,56200070.0,69748916.0,52.0,3166.0,1.0,1.0,1.0
1561518674.021,0.188,0.438,94.500,0.0,0.0,4.875,67444631.0,83688388.0,1259.0,11267.0,0.0,0.0,0.0
1561518675.021,0.0,0.125,94.750,0.0,0.0,5.125,58220438.0,72281924.0,0.0,0.0,1.0,1.0,1.0
1561518676.021,0.062,0.125,95.312,0.0,0.0,4.500,46903562.0,58196634.0,344.0,8606.0,0.0,0.0,0.0
1561518677.021,0.062,0.250,94.753,0.250,0.0,4.685,45746403.0,56782642.0,198.0,6893.0,1.0,1.0,1.0
1561518678.021,1.438,0.500,93.375,0.0,0.0,4.688,54243799.0,67215503.0,250.0,8396.0,0.0,0.0,0.0
1561518679.021,0.062,0.312,94.875,0.0,0.0,4.750,55897791.0,69356230.0,944.0,19521.0,1.0,1.0,1.0
1561518680.021,0.063,0.063,94.997,0.0,0.0,4.878,57130434.0,70902710.0,52.0,1088.0,0.0,0.0,0.0
1561518681.021,0.187,0.187,94.941,0.0,0.0,4.685,64065818.0,79513473.0,1035.0,4894.0,1.0,1.0,1.0
1561518682.021,0.125,0.188,94.622,0.0,0.0,5.066,71492394.0,88746958.0,396.0,9090.0,0.0,0.0,0.0
1561518683.021,0.062,0.062,95.315,0.187,0.0,4.372,59553160.0,73896330.0,80.0,3208.0,1.0,1.0,1.0
1561518684.021,0.250,0.375,94.559,0.0,0.0,4.816,57299293.0,71103657.0,250.0,9109.0,0.0,0.0,0.0
1561518685.021,0.062,0.188,96.562,0.0,0.0,3.188,36492552.0,45297346.0,0.0,0.0,1.0,1.0,1.0
1561518686.021,0.125,0.125,96.250,0.0,0.0,3.500,36367008.0,45134162.0,344.0,8606.0,0.0,0.0,0.0
1561518687.021,0.0,0.187,95.565,0.0,0.0,4.247,45680033.0,56690074.0,250.0,6959.0,1.0,1.0,1.0
1561518688.021,1.500,0.375,93.0,0.0,0.0,5.125,55404690.0,68659066.0,373.0,8613.0,0.0,0.0,0.0
1561518689.021,0.188,0.375,93.746,0.063,0.0,5.629,70438549.0,87443477.0,1181.0,9979.0,1.0,1.0,1.0
1561518690.021,0.250,0.250,98.438,0.0,0.0,1.062,15933664.0,19807428.0,52.0,1088.0,0.0,0.0,0.0
1561518691.021,0.375,0.312,99.250,0.0,0.0,0.062,133632.0,174794.0,52.0,2802.0,1.0,1.0,1.0
1561518692.021,0.562,0.250,99.188,0.0,0.0,0.0,115716.0,138681.0,344.0,9024.0,0.0,0.0,0.0
1561518693.021,0.188,0.125,99.688,0.0,0.0,0.0,65380.0,83334.0,52.0,3100.0,1.0,1.0,1.0
1561518694.021,0.500,0.625,98.751,0.125,0.0,0.0,55039.0,43291.0,344.0,9109.0,0.0,0.0,0.0
1561518695.021,0.062,0.312,99.625,0.0,0.0,0.0,77958.0,104572.0,0.0,0.0,1.0,1.0,1.0
1561518696.021,0.250,0.250,99.500,0.0,0.0,0.0,139389.0,171487.0,1181.0,10537.0,0.0,0.0,0.0
1561518697.021,0.250,0.250,99.500,0.0,0.0,0.0,67301.0,81414.0,198.0,6827.0,1.0,1.0,1.0
1561518698.021,0.375,0.250,99.375,0.0,0.0,0.0,47288.0,51496.0,198.0,8396.0,0.0,0.0,0.0
1561518699.021,1.874,1.062,96.877,0.125,0.0,0.062,102562.0,29353.0,146.0,7821.0,1.0,1.0,1.0
1561518700.021,0.125,0.312,99.500,0.0,0.0,0.062,35792.0,46028.0,52.0,1088.0,0.0,0.0,0.0
1561518701.021,0.062,0.125,99.812,0.0,0.0,0.0,72516.0,93474.0,52.0,2802.0,1.0,1.0,1.0
1561518702.021,0.250,0.375,99.375,0.0,0.0,0.0,39660.0,40652.0,344.0,8958.0,0.0,0.0,0.0
1561518703.021,0.063,0.063,99.875,0.0,0.0,0.0,67000.0,85838.0,52.0,3100.0,1.0,1.0,1.0
1561518704.021,0.375,0.688,98.812,0.0,0.0,0.125,148711.0,165240.0,1379.0,11201.0,0.0,0.0,0.0
1561518705.021,0.0,0.250,99.562,0.188,0.0,0.0,89970.0,121330.0,0.0,0.0,1.0,1.0,1.0
1561518706.021,0.125,0.250,99.625,0.0,0.0,0.0,36542.0,37016.0,250.0,8474.0,0.0,0.0,0.0
1561518707.021,0.188,0.250,99.562,0.0,0.0,0.0,25529.0,25558.0,198.0,6827.0,1.0,1.0,1.0
1561518708.021,0.375,0.187,99.375,0.0,0.0,0.062,42998.0,45550.0,198.0,8396.0,0.0,0.0,0.0
1561518709.021,2.0,1.125,96.875,0.0,0.0,0.0,170855.0,105637.0,1330.0,19840.0,1.0,1.0,1.0
1561518710.021,0.312,0.375,99.312,0.0,0.0,0.0,25322.0,31906.0,52.0,1088.0,0.0,0.0,0.0
