"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 17:13:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561536811.706,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561536812.707,0.250,0.562,98.938,0.0,0.0,0.250,828610.0,1030280.0,372.0,4178.0,1.0,1.0,1.0
1561536813.707,0.062,0.312,98.938,0.125,0.0,0.562,2771231.0,3433768.0,198.0,7887.0,0.0,0.0,0.0
1561536814.707,0.125,0.500,98.375,0.0,0.0,1.0,3378928.0,4183020.0,198.0,6148.0,1.0,1.0,1.0
1561536815.707,0.063,0.188,98.186,0.0,0.0,1.563,4659168.0,5779966.0,52.0,3166.0,0.0,0.0,0.0
1561536816.707,0.312,0.437,98.438,0.0,0.0,0.812,3169972.0,3926118.0,278.0,8094.0,1.0,1.0,1.0
1561536817.707,0.375,0.563,97.561,0.0,0.0,1.501,4776200.0,5897531.0,372.0,11518.0,0.0,0.0,0.0
1561536818.707,0.250,0.312,97.814,0.0,0.0,1.624,5261722.0,6522471.0,1139.0,7238.0,1.0,1.0,1.0
1561536819.707,1.938,0.750,95.562,0.125,0.0,1.625,5242911.0,6499307.0,0.0,0.0,0.0,0.0,0.0
1561536820.707,0.188,0.312,97.875,0.0,0.0,1.625,5372396.0,6667522.0,104.0,1088.0,1.0,1.0,1.0
1561536821.707,0.125,0.438,97.812,0.0,0.0,1.625,4193070.0,5191438.0,302.0,10110.0,0.0,0.0,0.0
1561536822.707,0.437,0.625,97.814,0.0,0.0,1.124,6630744.0,8228258.0,240.0,4096.0,1.0,1.0,1.0
1561536823.707,0.188,0.188,98.312,0.0,0.0,1.312,6658407.0,8254090.0,354.0,7887.0,0.0,0.0,0.0
1561536824.707,0.438,0.501,97.685,0.0,0.0,1.377,6300992.0,7812148.0,198.0,6148.0,1.0,1.0,1.0
1561536825.707,0.062,0.312,98.751,0.0,0.0,0.874,4253310.0,5274788.0,52.0,3166.0,0.0,0.0,0.0
1561536826.707,0.188,0.438,98.438,0.0,0.0,0.938,3173172.0,3929291.0,1233.0,6816.0,1.0,1.0,1.0
1561536827.707,0.438,0.500,97.999,0.0,0.0,1.063,3459878.0,4259207.0,500.0,14870.0,0.0,0.0,0.0
1561536828.707,0.375,0.250,98.064,0.0,0.0,1.312,3943796.0,4874382.0,902.0,16846.0,1.0,1.0,1.0
1561536829.707,1.562,0.625,96.812,0.125,0.0,0.875,3029707.0,3752489.0,0.0,0.0,0.0,0.0,0.0
1561536830.707,0.250,0.250,98.188,0.0,0.0,1.312,4937079.0,6120766.0,0.0,535.0,1.0,1.0,1.0
1561536831.707,0.188,0.438,97.874,0.0,0.0,1.501,6649743.0,8244890.0,344.0,10795.0,0.0,0.0,0.0
