"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 21:58:21 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561553901.666,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561553902.667,2.748,0.500,95.253,0.0,0.0,1.499,10593031.0,10503361.0,292.0,10118.0,1.0,1.0,0.0
1561553903.667,0.125,0.313,93.183,0.125,0.0,6.254,34050091.0,34045798.0,116.0,1641.0,0.0,0.0,0.0
1561553904.667,0.125,0.188,93.438,0.0,0.0,6.250,49742778.0,49748429.0,0.0,0.0,1.0,1.0,0.0
1561553905.667,0.062,0.062,93.629,0.0,0.0,6.246,49692535.0,49679369.0,250.0,6082.0,0.0,0.0,0.0
1561553906.667,0.188,0.062,93.500,0.0,0.0,6.250,49592741.0,49586602.0,983.0,5192.0,1.0,1.0,0.0
1561553907.667,0.062,0.250,93.438,0.0,0.0,6.250,49757663.0,49718465.0,740.0,27038.0,0.0,0.0,0.0
1561553908.667,0.188,0.250,93.312,0.0,0.0,6.250,49654960.0,49665230.0,71.0,66.0,1.0,1.0,0.0
1561553909.667,0.063,0.188,93.308,0.188,0.0,6.254,49714139.0,49706970.0,52.0,1088.0,0.0,0.0,0.0
1561553910.667,0.125,0.125,93.504,0.0,0.0,6.246,49644640.0,49643082.0,52.0,2802.0,1.0,1.0,0.0
1561553911.667,0.0,0.125,93.621,0.0,0.0,6.254,49842782.0,49832569.0,198.0,5146.0,0.0,0.0,0.0
1561553912.667,1.562,0.438,91.750,0.0,0.0,6.250,48937171.0,48907270.0,198.0,10052.0,1.0,1.0,0.0
1561553913.667,0.188,0.188,93.371,0.0,0.0,6.254,49635702.0,49639458.0,52.0,1088.0,0.0,0.0,0.0
1561553914.667,0.437,0.187,93.129,0.0,0.0,6.246,49474382.0,49470116.0,983.0,2158.0,1.0,1.0,0.0
1561553915.667,0.188,0.062,93.375,0.125,0.0,6.250,49674279.0,49673038.0,250.0,5912.0,0.0,0.0,0.0
1561553916.667,0.188,0.188,93.375,0.0,0.0,6.250,49589662.0,49582465.0,52.0,3100.0,1.0,1.0,0.0
1561553917.667,0.125,0.125,93.496,0.0,0.0,6.254,49610204.0,49562662.0,834.0,26953.0,0.0,0.0,0.0
1561553918.667,0.125,0.187,93.442,0.0,0.0,6.246,49690916.0,49701157.0,0.0,0.0,1.0,1.0,0.0
1561553919.667,0.125,0.125,93.500,0.0,0.0,6.250,49585188.0,49587651.0,80.0,1130.0,0.0,0.0,0.0
1561553920.667,0.125,0.187,93.254,0.187,0.0,6.246,49730717.0,49730453.0,52.0,2802.0,1.0,1.0,0.0
1561553921.667,0.063,0.188,93.496,0.0,0.0,6.254,49506256.0,49496130.0,1129.0,7209.0,0.0,0.0,0.0
1561553922.667,0.812,0.250,92.692,0.0,0.0,6.246,48706088.0,48697535.0,198.0,10052.0,1.0,1.0,0.0
1561553923.667,0.688,0.063,92.996,0.0,0.0,6.254,48708876.0,48682132.0,52.0,1088.0,0.0,0.0,0.0
1561553924.667,0.562,0.187,93.004,0.0,0.0,6.246,48893905.0,48896681.0,0.0,0.0,1.0,1.0,0.0
1561553925.667,0.0,0.125,93.625,0.0,0.0,6.250,49110797.0,49108676.0,292.0,6148.0,0.0,0.0,0.0
1561553926.667,0.250,0.0,93.375,0.125,0.0,6.250,48621060.0,48622206.0,52.0,3100.0,1.0,1.0,0.0
1561553927.667,0.063,0.125,93.558,0.0,0.0,6.254,48844497.0,48801558.0,688.0,26953.0,0.0,0.0,0.0
1561553928.667,0.062,0.062,93.625,0.0,0.0,6.250,48916651.0,48902417.0,791.0,11779.0,1.0,1.0,0.0
1561553929.667,0.125,0.188,93.438,0.0,0.0,6.250,48718033.0,48718749.0,983.0,3062.0,0.0,0.0,0.0
1561553930.667,0.062,0.0,93.688,0.0,0.0,6.250,48739126.0,48738834.0,52.0,2802.0,1.0,1.0,0.0
1561553931.667,0.062,0.062,93.442,0.187,0.0,6.246,49531093.0,49522276.0,198.0,5212.0,0.0,0.0,0.0
1561553932.667,0.062,0.125,93.562,0.0,0.0,6.250,49605831.0,49597989.0,198.0,10052.0,1.0,1.0,0.0
1561553933.667,2.188,0.438,96.375,0.0,0.0,1.0,7488837.0,7524403.0,52.0,1088.0,0.0,0.0,0.0
1561553934.667,0.312,0.812,98.812,0.0,0.0,0.062,4008.0,10188.0,0.0,0.0,1.0,1.0,0.0
1561553935.667,0.188,0.312,99.500,0.0,0.0,0.0,7504.0,1098.0,292.0,6148.0,0.0,0.0,0.0
1561553936.667,0.437,0.250,99.313,0.0,0.0,0.0,6064.0,1857.0,1087.0,5192.0,1.0,1.0,0.0
1561553937.667,0.250,0.375,99.312,0.063,0.0,0.0,54104.0,11293.0,844.0,27104.0,0.0,0.0,0.0
1561553938.667,0.187,0.250,99.563,0.0,0.0,0.0,264.0,663.0,71.0,66.0,1.0,1.0,0.0
1561553939.667,0.188,0.563,99.250,0.0,0.0,0.0,6716.0,11492.0,52.0,1088.0,0.0,0.0,0.0
1561553940.667,0.188,0.438,99.188,0.188,0.0,0.0,3066.0,684.0,52.0,2802.0,1.0,1.0,0.0
