"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 21:06:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561550765.456,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561550766.457,0.812,0.500,97.189,0.125,0.0,1.374,9441101.0,9350147.0,104.0,1088.0,0.0,0.0,0.0
1561550767.457,0.187,0.375,93.192,0.0,0.0,6.246,47525513.0,47514318.0,198.0,6860.0,1.0,1.0,0.0
1561550768.457,0.125,0.125,93.496,0.0,0.0,6.254,49718202.0,49715542.0,198.0,3964.0,0.0,0.0,0.0
1561550769.457,0.0,0.187,93.567,0.0,0.0,6.246,49617835.0,49612674.0,146.0,7242.0,1.0,1.0,0.0
1561550770.457,0.250,0.125,93.375,0.0,0.0,6.250,49573355.0,49552207.0,198.0,8977.0,0.0,0.0,0.0
1561550771.457,0.062,0.188,93.500,0.0,0.0,6.250,49655131.0,49648428.0,146.0,4994.0,1.0,1.0,0.0
1561550772.457,0.188,0.312,93.125,0.125,0.0,6.250,49487591.0,49494630.0,52.0,1088.0,0.0,0.0,0.0
1561550773.457,0.062,0.188,93.500,0.0,0.0,6.250,49739720.0,49717062.0,1327.0,19730.0,1.0,1.0,0.0
1561550774.457,0.063,0.250,93.433,0.0,0.0,6.254,49557290.0,49557996.0,198.0,4592.0,0.0,0.0,0.0
1561550775.457,0.062,0.125,93.567,0.0,0.0,6.246,49650694.0,49646974.0,0.0,0.0,1.0,1.0,0.0
1561550776.457,1.562,0.375,91.812,0.0,0.0,6.250,48904773.0,48865771.0,52.0,1088.0,0.0,0.0,0.0
1561550777.457,0.125,0.250,93.308,0.063,0.0,6.254,49580713.0,49583364.0,198.0,6860.0,1.0,1.0,0.0
1561550778.457,0.125,0.0,93.621,0.0,0.0,6.254,49667696.0,49662298.0,198.0,3964.0,0.0,0.0,0.0
1561550779.457,0.0,0.188,93.562,0.0,0.0,6.250,49618710.0,49602052.0,788.0,18810.0,1.0,1.0,0.0
1561550780.457,0.125,0.062,93.567,0.0,0.0,6.246,49488055.0,49467923.0,1129.0,10974.0,0.0,0.0,0.0
1561550781.457,0.062,0.062,93.625,0.0,0.0,6.250,49632166.0,49626946.0,146.0,4994.0,1.0,1.0,0.0
1561550782.457,0.062,0.250,93.438,0.0,0.0,6.250,49111536.0,49107495.0,52.0,1088.0,0.0,0.0,0.0
1561550783.457,0.125,0.062,93.379,0.187,0.0,6.246,48998909.0,48988208.0,396.0,17572.0,1.0,1.0,0.0
1561550784.457,0.0,0.125,93.625,0.0,0.0,6.250,48829563.0,48824318.0,198.0,4592.0,0.0,0.0,0.0
1561550785.457,0.188,0.125,93.438,0.0,0.0,6.250,48782929.0,48776199.0,0.0,0.0,1.0,1.0,0.0
1561550786.457,1.438,0.500,91.812,0.0,0.0,6.250,48089634.0,48066464.0,146.0,1154.0,0.0,0.0,0.0
1561550787.457,0.063,0.188,93.496,0.0,0.0,6.254,49032186.0,49015458.0,250.0,6945.0,1.0,1.0,0.0
1561550788.457,0.187,0.312,93.254,0.0,0.0,6.246,49526055.0,49530606.0,1035.0,6056.0,0.0,0.0,0.0
1561550789.457,0.125,0.063,93.433,0.125,0.0,6.254,49556305.0,49544404.0,217.0,7308.0,1.0,1.0,0.0
1561550790.457,0.125,0.312,93.317,0.0,0.0,6.246,49415389.0,49393124.0,198.0,8977.0,0.0,0.0,0.0
1561550791.457,0.125,0.125,93.492,0.0,0.0,6.258,49571156.0,49573663.0,146.0,4994.0,1.0,1.0,0.0
1561550792.457,0.250,0.187,93.317,0.0,0.0,6.246,49436330.0,49431839.0,52.0,1088.0,0.0,0.0,0.0
1561550793.457,0.125,0.250,93.375,0.0,0.0,6.250,49429005.0,49401286.0,448.0,17572.0,1.0,1.0,0.0
1561550794.457,0.250,0.187,93.317,0.0,0.0,6.246,49402907.0,49409957.0,226.0,4634.0,0.0,0.0,0.0
1561550795.457,0.0,0.125,93.429,0.188,0.0,6.258,49496191.0,49498664.0,1025.0,2224.0,1.0,1.0,0.0
1561550796.457,1.811,0.375,91.568,0.0,0.0,6.246,48617497.0,48575156.0,52.0,1088.0,0.0,0.0,0.0
1561550797.457,0.125,0.313,98.749,0.0,0.0,0.813,6291076.0,6349865.0,198.0,6860.0,1.0,1.0,0.0
1561550798.457,0.250,0.500,99.188,0.0,0.0,0.062,9928.0,11892.0,104.0,3898.0,0.0,0.0,0.0
1561550799.457,0.250,0.312,99.438,0.0,0.0,0.0,7770.0,916.0,198.0,7242.0,1.0,1.0,0.0
1561550800.457,0.250,0.250,99.500,0.0,0.0,0.0,10575.0,1111.0,52.0,1088.0,0.0,0.0,0.0
1561550801.457,0.250,0.250,99.313,0.187,0.0,0.0,30366.0,10346.0,344.0,12949.0,1.0,1.0,0.0
1561550802.457,0.188,0.375,99.437,0.0,0.0,0.0,2378.0,842.0,52.0,1088.0,0.0,0.0,0.0
1561550803.457,0.250,0.500,99.188,0.0,0.0,0.062,25175.0,12669.0,1431.0,19635.0,1.0,1.0,0.0
1561550804.457,0.188,0.312,99.500,0.0,0.0,0.0,6014.0,1058.0,292.0,4658.0,0.0,0.0,0.0
1561550805.457,0.063,0.375,99.562,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561550806.457,1.562,0.562,97.812,0.062,0.0,0.0,2312.0,826.0,104.0,1088.0,0.0,0.0,0.0
1561550807.457,0.938,0.500,98.562,0.0,0.0,0.0,42026.0,2233.0,198.0,6860.0,1.0,1.0,0.0
1561550808.457,0.250,0.438,99.312,0.0,0.0,0.0,9976.0,11960.0,104.0,3898.0,0.0,0.0,0.0
1561550809.457,0.250,0.250,99.500,0.0,0.0,0.0,19602.0,1728.0,944.0,18876.0,1.0,1.0,0.0
1561550810.457,0.125,0.313,99.562,0.0,0.0,0.0,4950.0,1923.0,1035.0,3184.0,0.0,0.0,0.0
1561550811.457,0.125,0.312,99.563,0.0,0.0,0.0,38421.0,10829.0,448.0,13015.0,1.0,1.0,0.0
1561550812.457,0.625,0.437,98.751,0.187,0.0,0.0,2378.0,884.0,146.0,1154.0,0.0,0.0,0.0
1561550813.457,0.125,0.438,99.437,0.0,0.0,0.0,22642.0,11728.0,396.0,17572.0,1.0,1.0,0.0
1561550814.457,0.250,0.437,99.313,0.0,0.0,0.0,6014.0,1428.0,198.0,4592.0,0.0,0.0,0.0
1561550815.457,0.125,0.500,99.375,0.0,0.0,0.0,264.0,668.0,0.0,0.0,1.0,1.0,0.0
1561550816.457,0.812,0.375,98.812,0.0,0.0,0.0,2312.0,760.0,52.0,1088.0,0.0,0.0,0.0
1561550817.457,1.313,0.625,97.999,0.063,0.0,0.0,42380.0,2088.0,250.0,6945.0,1.0,1.0,0.0
1561550818.457,0.312,0.500,99.188,0.0,0.0,0.0,12922.0,13293.0,1087.0,6122.0,0.0,0.0,0.0
1561550819.457,0.125,0.375,99.500,0.0,0.0,0.0,7770.0,869.0,217.0,7308.0,1.0,1.0,0.0
1561550820.457,0.063,0.250,99.687,0.0,0.0,0.0,2312.0,784.0,52.0,1088.0,0.0,0.0,0.0
1561550821.457,0.250,0.375,99.375,0.0,0.0,0.0,38527.0,10763.0,344.0,13015.0,1.0,1.0,0.0
1561550822.457,0.188,0.375,99.312,0.125,0.0,0.0,2378.0,884.0,174.0,1196.0,0.0,0.0,0.0
1561550823.457,0.187,0.437,99.313,0.0,0.0,0.062,22504.0,11844.0,448.0,17572.0,1.0,1.0,0.0
1561550824.457,0.188,0.438,99.375,0.0,0.0,0.0,5948.0,950.0,198.0,4592.0,0.0,0.0,0.0
1561550825.457,0.125,0.250,99.625,0.0,0.0,0.0,2964.0,1823.0,983.0,2158.0,1.0,1.0,0.0
1561550826.457,0.375,0.438,99.188,0.0,0.0,0.0,2378.0,842.0,52.0,1088.0,0.0,0.0,0.0
1561550827.457,2.562,0.688,96.750,0.0,0.0,0.0,42026.0,2043.0,198.0,6860.0,1.0,1.0,0.0
1561550828.457,0.250,0.500,99.126,0.125,0.0,0.0,10006.0,11882.0,104.0,3898.0,0.0,0.0,0.0
1561550829.457,0.125,0.312,99.562,0.0,0.0,0.0,7770.0,908.0,198.0,7242.0,1.0,1.0,0.0
1561550830.457,0.125,0.312,99.562,0.0,0.0,0.0,2444.0,950.0,146.0,1154.0,0.0,0.0,0.0
