"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 23:25:24 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559124.793,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559125.794,0.187,0.375,98.126,0.0,0.0,1.312,9209077.0,9146069.0,0.0,0.0,1.0,1.0,0.0
1561559126.794,0.063,0.188,93.496,0.0,0.0,6.254,34418749.0,34417978.0,104.0,3890.0,0.0,0.0,0.0
1561559127.794,0.0,0.062,93.688,0.0,0.0,6.250,49662963.0,49656808.0,198.0,4143.0,1.0,1.0,0.0
1561559128.794,0.125,0.250,93.375,0.0,0.0,6.250,49399571.0,49374916.0,344.0,11985.0,0.0,0.0,0.0
1561559129.794,0.250,0.188,93.125,0.188,0.0,6.250,49451519.0,49454276.0,1200.0,9371.0,1.0,1.0,0.0
1561559130.794,0.125,0.187,93.442,0.0,0.0,6.246,49513288.0,49508911.0,52.0,1088.0,0.0,0.0,0.0
1561559131.794,1.313,0.313,88.743,3.377,0.0,6.254,48692937.0,48670440.0,146.0,5060.0,1.0,1.0,0.0
1561559132.794,0.687,0.375,87.570,5.059,0.0,6.309,48809529.0,48798574.0,132.0,4453.0,0.0,0.0,0.0
1561559133.794,0.250,0.188,91.807,1.501,0.0,6.254,49376119.0,49321253.0,490.0,17753.0,1.0,1.0,0.0
1561559134.794,0.188,0.312,93.250,0.0,0.0,6.250,49341830.0,49343467.0,52.0,1088.0,0.0,0.0,0.0
1561559135.794,0.062,0.125,93.562,0.0,0.0,6.250,47913762.0,47914887.0,0.0,0.0,1.0,1.0,0.0
1561559136.794,0.500,0.187,93.067,0.0,0.0,6.246,48382877.0,48376319.0,198.0,3956.0,0.0,0.0,0.0
1561559137.794,0.0,0.125,93.621,0.0,0.0,6.254,48740880.0,48734276.0,1077.0,6216.0,1.0,1.0,0.0
1561559138.794,0.250,0.188,93.188,0.125,0.0,6.250,48624993.0,48597910.0,250.0,11787.0,0.0,0.0,0.0
1561559139.794,0.125,0.125,93.504,0.0,0.0,6.246,48606868.0,48608916.0,146.0,7242.0,1.0,1.0,0.0
1561559140.794,0.125,0.0,93.621,0.0,0.0,6.254,48710908.0,48705609.0,52.0,1088.0,0.0,0.0,0.0
1561559141.794,0.062,0.250,93.438,0.0,0.0,6.250,49517331.0,49515399.0,146.0,4994.0,1.0,1.0,0.0
1561559142.794,0.312,0.125,93.312,0.0,0.0,6.250,48779112.0,48772320.0,104.0,4477.0,0.0,0.0,0.0
1561559143.794,1.125,0.375,92.250,0.0,0.0,6.250,48374394.0,48316851.0,490.0,17819.0,1.0,1.0,0.0
1561559144.794,0.187,0.250,93.192,0.125,0.0,6.246,48889571.0,48892027.0,1077.0,3246.0,0.0,0.0,0.0
1561559145.794,0.125,0.125,93.500,0.0,0.0,6.250,49214558.0,49218667.0,0.0,0.0,1.0,1.0,0.0
1561559146.794,0.062,0.312,93.375,0.0,0.0,6.250,49218988.0,49216971.0,104.0,3890.0,0.0,0.0,0.0
1561559147.794,0.125,0.125,93.500,0.0,0.0,6.250,49492490.0,49489487.0,146.0,4058.0,1.0,1.0,0.0
1561559148.794,0.375,0.062,93.312,0.0,0.0,6.250,49399536.0,49354857.0,944.0,23355.0,0.0,0.0,0.0
1561559149.794,0.125,0.125,93.312,0.188,0.0,6.250,49428395.0,49431400.0,146.0,7242.0,1.0,1.0,0.0
1561559150.794,0.125,0.250,93.379,0.0,0.0,6.246,49273265.0,49275110.0,52.0,1088.0,0.0,0.0,0.0
1561559151.794,0.063,0.063,93.617,0.0,0.0,6.258,49576494.0,49572615.0,146.0,5060.0,1.0,1.0,0.0
1561559152.794,0.188,0.125,93.438,0.0,0.0,6.250,49383759.0,49372424.0,1035.0,6566.0,0.0,0.0,0.0
