"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 20:58:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561550287.258,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561550288.259,0.188,0.188,98.750,0.0,0.0,0.875,2701954.0,2692224.0,198.0,10052.0,0.0,0.0,0.0
1561550289.259,0.125,0.188,95.435,0.0,0.0,4.253,15142548.0,15102882.0,52.0,1088.0,1.0,1.0,0.0
1561550290.259,0.312,0.187,95.628,0.0,0.0,3.873,19897539.0,19918097.0,198.0,8021.0,0.0,0.0,0.0
1561550291.259,0.125,0.188,95.622,0.125,0.0,3.940,19019543.0,18970747.0,198.0,6082.0,1.0,1.0,0.0
1561550292.259,1.875,0.562,93.188,0.0,0.0,4.375,18935579.0,18966006.0,1275.0,13050.0,0.0,0.0,0.0
1561550293.259,0.750,0.125,94.750,0.0,0.0,4.375,20364297.0,20345712.0,396.0,11309.0,1.0,1.0,0.0
1561550294.259,0.188,0.312,95.562,0.0,0.0,3.938,21074158.0,21073332.0,28.0,42.0,0.0,0.0,0.0
1561550295.259,0.437,0.375,95.131,0.0,0.0,4.057,21538380.0,21503215.0,52.0,1088.0,1.0,1.0,0.0
1561550296.259,0.188,0.125,95.810,0.0,0.0,3.877,21600182.0,21597352.0,0.0,0.0,0.0,0.0,0.0
1561550297.259,0.125,0.125,95.310,0.125,0.0,4.315,21785859.0,21818119.0,250.0,7948.0,1.0,1.0,0.0
1561550298.259,0.125,0.187,95.378,0.0,0.0,4.310,22131932.0,22122226.0,198.0,10118.0,0.0,0.0,0.0
1561550299.259,0.188,0.312,95.375,0.0,0.0,4.125,22065536.0,22052854.0,694.0,12656.0,1.0,1.0,0.0
1561550300.259,0.250,0.312,95.438,0.0,0.0,4.0,22383453.0,22321414.0,1181.0,10047.0,0.0,0.0,0.0
1561550301.259,0.0,0.188,95.562,0.0,0.0,4.250,21578397.0,21614416.0,344.0,6148.0,1.0,1.0,0.0
1561550302.259,0.188,0.188,95.312,0.0,0.0,4.312,22311442.0,22266255.0,302.0,10921.0,0.0,0.0,0.0
1561550303.259,1.564,0.313,93.742,0.250,0.0,4.130,21880490.0,21896797.0,396.0,11375.0,1.0,1.0,0.0
1561550304.259,0.125,0.250,95.506,0.0,0.0,4.120,22668824.0,22669268.0,0.0,0.0,0.0,0.0,0.0
1561550305.259,0.312,0.250,95.625,0.0,0.0,3.812,21460079.0,21463227.0,52.0,1088.0,1.0,1.0,0.0
1561550306.259,0.125,0.188,95.685,0.0,0.0,4.003,22057362.0,22023050.0,0.0,0.0,0.0,0.0,0.0
1561550307.259,0.187,0.250,95.315,0.0,0.0,4.247,21831160.0,21822527.0,1233.0,10106.0,1.0,1.0,0.0
1561550308.259,0.0,0.250,95.497,0.188,0.0,4.065,22287644.0,22279338.0,373.0,10335.0,0.0,0.0,0.0
1561550309.259,0.125,0.187,95.443,0.0,0.0,4.245,21914928.0,21927188.0,146.0,1154.0,0.0,0.0,0.0
1561550310.259,0.501,0.250,94.994,0.0,0.0,4.255,22437687.0,22437522.0,146.0,7889.0,1.0,1.0,0.0
1561550311.259,0.312,0.125,95.500,0.0,0.0,4.062,22445262.0,22433402.0,198.0,6082.0,0.0,0.0,0.0
1561550312.259,0.187,0.312,95.378,0.0,0.0,4.122,21701843.0,21694213.0,250.0,10921.0,1.0,1.0,0.0
1561550313.259,1.812,0.188,93.750,0.0,0.0,4.250,22224485.0,22208913.0,396.0,11375.0,0.0,0.0,0.0
1561550314.259,0.0,0.125,95.685,0.063,0.0,4.128,22519025.0,22519848.0,0.0,0.0,1.0,1.0,0.0
1561550315.259,0.375,0.312,95.188,0.0,0.0,4.125,22546013.0,22513278.0,1087.0,3246.0,0.0,0.0,0.0
1561550316.259,0.062,0.312,95.500,0.0,0.0,4.125,22206400.0,22240420.0,0.0,0.0,1.0,1.0,0.0
1561550317.259,0.125,0.125,95.503,0.0,0.0,4.247,21929463.0,21880821.0,250.0,7948.0,0.0,0.0,0.0
1561550318.259,0.125,0.125,95.494,0.0,0.0,4.255,21927255.0,21958342.0,250.0,10184.0,1.0,1.0,0.0
1561550319.259,0.125,0.312,98.688,0.125,0.0,0.750,4135421.0,4133112.0,146.0,1154.0,0.0,0.0,0.0
1561550320.259,0.375,0.625,99.001,0.0,0.0,0.0,36677.0,18481.0,250.0,8021.0,1.0,1.0,0.0
1561550321.259,0.188,0.188,99.625,0.0,0.0,0.0,7438.0,966.0,198.0,6082.0,0.0,0.0,0.0
1561550322.259,0.312,0.437,99.250,0.0,0.0,0.0,14149.0,1997.0,1181.0,13013.0,1.0,1.0,0.0
1561550323.259,2.312,0.750,96.875,0.0,0.0,0.062,20562.0,1921.0,396.0,11309.0,0.0,0.0,0.0
1561550324.259,0.188,0.438,99.375,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561550325.259,0.438,0.750,98.688,0.125,0.0,0.0,5714.0,8800.0,52.0,1088.0,0.0,0.0,0.0
1561550326.259,0.188,0.188,99.625,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561550327.258,0.187,0.250,99.563,0.0,0.0,0.0,9436.0,1124.0,344.0,8014.0,0.0,0.0,0.0
1561550328.259,0.063,0.250,99.687,0.0,0.0,0.0,10580.0,916.0,250.0,10052.0,1.0,1.0,0.0
1561550329.259,0.250,0.312,99.438,0.0,0.0,0.0,14279.0,1596.0,746.0,12725.0,0.0,0.0,0.0
1561550330.259,0.375,0.438,99.125,0.0,0.0,0.062,39563.0,19580.0,1129.0,10047.0,1.0,1.0,0.0
1561550331.259,0.125,0.313,99.375,0.188,0.0,0.0,7504.0,1460.0,198.0,6082.0,0.0,0.0,0.0
1561550332.259,0.312,0.375,99.312,0.0,0.0,0.0,11449.0,842.0,226.0,10897.0,1.0,1.0,0.0
1561550333.259,2.061,0.375,97.564,0.0,0.0,0.0,20562.0,1855.0,396.0,11309.0,0.0,0.0,0.0
1561550334.259,0.188,0.313,99.500,0.0,0.0,0.0,330.0,742.0,0.0,0.0,1.0,1.0,0.0
1561550335.259,0.562,0.625,98.812,0.0,0.0,0.0,5534.0,8634.0,52.0,1088.0,0.0,0.0,0.0
1561550336.259,0.250,0.375,99.188,0.188,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561550337.259,0.250,0.375,99.313,0.0,0.0,0.062,12070.0,2337.0,1379.0,10106.0,0.0,0.0,0.0
1561550338.259,0.125,0.188,99.687,0.0,0.0,0.0,10797.0,1199.0,425.0,10269.0,1.0,1.0,0.0
1561550339.259,0.188,0.375,99.438,0.0,0.0,0.0,2378.0,850.0,52.0,1088.0,0.0,0.0,0.0
1561550340.259,0.313,0.500,99.187,0.0,0.0,0.0,36737.0,18391.0,198.0,7955.0,1.0,1.0,0.0
1561550341.259,0.688,0.375,98.812,0.125,0.0,0.0,7438.0,982.0,198.0,6082.0,0.0,0.0,0.0
1561550342.259,0.188,0.438,99.375,0.0,0.0,0.0,11449.0,850.0,198.0,10855.0,1.0,1.0,0.0
1561550343.259,0.375,0.187,99.438,0.0,0.0,0.0,12929.0,1190.0,396.0,11309.0,0.0,0.0,0.0
1561550344.259,2.188,0.688,97.125,0.0,0.0,0.0,7897.0,1407.0,0.0,0.0,1.0,1.0,0.0
1561550345.259,1.125,0.438,98.375,0.0,0.0,0.062,8540.0,10514.0,1181.0,3151.0,0.0,0.0,0.0
1561550346.259,0.312,0.250,99.438,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561550347.259,0.250,0.437,99.188,0.125,0.0,0.0,9460.0,1106.0,250.0,7948.0,0.0,0.0,0.0
1561550348.259,0.188,0.250,99.562,0.0,0.0,0.0,10580.0,850.0,198.0,10052.0,1.0,1.0,0.0
1561550349.259,0.125,0.375,99.500,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561550350.259,0.500,0.313,99.187,0.0,0.0,0.0,36445.0,18717.0,198.0,8021.0,1.0,1.0,0.0
1561550351.259,0.125,0.437,99.438,0.0,0.0,0.0,7438.0,966.0,198.0,6082.0,0.0,0.0,0.0
1561550352.259,0.188,0.438,99.375,0.0,0.0,0.0,14335.0,2617.0,1233.0,13013.0,1.0,1.0,0.0
