"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 15:13:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529580.624,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529581.624,0.188,0.563,98.749,0.063,0.0,0.438,3173253.0,3936605.0,1221.0,9553.0,1.0,1.0,1.0
1561529582.624,0.187,0.250,97.564,0.0,0.0,1.999,13090380.0,16262744.0,80.0,1130.0,0.0,0.0,0.0
1561529583.624,0.125,0.250,97.562,0.0,0.0,2.062,18279238.0,22681316.0,52.0,2868.0,1.0,1.0,1.0
1561529584.624,1.562,0.375,95.378,0.0,0.0,2.686,19303867.0,23932651.0,396.0,11917.0,0.0,0.0,0.0
1561529585.624,0.814,0.313,96.496,0.0,0.0,2.378,19765414.0,24526238.0,278.0,5102.0,1.0,1.0,1.0
1561529586.624,0.312,0.375,96.188,0.0,0.0,3.125,20197074.0,25065548.0,104.0,4254.0,0.0,0.0,0.0
1561529587.624,0.062,0.250,96.752,0.125,0.0,2.811,21508732.0,26687782.0,146.0,3504.0,1.0,1.0,1.0
1561529588.624,0.250,0.250,96.814,0.0,0.0,2.686,21354359.0,26463681.0,448.0,16561.0,0.0,0.0,0.0
1561529589.624,0.0,0.125,97.0,0.0,0.0,2.875,21295889.0,26392003.0,1035.0,5481.0,1.0,1.0,1.0
1561529590.624,0.188,0.313,96.560,0.0,0.0,2.939,19073934.0,23673878.0,104.0,1088.0,0.0,0.0,0.0
1561529591.624,0.250,0.312,96.688,0.0,0.0,2.750,19397840.0,24074456.0,198.0,7242.0,1.0,1.0,1.0
1561529592.624,0.375,0.187,97.002,0.250,0.0,2.186,19758708.0,24524878.0,146.0,1154.0,0.0,0.0,0.0
1561529593.624,0.125,0.250,96.373,0.0,0.0,3.252,21677076.0,26906934.0,146.0,2868.0,1.0,1.0,1.0
1561529594.624,0.438,0.250,96.060,0.0,0.0,3.252,19947867.0,24745660.0,302.0,11785.0,0.0,0.0,0.0
1561529595.624,1.374,0.375,95.253,0.0,0.0,2.998,17875482.0,22163669.0,146.0,5060.0,1.0,1.0,1.0
1561529596.624,0.250,0.312,97.125,0.0,0.0,2.312,19062727.0,23654267.0,1035.0,6251.0,0.0,0.0,0.0
1561529597.624,0.062,0.375,96.125,0.0,0.0,3.438,20847292.0,25879480.0,146.0,3570.0,1.0,1.0,1.0
1561529598.624,0.312,0.188,96.500,0.125,0.0,2.875,20844315.0,25782161.0,1194.0,28287.0,0.0,0.0,0.0
1561529599.624,0.0,0.188,96.750,0.0,0.0,3.062,21973225.0,27269596.0,52.0,3389.0,1.0,1.0,1.0
1561529600.624,0.125,0.375,96.562,0.0,0.0,2.938,22089828.0,27404758.0,52.0,1088.0,0.0,0.0,0.0
1561529601.624,0.125,0.125,97.375,0.0,0.0,2.375,21999642.0,27296184.0,146.0,7374.0,1.0,1.0,1.0
1561529602.624,0.250,0.375,96.065,0.0,0.0,3.310,21344494.0,26500174.0,146.0,1154.0,0.0,0.0,0.0
1561529603.624,0.188,0.188,96.811,0.125,0.0,2.689,21437444.0,26606126.0,146.0,2868.0,1.0,1.0,1.0
1561529604.624,0.062,0.375,96.500,0.0,0.0,3.062,21242686.0,26319401.0,1337.0,13782.0,0.0,0.0,0.0
1561529605.624,1.939,0.625,94.121,0.0,0.0,3.315,22077354.0,27379471.0,250.0,5060.0,1.0,1.0,1.0
1561529606.624,0.062,0.250,97.064,0.0,0.0,2.623,22134900.0,27472438.0,104.0,4188.0,0.0,0.0,0.0
1561529607.624,0.375,0.375,96.750,0.0,0.0,2.500,21821579.0,27088026.0,198.0,3589.0,1.0,1.0,1.0
1561529608.624,0.188,0.250,96.312,0.0,0.0,3.250,21868145.0,27099906.0,519.0,16561.0,0.0,0.0,0.0
1561529609.624,0.062,0.188,96.250,0.188,0.0,3.312,22064515.0,27383576.0,52.0,3323.0,1.0,1.0,1.0
1561529610.624,0.187,0.375,96.315,0.0,0.0,3.123,21981186.0,27285144.0,146.0,1154.0,0.0,0.0,0.0
1561529611.624,0.125,0.188,96.873,0.0,0.0,2.814,19847734.0,24629333.0,1181.0,9532.0,1.0,1.0,1.0
1561529612.624,0.438,0.438,98.625,0.0,0.0,0.500,3980010.0,4948662.0,52.0,1088.0,0.0,0.0,0.0
1561529613.624,0.125,0.437,99.438,0.0,0.0,0.0,26160.0,31454.0,52.0,2802.0,1.0,1.0,1.0
1561529614.624,0.125,0.125,99.750,0.0,0.0,0.0,31687.0,25842.0,302.0,11653.0,0.0,0.0,0.0
1561529615.624,2.812,0.625,96.438,0.125,0.0,0.0,32442.0,17603.0,146.0,5060.0,1.0,1.0,1.0
1561529616.624,0.312,0.312,99.375,0.0,0.0,0.0,17910.0,17428.0,104.0,4188.0,0.0,0.0,0.0
1561529617.624,0.312,0.438,99.250,0.0,0.0,0.0,20928.0,27886.0,146.0,3504.0,1.0,1.0,1.0
1561529618.624,0.312,0.312,99.313,0.0,0.0,0.062,56204.0,28773.0,448.0,16561.0,0.0,0.0,0.0
1561529619.624,0.125,0.188,99.687,0.0,0.0,0.0,15930.0,15151.0,1077.0,5452.0,1.0,1.0,1.0
1561529620.624,0.188,0.438,99.250,0.125,0.0,0.0,7652.0,8016.0,52.0,1088.0,0.0,0.0,0.0
1561529621.624,0.125,0.375,99.500,0.0,0.0,0.0,11484.0,5898.0,198.0,7242.0,1.0,1.0,1.0
1561529622.624,0.500,0.562,98.938,0.0,0.0,0.0,10178.0,15486.0,52.0,1088.0,0.0,0.0,0.0
1561529623.624,0.062,0.438,99.500,0.0,0.0,0.0,13926.0,15236.0,52.0,2802.0,1.0,1.0,1.0
1561529624.624,0.188,0.250,99.562,0.0,0.0,0.0,20707.0,11194.0,302.0,11653.0,0.0,0.0,0.0
1561529625.624,2.251,0.813,96.748,0.188,0.0,0.0,24402.0,7095.0,146.0,4994.0,1.0,1.0,1.0
1561529626.624,0.187,0.312,99.500,0.0,0.0,0.0,11604.0,6655.0,1139.0,6346.0,0.0,0.0,0.0
1561529627.624,0.312,0.438,99.188,0.0,0.0,0.062,13944.0,18310.0,146.0,3504.0,1.0,1.0,1.0
1561529628.624,0.250,0.438,99.250,0.0,0.0,0.062,58801.0,16411.0,1236.0,28195.0,0.0,0.0,0.0
1561529629.624,0.125,0.125,99.750,0.0,0.0,0.0,7733.0,6196.0,52.0,3323.0,1.0,1.0,1.0
1561529630.624,0.312,0.375,99.313,0.0,0.0,0.0,6692.0,6736.0,52.0,1088.0,0.0,0.0,0.0
1561529631.624,0.062,0.312,99.500,0.125,0.0,0.0,11424.0,5832.0,146.0,7242.0,1.0,1.0,1.0
1561529632.624,0.312,0.688,99.0,0.0,0.0,0.0,13460.0,20602.0,52.0,1088.0,0.0,0.0,0.0
1561529633.624,0.125,0.375,99.500,0.0,0.0,0.0,7878.0,7136.0,80.0,2844.0,1.0,1.0,1.0
1561529634.624,0.312,0.375,99.313,0.0,0.0,0.0,20533.0,8529.0,1379.0,14009.0,0.0,0.0,0.0
1561529635.624,0.438,0.688,98.874,0.0,0.0,0.0,11804.0,9504.0,146.0,4994.0,1.0,1.0,1.0
1561529636.624,1.688,0.375,97.938,0.0,0.0,0.0,26068.0,9199.0,198.0,4254.0,0.0,0.0,0.0
1561529637.624,0.375,0.438,99.062,0.125,0.0,0.0,14185.0,18630.0,198.0,3589.0,1.0,1.0,1.0
1561529638.624,0.188,0.375,99.437,0.0,0.0,0.0,47791.0,17074.0,467.0,16495.0,0.0,0.0,0.0
1561529639.624,0.062,0.250,99.688,0.0,0.0,0.0,6593.0,4676.0,52.0,3323.0,1.0,1.0,1.0
1561529640.624,0.312,0.375,99.250,0.0,0.0,0.062,7772.0,8184.0,52.0,1088.0,0.0,0.0,0.0
1561529641.624,0.062,0.312,99.625,0.0,0.0,0.0,19369.0,14033.0,1077.0,9371.0,1.0,1.0,1.0
1561529642.624,0.313,0.438,99.250,0.0,0.0,0.0,18116.0,25814.0,52.0,1088.0,0.0,0.0,0.0
1561529643.624,0.250,0.375,99.188,0.187,0.0,0.0,9066.0,8764.0,52.0,2802.0,1.0,1.0,1.0
1561529644.624,0.125,0.188,99.688,0.0,0.0,0.0,14437.0,2666.0,250.0,11719.0,0.0,0.0,0.0
1561529645.624,0.250,0.688,99.062,0.0,0.0,0.0,9644.0,6624.0,146.0,4994.0,1.0,1.0,1.0
