"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 20:12:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561547547.040,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561547548.041,0.125,0.188,98.562,0.0,0.0,1.125,7990865.0,7928184.0,250.0,8179.0,2.0,2.0,1.0
1561547549.041,0.250,0.375,93.125,0.0,0.0,6.250,34687840.0,34672174.0,1368.0,11594.0,0.0,0.0,0.0
1561547550.041,0.062,0.188,93.500,0.0,0.0,6.250,49631492.0,49624439.0,344.0,10221.0,1.0,1.0,0.0
1561547551.041,0.062,0.062,93.625,0.0,0.0,6.250,49641763.0,49640012.0,52.0,1088.0,0.0,0.0,0.0
1561547552.041,0.0,0.250,93.500,0.0,0.0,6.250,49265793.0,49270361.0,0.0,0.0,1.0,1.0,0.0
1561547553.041,0.062,0.125,93.375,0.188,0.0,6.250,49467800.0,49459377.0,344.0,8014.0,0.0,0.0,0.0
1561547554.041,0.125,0.188,93.433,0.0,0.0,6.254,49228203.0,49205742.0,198.0,7889.0,1.0,1.0,0.0
1561547555.041,0.125,0.062,93.562,0.0,0.0,6.250,49331253.0,49323940.0,250.0,11140.0,0.0,0.0,0.0
1561547556.041,2.061,0.250,91.443,0.0,0.0,6.246,48463739.0,48426425.0,0.0,0.0,1.0,1.0,0.0
1561547557.041,0.125,0.125,93.496,0.0,0.0,6.254,49198582.0,49189691.0,983.0,3151.0,0.0,0.0,0.0
1561547558.041,0.125,0.125,93.504,0.0,0.0,6.246,49248584.0,49237520.0,344.0,12934.0,1.0,1.0,0.0
1561547559.041,0.063,0.125,93.496,0.063,0.0,6.254,49224584.0,49220321.0,198.0,8843.0,0.0,0.0,0.0
1561547560.041,0.188,0.312,93.250,0.0,0.0,6.250,49282394.0,49275015.0,278.0,10197.0,1.0,1.0,0.0
1561547561.041,0.062,0.125,93.562,0.0,0.0,6.250,49260808.0,49264398.0,146.0,1154.0,0.0,0.0,0.0
