"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 18:19:40 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540780.874,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540781.875,0.188,0.250,98.750,0.0,0.0,0.812,9061347.0,11245494.0,250.0,7805.0,1.0,1.0,1.0
1561540782.875,0.125,0.312,96.005,0.0,0.0,3.558,29682522.0,36857090.0,1285.0,10139.0,0.0,0.0,0.0
1561540783.875,0.375,0.188,95.435,0.0,0.0,4.003,43028942.0,53397234.0,104.0,5080.0,1.0,1.0,1.0
1561540784.875,0.062,0.062,95.312,0.0,0.0,4.562,56825618.0,70526114.0,0.0,0.0,0.0,0.0,0.0
1561540785.875,1.563,0.688,93.183,0.063,0.0,4.503,50332102.0,62421057.0,396.0,11330.0,1.0,1.0,1.0
1561540786.875,0.125,0.125,95.312,0.0,0.0,4.438,51468294.0,63865756.0,52.0,2810.0,0.0,0.0,0.0
1561540787.875,0.125,0.125,95.500,0.0,0.0,4.250,52156104.0,64722194.0,146.0,1154.0,1.0,1.0,1.0
1561540788.875,0.188,0.062,95.0,0.0,0.0,4.750,56649960.0,70300334.0,746.0,11700.0,0.0,0.0,0.0
1561540789.875,0.062,0.187,95.628,0.0,0.0,4.122,45087039.0,55887748.0,552.0,17069.0,1.0,1.0,1.0
1561540790.875,0.188,0.313,95.247,0.0,0.0,4.253,46362494.0,57539761.0,1129.0,5728.0,0.0,0.0,0.0
1561540791.875,0.250,0.062,95.315,0.187,0.0,4.185,44888827.0,55702960.0,250.0,7805.0,1.0,1.0,1.0
1561540792.875,0.250,0.250,94.812,0.0,0.0,4.688,57058967.0,70790175.0,198.0,8021.0,0.0,0.0,0.0
1561540793.875,0.250,0.188,94.812,0.0,0.0,4.750,51243874.0,63594484.0,104.0,5146.0,1.0,1.0,1.0
1561540794.875,0.063,0.188,95.435,0.0,0.0,4.315,51447494.0,63845046.0,0.0,0.0,0.0,0.0,0.0
1561540795.875,1.500,0.562,92.625,0.0,0.0,5.312,55614774.0,68969103.0,396.0,11330.0,1.0,1.0,1.0
1561540796.875,0.062,0.125,94.566,0.125,0.0,5.122,62842468.0,77990478.0,52.0,2876.0,0.0,0.0,0.0
1561540797.875,0.125,0.188,94.750,0.0,0.0,4.938,59706397.0,74119031.0,1233.0,3331.0,1.0,1.0,1.0
1561540798.875,0.062,0.188,95.625,0.0,0.0,4.125,44359176.0,55028475.0,71.0,66.0,0.0,0.0,0.0
1561540799.875,0.125,0.062,95.750,0.0,0.0,4.062,42999523.0,53353204.0,500.0,17069.0,1.0,1.0,1.0
1561540800.875,0.312,0.438,94.938,0.0,0.0,4.312,50339456.0,62480278.0,146.0,3504.0,0.0,0.0,0.0
1561540801.875,0.125,0.125,94.816,0.0,0.0,4.934,57339035.0,71148308.0,250.0,7871.0,1.0,1.0,1.0
1561540802.875,0.125,0.188,94.309,0.125,0.0,5.253,61011017.0,75688693.0,198.0,8021.0,0.0,0.0,0.0
1561540803.875,0.313,0.063,94.246,0.0,0.0,5.378,62441020.0,77486955.0,104.0,5146.0,1.0,1.0,1.0
1561540804.875,0.062,0.062,94.500,0.0,0.0,5.375,57690342.0,71585036.0,0.0,0.0,0.0,0.0,0.0
1561540805.875,0.438,0.312,95.125,0.0,0.0,4.125,48069928.0,59633899.0,1327.0,6246.0,1.0,1.0,1.0
1561540806.875,1.500,0.500,93.188,0.0,0.0,4.812,54238090.0,67259493.0,354.0,10184.0,0.0,0.0,0.0
1561540807.875,0.250,0.250,94.062,0.0,0.0,5.438,61397366.0,76208882.0,52.0,1088.0,1.0,1.0,1.0
1561540808.875,0.062,0.125,94.441,0.125,0.0,5.247,59887496.0,74338328.0,0.0,0.0,0.0,0.0,0.0
1561540809.875,0.125,0.188,95.750,0.0,0.0,3.938,40664149.0,50458598.0,744.0,17501.0,0.0,0.0,0.0
1561540810.875,0.125,0.250,96.435,0.0,0.0,3.189,29115768.0,36135988.0,52.0,3438.0,1.0,1.0,1.0
1561540811.875,0.250,0.125,95.003,0.0,0.0,4.622,51745911.0,64221368.0,250.0,7871.0,0.0,0.0,0.0
1561540812.875,0.188,0.375,98.375,0.0,0.0,1.062,13219767.0,16389676.0,1129.0,10179.0,1.0,1.0,1.0
1561540813.875,0.375,0.312,99.312,0.0,0.0,0.0,54028.0,64554.0,292.0,5212.0,0.0,0.0,0.0
1561540814.875,0.125,0.250,99.500,0.125,0.0,0.0,48090.0,64590.0,0.0,0.0,1.0,1.0,1.0
1561540815.875,0.187,0.500,99.313,0.0,0.0,0.0,49364.0,60090.0,104.0,3890.0,0.0,0.0,0.0
1561540816.875,2.251,0.750,96.998,0.0,0.0,0.0,91650.0,56017.0,250.0,10052.0,1.0,1.0,1.0
1561540817.875,0.250,0.375,99.375,0.0,0.0,0.0,20072.0,24760.0,52.0,1088.0,0.0,0.0,0.0
1561540818.875,0.062,0.312,99.625,0.0,0.0,0.0,58422.0,63270.0,694.0,11700.0,1.0,1.0,1.0
1561540819.875,0.188,0.312,99.500,0.0,0.0,0.0,63023.0,60830.0,396.0,16871.0,0.0,0.0,0.0
1561540820.875,0.188,0.250,99.375,0.125,0.0,0.062,48799.0,58579.0,1157.0,5609.0,1.0,1.0,1.0
1561540821.875,0.250,0.688,99.062,0.0,0.0,0.0,42641.0,51060.0,250.0,7805.0,0.0,0.0,0.0
1561540822.875,0.500,0.375,99.125,0.0,0.0,0.0,56003.0,40985.0,198.0,8021.0,1.0,1.0,1.0
1561540823.875,0.438,0.375,99.188,0.0,0.0,0.0,47062.0,55478.0,198.0,5146.0,0.0,0.0,0.0
1561540824.875,0.500,0.250,99.250,0.0,0.0,0.0,29958.0,40306.0,0.0,0.0,1.0,1.0,1.0
1561540825.875,0.250,0.437,99.313,0.0,0.0,0.0,15746.0,15390.0,198.0,3956.0,0.0,0.0,0.0
1561540826.875,2.314,0.876,96.685,0.125,0.0,0.0,72774.0,30417.0,250.0,10052.0,1.0,1.0,1.0
1561540827.875,0.688,0.438,98.875,0.0,0.0,0.0,57597.0,72567.0,1139.0,3331.0,0.0,0.0,0.0
1561540828.875,0.125,0.313,99.562,0.0,0.0,0.0,14184.0,19615.0,71.0,66.0,1.0,1.0,1.0
1561540829.875,0.125,0.312,99.563,0.0,0.0,0.0,36263.0,25280.0,448.0,16871.0,0.0,0.0,0.0
1561540830.875,0.313,0.500,99.187,0.0,0.0,0.0,19134.0,21544.0,146.0,3504.0,1.0,1.0,1.0
1561540831.875,0.437,0.437,99.001,0.125,0.0,0.0,45929.0,55302.0,344.0,7937.0,0.0,0.0,0.0
1561540832.875,0.125,0.313,99.562,0.0,0.0,0.0,44927.0,26089.0,198.0,8021.0,1.0,1.0,1.0
1561540833.875,0.500,0.250,99.188,0.0,0.0,0.062,18976.0,17874.0,104.0,5080.0,0.0,0.0,0.0
1561540834.875,0.188,0.312,99.438,0.0,0.0,0.062,46578.0,62858.0,0.0,0.0,1.0,1.0,1.0
1561540835.875,0.250,0.312,99.438,0.0,0.0,0.0,81048.0,99949.0,1233.0,6184.0,0.0,0.0,0.0
1561540836.875,1.689,0.876,97.311,0.125,0.0,0.0,104124.0,72899.0,250.0,10118.0,1.0,1.0,1.0
1561540837.875,0.375,0.250,99.375,0.0,0.0,0.0,23492.0,29048.0,52.0,1088.0,0.0,0.0,0.0
1561540838.875,0.062,0.312,99.562,0.0,0.0,0.062,31038.0,41746.0,0.0,0.0,1.0,1.0,1.0
1561540839.875,0.188,0.250,99.562,0.0,0.0,0.0,37781.0,27898.0,542.0,17003.0,0.0,0.0,0.0
1561540840.875,0.250,0.375,99.375,0.0,0.0,0.0,16488.0,17796.0,52.0,3438.0,1.0,1.0,1.0
1561540841.875,0.312,0.500,99.188,0.0,0.0,0.0,42113.0,49732.0,396.0,7937.0,0.0,0.0,0.0
1561540842.875,0.187,0.375,99.188,0.125,0.0,0.125,396671.0,492814.0,1285.0,10179.0,1.0,1.0,1.0
1561540843.875,0.375,0.313,99.312,0.0,0.0,0.0,112042.0,142198.0,198.0,5146.0,0.0,0.0,0.0
1561540844.875,0.188,0.188,99.625,0.0,0.0,0.0,6918.0,9674.0,0.0,0.0,1.0,1.0,1.0
1561540845.875,0.250,0.312,99.375,0.0,0.0,0.062,87764.0,111186.0,104.0,3890.0,0.0,0.0,0.0
