"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 22:52:20 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557140.728,0.292,0.146,99.510,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557141.728,1.188,0.625,96.312,0.0,0.0,1.875,12083823.0,12002720.0,396.0,17753.0,2.0,2.0,1.0
1561557142.728,0.375,0.500,92.879,0.0,0.0,6.246,34560020.0,34544269.0,116.0,1641.0,0.0,0.0,0.0
1561557143.728,0.0,0.125,93.496,0.125,0.0,6.254,49586763.0,49590008.0,0.0,0.0,1.0,1.0,0.0
1561557144.728,0.187,0.187,93.379,0.0,0.0,6.246,49645028.0,49618577.0,302.0,11779.0,0.0,0.0,0.0
1561557145.728,0.063,0.188,93.496,0.0,0.0,6.254,49591625.0,49580260.0,1157.0,9072.0,1.0,1.0,0.0
1561557146.728,0.625,0.188,92.938,0.0,0.0,6.250,49504560.0,49494629.0,292.0,8330.0,0.0,0.0,0.0
1561557147.728,0.0,0.125,93.625,0.0,0.0,6.250,49571685.0,49578254.0,52.0,151.0,1.0,1.0,0.0
1561557148.728,0.062,0.125,93.562,0.0,0.0,6.250,49556287.0,49556756.0,52.0,1088.0,0.0,0.0,0.0
1561557149.728,0.062,0.062,93.504,0.125,0.0,6.246,49589725.0,49586574.0,217.0,5060.0,1.0,1.0,0.0
1561557150.728,0.125,0.125,93.500,0.0,0.0,6.250,49450114.0,49443370.0,104.0,4411.0,0.0,0.0,0.0
1561557151.728,0.0,0.0,93.750,0.0,0.0,6.250,49317106.0,49303450.0,490.0,17753.0,1.0,1.0,0.0
1561557152.728,1.313,0.375,92.058,0.0,0.0,6.254,48804272.0,48780111.0,52.0,1088.0,0.0,0.0,0.0
1561557153.728,0.062,0.125,93.562,0.0,0.0,6.250,49624824.0,49627078.0,931.0,2063.0,1.0,1.0,0.0
1561557154.728,0.125,0.063,93.496,0.063,0.0,6.254,49621352.0,49582295.0,490.0,19580.0,0.0,0.0,0.0
1561557155.728,0.125,0.125,93.504,0.0,0.0,6.246,49636660.0,49625009.0,198.0,6868.0,1.0,1.0,0.0
1561557156.728,0.313,0.188,93.246,0.0,0.0,6.254,49467272.0,49455922.0,198.0,8264.0,0.0,0.0,0.0
1561557157.728,0.0,0.125,93.625,0.0,0.0,6.250,49584779.0,49594024.0,0.0,66.0,1.0,1.0,0.0
1561557158.728,0.187,0.375,93.192,0.0,0.0,6.246,49305156.0,49297238.0,52.0,1088.0,0.0,0.0,0.0
1561557159.728,0.125,0.125,93.500,0.0,0.0,6.250,49360708.0,49362083.0,146.0,4994.0,1.0,1.0,0.0
1561557160.728,0.062,0.312,93.250,0.125,0.0,6.250,49386420.0,49370473.0,1087.0,6465.0,0.0,0.0,0.0
