"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 22:59:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557551.792,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557552.793,0.125,0.188,98.062,0.0,0.0,1.625,11104072.0,11052371.0,146.0,3394.0,1.0,1.0,0.0
1561557553.793,1.686,0.500,91.568,0.0,0.0,6.246,33341020.0,33328019.0,116.0,1623.0,0.0,0.0,0.0
1561557554.793,0.875,0.250,92.625,0.0,0.0,6.250,48506690.0,48439053.0,198.0,7823.0,1.0,1.0,0.0
1561557555.793,0.250,0.375,93.0,0.125,0.0,6.250,48956468.0,48956938.0,250.0,8014.0,0.0,0.0,0.0
1561557556.793,0.063,0.0,93.684,0.0,0.0,6.254,49718007.0,49714780.0,52.0,2810.0,1.0,1.0,0.0
1561557557.793,0.125,0.187,93.442,0.0,0.0,6.246,49638100.0,49623743.0,198.0,8330.0,0.0,0.0,0.0
1561557558.793,0.188,0.125,93.433,0.0,0.0,6.254,49544840.0,49532519.0,1601.0,13584.0,0.0,0.0,0.0
1561557559.793,0.0,0.125,93.625,0.0,0.0,6.250,49665020.0,49657731.0,396.0,6148.0,1.0,1.0,0.0
1561557560.793,0.188,0.312,93.250,0.0,0.0,6.250,49512056.0,49518781.0,0.0,0.0,0.0,0.0,0.0
1561557561.793,0.062,0.125,93.442,0.125,0.0,6.246,49471537.0,49457092.0,448.0,18770.0,1.0,1.0,0.0
1561557562.793,0.125,0.125,93.500,0.0,0.0,6.250,49541874.0,49539117.0,146.0,3394.0,0.0,0.0,0.0
1561557563.793,0.063,0.188,93.496,0.0,0.0,6.254,49562341.0,49563094.0,52.0,1088.0,1.0,1.0,0.0
1561557564.793,1.499,0.375,91.880,0.0,0.0,6.246,48832907.0,48784084.0,0.0,0.0,0.0,0.0,0.0
1561557565.793,0.125,0.312,93.312,0.0,0.0,6.250,49378274.0,49356914.0,396.0,15837.0,1.0,1.0,0.0
1561557566.793,0.125,0.188,93.438,0.0,0.0,6.250,49428161.0,49416943.0,983.0,4968.0,0.0,0.0,0.0
1561557567.793,0.188,0.188,93.250,0.125,0.0,6.250,49209628.0,49209447.0,250.0,8415.0,1.0,1.0,0.0
1561557568.793,0.062,0.188,93.500,0.0,0.0,6.250,49293469.0,49286548.0,71.0,66.0,0.0,0.0,0.0
1561557569.793,0.063,0.125,93.558,0.0,0.0,6.254,49335674.0,49332155.0,344.0,6148.0,1.0,1.0,0.0
1561557570.793,0.188,0.125,93.438,0.0,0.0,6.250,49279752.0,49279179.0,0.0,0.0,0.0,0.0,0.0
1561557571.793,0.187,0.187,93.379,0.0,0.0,6.246,49242163.0,49233704.0,448.0,18770.0,1.0,1.0,0.0
1561557572.793,0.125,0.0,93.625,0.0,0.0,6.250,49453120.0,49444408.0,146.0,3394.0,0.0,0.0,0.0
1561557573.793,0.062,0.125,93.375,0.188,0.0,6.250,49606866.0,49605259.0,52.0,1088.0,1.0,1.0,0.0
1561557574.793,1.250,0.375,92.125,0.0,0.0,6.250,48982632.0,48936782.0,931.0,2159.0,0.0,0.0,0.0
1561557575.793,0.062,0.125,93.567,0.0,0.0,6.246,49633294.0,49603530.0,396.0,15771.0,1.0,1.0,0.0
1561557576.793,0.125,0.125,93.496,0.0,0.0,6.254,49544516.0,49555164.0,52.0,2810.0,0.0,0.0,0.0
1561557577.793,0.250,0.125,93.375,0.0,0.0,6.250,49578592.0,49567847.0,292.0,8396.0,1.0,1.0,0.0
1561557578.793,0.062,0.250,93.438,0.0,0.0,6.250,49582704.0,49588299.0,0.0,0.0,0.0,0.0,0.0
1561557579.793,0.125,0.063,93.433,0.125,0.0,6.254,49748399.0,49733277.0,198.0,6082.0,1.0,1.0,0.0
1561557580.793,0.188,0.062,93.500,0.0,0.0,6.250,49708152.0,49707302.0,0.0,0.0,0.0,0.0,0.0
1561557581.793,0.125,0.187,93.442,0.0,0.0,6.246,49466850.0,49450758.0,1379.0,20833.0,1.0,1.0,0.0
1561557582.793,0.125,0.250,93.375,0.0,0.0,6.250,49572647.0,49580306.0,146.0,3394.0,0.0,0.0,0.0
1561557583.792,0.188,0.375,98.625,0.0,0.0,0.812,5550183.0,5603535.0,52.0,1088.0,1.0,1.0,0.0
1561557584.792,1.939,0.688,97.373,0.0,0.0,0.0,44890.0,1549.0,0.0,0.0,0.0,0.0,0.0
1561557585.792,0.375,0.312,99.189,0.125,0.0,0.0,42640.0,10755.0,448.0,15969.0,1.0,1.0,0.0
1561557586.792,0.250,0.563,99.187,0.0,0.0,0.0,7946.0,12494.0,52.0,2810.0,0.0,0.0,0.0
1561557587.792,0.250,0.250,99.500,0.0,0.0,0.0,10082.0,1288.0,292.0,8396.0,1.0,1.0,0.0
1561557588.792,0.188,0.375,99.438,0.0,0.0,0.0,12295.0,1522.0,694.0,11635.0,0.0,0.0,0.0
