"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 15:48:50 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561531730.869,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561531731.870,0.187,0.250,98.376,0.0,0.0,1.187,11198349.0,13845100.0,250.0,8469.0,1.0,1.0,1.0
1561531732.870,0.125,0.125,95.997,0.0,0.0,3.752,39667228.0,49274772.0,0.0,0.0,0.0,0.0,0.0
1561531733.870,0.375,0.312,96.250,0.0,0.0,3.062,24700566.0,30664836.0,52.0,1088.0,1.0,1.0,1.0
1561531734.870,0.187,0.312,95.378,0.0,0.0,4.122,31749058.0,39405242.0,146.0,7374.0,0.0,0.0,0.0
1561531735.870,0.125,0.188,95.250,0.125,0.0,4.312,38008048.0,47168328.0,292.0,4088.0,1.0,1.0,1.0
1561531736.870,0.438,0.250,94.812,0.0,0.0,4.500,51605420.0,64030147.0,1285.0,12790.0,0.0,0.0,0.0
1561531737.870,1.063,0.313,93.996,0.0,0.0,4.628,54816087.0,67969213.0,104.0,1173.0,0.0,0.0,0.0
1561531738.870,0.187,0.312,95.128,0.0,0.0,4.372,57798788.0,71724495.0,269.0,8226.0,1.0,1.0,1.0
1561531739.870,0.250,0.125,95.875,0.0,0.0,3.750,43299820.0,53701170.0,198.0,4592.0,0.0,0.0,0.0
1561531740.870,0.062,0.125,94.875,0.0,0.0,4.938,53024705.0,65775731.0,302.0,11415.0,1.0,1.0,1.0
1561531741.870,0.063,0.188,94.497,0.250,0.0,5.003,66818875.0,82913240.0,250.0,8535.0,0.0,0.0,0.0
1561531742.870,0.250,0.187,95.003,0.0,0.0,4.560,52685690.0,65400934.0,0.0,0.0,1.0,1.0,1.0
1561531743.870,0.250,0.125,95.875,0.0,0.0,3.750,47319066.0,58719957.0,1129.0,3250.0,0.0,0.0,0.0
1561531744.870,0.062,0.188,95.500,0.0,0.0,4.250,47906020.0,59448236.0,198.0,7308.0,1.0,1.0,1.0
1561531745.870,0.125,0.188,95.310,0.0,0.0,4.378,50192720.0,62295278.0,198.0,3956.0,0.0,0.0,0.0
1561531746.870,0.125,0.250,95.128,0.0,0.0,4.497,53406191.0,66268266.0,250.0,10697.0,1.0,1.0,1.0
1561531747.870,1.750,0.188,93.0,0.188,0.0,4.875,53789950.0,66747593.0,52.0,1088.0,0.0,0.0,0.0
1561531748.870,0.125,0.312,95.625,0.0,0.0,3.938,42215812.0,52404924.0,250.0,8160.0,1.0,1.0,1.0
1561531749.870,0.188,0.250,95.560,0.0,0.0,4.003,38819152.0,48173216.0,302.0,4658.0,0.0,0.0,0.0
1561531750.870,0.250,0.250,95.069,0.0,0.0,4.432,51190171.0,63507299.0,250.0,11283.0,1.0,1.0,1.0
1561531751.870,0.062,0.125,94.812,0.0,0.0,5.0,60403213.0,74953313.0,1379.0,10693.0,0.0,0.0,0.0
1561531752.870,0.125,0.125,94.434,0.188,0.0,5.128,67911712.0,84275544.0,0.0,0.0,1.0,1.0,1.0
1561531753.870,0.375,0.250,94.188,0.0,0.0,5.188,70676206.0,87716168.0,52.0,1088.0,0.0,0.0,0.0
1561531754.870,0.313,0.250,94.246,0.0,0.0,5.191,63758498.0,79133156.0,198.0,7308.0,1.0,1.0,1.0
1561531755.870,0.062,0.250,94.941,0.0,0.0,4.747,55317998.0,68658228.0,104.0,3890.0,0.0,0.0,0.0
1561531756.870,0.062,0.062,95.250,0.0,0.0,4.625,58281169.0,72315164.0,344.0,10763.0,1.0,1.0,1.0
1561531757.870,2.061,0.437,92.630,0.0,0.0,4.872,58707880.0,72796147.0,52.0,1088.0,0.0,0.0,0.0
1561531758.870,0.063,0.188,95.307,0.125,0.0,4.318,47859812.0,59380659.0,1875.0,21834.0,1.0,1.0,1.0
1561531759.870,0.187,0.312,94.691,0.0,0.0,4.809,59750028.0,74151242.0,198.0,4658.0,0.0,0.0,0.0
1561531760.870,0.188,0.125,94.812,0.0,0.0,4.875,59682909.0,74045245.0,250.0,11283.0,1.0,1.0,1.0
