"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 18:28:28 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561541308.921,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561541309.922,0.125,0.250,98.748,0.0,0.0,0.876,9299163.0,11568036.0,396.0,12749.0,1.0,1.0,1.0
1561541310.922,0.062,0.250,95.062,0.0,0.0,4.625,55342794.0,68745640.0,104.0,4254.0,0.0,0.0,0.0
1561541311.922,1.999,0.687,93.691,0.0,0.0,3.623,42176427.0,52249193.0,198.0,6898.0,1.0,1.0,1.0
1561541312.922,0.250,0.438,95.0,0.0,0.0,4.312,47877619.0,59419616.0,292.0,4543.0,0.0,0.0,0.0
1561541313.922,0.188,0.313,95.685,0.063,0.0,3.752,33351263.0,41396773.0,302.0,8021.0,1.0,1.0,1.0
1561541314.922,0.438,0.188,95.062,0.0,0.0,4.312,32220454.0,39981778.0,104.0,5080.0,0.0,0.0,0.0
1561541315.922,0.188,0.188,95.188,0.0,0.0,4.438,33330588.0,41357323.0,1129.0,5092.0,1.0,1.0,1.0
1561541316.922,0.188,0.250,95.875,0.0,0.0,3.688,33675448.0,41798360.0,302.0,11206.0,0.0,0.0,0.0
1561541317.922,0.125,0.125,94.878,0.0,0.0,4.872,61416978.0,76168362.0,28.0,42.0,1.0,1.0,1.0
1561541318.922,0.188,0.188,94.500,0.0,0.0,5.125,60592696.0,75193488.0,52.0,1088.0,0.0,0.0,0.0
1561541319.922,0.125,0.062,94.438,0.188,0.0,5.188,62750365.0,77859290.0,344.0,12881.0,0.0,0.0,0.0
1561541320.922,0.063,0.313,95.935,0.0,0.0,3.690,32337996.0,40141648.0,198.0,4320.0,1.0,1.0,1.0
1561541321.922,0.312,0.438,96.375,0.0,0.0,2.875,25208074.0,31287898.0,198.0,6832.0,0.0,0.0,0.0
1561541322.922,1.998,0.999,92.759,0.0,0.0,4.245,29633146.0,36637500.0,1129.0,6635.0,1.0,1.0,1.0
1561541323.922,0.125,0.188,95.997,0.0,0.0,3.690,32659741.0,40516071.0,354.0,8021.0,0.0,0.0,0.0
1561541324.922,0.125,0.063,95.247,0.0,0.0,4.565,60442810.0,75055330.0,104.0,5146.0,1.0,1.0,1.0
1561541325.922,0.125,0.188,94.125,0.125,0.0,5.438,70783570.0,87931990.0,146.0,2934.0,0.0,0.0,0.0
1561541326.922,0.125,0.312,94.312,0.0,0.0,5.250,60730880.0,75412580.0,302.0,11272.0,1.0,1.0,1.0
1561541327.922,0.187,0.250,94.878,0.0,0.0,4.685,56692536.0,70375142.0,0.0,0.0,0.0,0.0,0.0
1561541328.922,0.062,0.062,94.812,0.0,0.0,5.062,64180916.0,79657922.0,798.0,12722.0,1.0,1.0,1.0
1561541329.922,0.125,0.063,94.497,0.0,0.0,5.316,62840533.0,77977252.0,650.0,13049.0,0.0,0.0,0.0
1561541330.922,0.0,0.125,94.750,0.0,0.0,5.125,64949458.0,80600347.0,1275.0,6544.0,1.0,1.0,1.0
1561541331.922,0.500,0.250,93.816,0.187,0.0,5.247,64908306.0,80570588.0,250.0,6898.0,0.0,0.0,0.0
1561541332.922,1.814,0.563,92.120,0.0,0.0,5.503,66642722.0,82617567.0,104.0,4411.0,1.0,1.0,1.0
1561541333.922,0.062,0.125,94.562,0.0,0.0,5.250,66313697.0,82256323.0,198.0,8021.0,0.0,0.0,0.0
1561541334.922,0.437,0.437,93.442,0.0,0.0,5.684,65361232.0,81136566.0,198.0,5146.0,1.0,1.0,1.0
1561541335.922,0.125,0.312,94.438,0.0,0.0,5.125,68031740.0,84453648.0,52.0,2868.0,0.0,0.0,0.0
1561541336.922,0.062,0.312,94.812,0.0,0.0,4.812,59321880.0,73641400.0,396.0,11338.0,1.0,1.0,1.0
1561541337.922,0.063,0.125,94.371,0.188,0.0,5.253,59489624.0,73841419.0,983.0,2148.0,0.0,0.0,0.0
1561541338.922,0.125,0.187,94.878,0.0,0.0,4.809,58491730.0,72607677.0,321.0,1154.0,1.0,1.0,1.0
1561541339.922,0.063,0.125,94.809,0.0,0.0,5.003,61472589.0,76296674.0,448.0,12881.0,0.0,0.0,0.0
