"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 22:40:19 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556419.745,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561556420.746,0.125,0.312,97.875,0.0,0.0,1.688,12125032.0,12035346.0,594.0,18841.0,2.0,2.0,1.0
1561556421.746,0.063,0.250,93.433,0.0,0.0,6.254,35051509.0,35061335.0,0.0,0.0,0.0,0.0,0.0
1561556422.746,0.125,0.062,93.567,0.0,0.0,6.246,49562328.0,49540094.0,292.0,9043.0,1.0,1.0,0.0
1561556423.746,0.125,0.250,93.375,0.0,0.0,6.250,49527806.0,49520392.0,52.0,2802.0,0.0,0.0,0.0
1561556424.746,0.375,0.125,93.062,0.188,0.0,6.250,49179206.0,49174369.0,1181.0,7209.0,1.0,1.0,0.0
1561556425.746,0.125,0.250,93.375,0.0,0.0,6.250,49507984.0,49516232.0,52.0,2810.0,0.0,0.0,0.0
1561556426.746,0.062,0.125,93.562,0.0,0.0,6.250,49026330.0,49016964.0,198.0,8330.0,1.0,1.0,0.0
1561556427.746,0.125,0.063,93.558,0.0,0.0,6.254,48827896.0,48831596.0,52.0,85.0,0.0,0.0,0.0
1561556428.746,0.187,0.187,93.379,0.0,0.0,6.246,48638543.0,48617024.0,269.0,6148.0,1.0,1.0,0.0
1561556429.746,1.312,0.688,91.750,0.0,0.0,6.250,47522311.0,47424632.0,52.0,3323.0,0.0,0.0,0.0
1561556430.746,0.188,0.188,93.250,0.125,0.0,6.250,48676142.0,48667443.0,636.0,18907.0,1.0,1.0,0.0
1561556431.746,0.0,0.188,93.558,0.0,0.0,6.254,48875185.0,48877369.0,983.0,2158.0,0.0,0.0,0.0
1561556432.746,0.125,0.187,93.442,0.0,0.0,6.246,48845905.0,48821439.0,250.0,8977.0,1.0,1.0,0.0
1561556433.746,0.062,0.188,93.500,0.0,0.0,6.250,48736592.0,48735140.0,52.0,2802.0,0.0,0.0,0.0
1561556434.746,0.188,0.062,93.500,0.0,0.0,6.250,48437521.0,48429425.0,198.0,5146.0,1.0,1.0,0.0
1561556435.746,0.0,0.250,93.312,0.188,0.0,6.250,48429072.0,48436650.0,52.0,2810.0,0.0,0.0,0.0
1561556436.746,0.188,0.188,93.375,0.0,0.0,6.250,48539983.0,48528747.0,198.0,8330.0,1.0,1.0,0.0
1561556437.746,0.062,0.125,93.562,0.0,0.0,6.250,48929951.0,48921173.0,0.0,0.0,0.0,0.0,0.0
1561556438.746,0.062,0.188,93.500,0.0,0.0,6.250,49235914.0,49243099.0,198.0,6082.0,1.0,1.0,0.0
1561556439.746,1.812,0.312,91.625,0.0,0.0,6.250,48549321.0,48438871.0,1077.0,5547.0,0.0,0.0,0.0
1561556440.746,0.250,0.250,93.250,0.0,0.0,6.250,49049422.0,49039411.0,542.0,18841.0,1.0,1.0,0.0
1561556441.746,0.0,0.062,93.562,0.125,0.0,6.250,49278877.0,49281704.0,28.0,42.0,0.0,0.0,0.0
