"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 12:56:58 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561521418.604,0.291,0.145,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561521419.605,0.250,0.625,98.563,0.0,0.0,0.562,4307585.0,5350484.0,372.0,10817.0,0.0,0.0,0.0
1561521420.605,0.125,0.312,97.125,0.312,0.0,2.125,13446180.0,16696016.0,104.0,4526.0,1.0,1.0,1.0
1561521421.605,0.250,0.062,96.812,0.0,0.0,2.875,17662054.0,21913333.0,1223.0,9532.0,0.0,0.0,0.0
1561521422.605,0.187,0.375,96.127,0.0,0.0,3.310,19773573.0,24535876.0,250.0,8843.0,1.0,1.0,1.0
1561521423.605,1.502,0.876,94.869,0.0,0.0,2.753,19846212.0,24614097.0,52.0,2802.0,0.0,0.0,0.0
1561521424.605,0.562,0.499,96.504,0.0,0.0,2.434,19625232.0,24357744.0,198.0,3964.0,1.0,1.0,1.0
1561521425.605,0.062,0.250,96.500,0.062,0.0,3.125,19655692.0,24387960.0,146.0,5060.0,0.0,0.0,0.0
1561521426.605,0.313,0.188,97.247,0.0,0.0,2.253,16427780.0,20383496.0,104.0,4254.0,1.0,1.0,1.0
1561521427.605,0.250,0.437,96.440,0.0,0.0,2.873,15820295.0,19549293.0,198.0,7955.0,0.0,0.0,0.0
1561521428.605,0.125,0.125,96.435,0.0,0.0,3.315,19824818.0,24605445.0,1035.0,3246.0,1.0,1.0,1.0
1561521429.605,0.187,0.375,96.315,0.0,0.0,3.123,19869359.0,24654718.0,344.0,10907.0,0.0,0.0,0.0
1561521430.605,0.125,0.188,96.998,0.0,0.0,2.689,19988166.0,24803194.0,198.0,4592.0,1.0,1.0,1.0
1561521431.605,0.125,0.187,97.127,0.187,0.0,2.374,19930784.0,24728238.0,302.0,7374.0,0.0,0.0,0.0
1561521432.605,0.063,0.375,97.373,0.0,0.0,2.189,18578605.0,23049556.0,250.0,8975.0,1.0,1.0,1.0
1561521433.605,2.125,0.312,95.062,0.0,0.0,2.500,20626710.0,25580009.0,146.0,2868.0,0.0,0.0,0.0
1561521434.605,0.188,0.562,96.688,0.0,0.0,2.562,21636826.0,26861158.0,104.0,3898.0,1.0,1.0,1.0
