"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 16:20:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561533642.209,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561533643.210,0.188,0.312,98.438,0.0,0.0,1.062,11791418.0,14660829.0,1035.0,5420.0,1.0,1.0,1.0
1561533644.210,0.938,0.188,95.250,0.0,0.0,3.625,36519552.0,45308983.0,448.0,16490.0,0.0,0.0,0.0
1561533645.210,1.375,0.250,94.0,0.0,0.0,4.375,48346387.0,59935111.0,0.0,0.0,1.0,1.0,1.0
1561533646.210,0.375,0.250,95.003,0.0,0.0,4.372,49977838.0,62025110.0,52.0,1088.0,0.0,0.0,0.0
1561533647.210,0.063,0.188,95.184,0.0,0.0,4.565,53730136.0,66694816.0,198.0,7374.0,1.0,1.0,1.0
1561533648.210,0.125,0.250,94.503,0.187,0.0,4.934,60195410.0,74701048.0,132.0,3998.0,0.0,0.0,0.0
1561533649.210,0.188,0.250,94.059,0.0,0.0,5.503,64078384.0,79504210.0,958.0,14642.0,1.0,1.0,1.0
1561533650.210,0.062,0.062,94.625,0.0,0.0,5.250,63881585.0,79271916.0,344.0,9107.0,0.0,0.0,0.0
1561533651.210,0.187,0.250,94.757,0.0,0.0,4.806,56470160.0,69969577.0,1181.0,10186.0,1.0,1.0,1.0
1561533652.210,0.125,0.250,95.310,0.0,0.0,4.315,40796118.0,50626356.0,250.0,4592.0,0.0,0.0,0.0
1561533653.210,0.125,0.125,95.500,0.0,0.0,4.250,45312526.0,56230048.0,52.0,3328.0,1.0,1.0,1.0
1561533654.210,0.125,0.250,95.435,0.188,0.0,4.003,49002178.0,60762297.0,500.0,16490.0,0.0,0.0,0.0
1561533655.210,1.624,0.312,94.066,0.0,0.0,3.998,53614101.0,66457777.0,0.0,0.0,1.0,1.0,1.0
1561533656.210,0.188,0.188,95.188,0.0,0.0,4.438,53568738.0,66474208.0,52.0,1088.0,0.0,0.0,0.0
1561533657.210,0.250,0.188,94.934,0.0,0.0,4.628,55952308.0,69444572.0,198.0,7374.0,1.0,1.0,1.0
1561533658.210,0.187,0.125,94.691,0.0,0.0,4.997,60614671.0,75246167.0,1233.0,6199.0,0.0,0.0,0.0
1561533659.210,0.563,0.250,93.746,0.125,0.0,5.316,58277036.0,72308857.0,217.0,2942.0,1.0,1.0,1.0
1561533660.210,0.125,0.125,95.500,0.0,0.0,4.250,49573345.0,61534228.0,250.0,8975.0,0.0,0.0,0.0
1561533661.210,0.062,0.187,94.753,0.0,0.0,4.997,57343152.0,71168564.0,198.0,8226.0,1.0,1.0,1.0
1561533662.210,0.250,0.438,95.0,0.0,0.0,4.312,59174380.0,73454092.0,198.0,4592.0,0.0,0.0,0.0
1561533663.210,0.188,0.125,95.497,0.0,0.0,4.190,51124228.0,63454102.0,52.0,3328.0,1.0,1.0,1.0
1561533664.210,0.562,0.188,95.062,0.0,0.0,4.188,46507680.0,57676661.0,448.0,16556.0,0.0,0.0,0.0
1561533665.210,1.438,0.375,90.625,2.750,0.0,4.812,54024604.0,67037565.0,0.0,0.0,1.0,1.0,1.0
1561533666.210,0.125,0.375,87.938,6.062,0.0,5.500,63583957.0,78921541.0,1035.0,3246.0,0.0,0.0,0.0
1561533667.210,0.437,0.625,91.818,2.748,0.0,4.372,50173033.0,62171483.0,198.0,7308.0,1.0,1.0,1.0
1561533668.210,0.125,0.063,94.934,0.0,0.0,4.878,55794411.0,69249629.0,198.0,3956.0,0.0,0.0,0.0
1561533669.210,0.187,0.375,94.941,0.0,0.0,4.497,52112703.0,64645186.0,198.0,2942.0,1.0,1.0,1.0
1561533670.210,0.062,0.125,94.750,0.0,0.0,5.062,63827655.0,79213358.0,250.0,8975.0,0.0,0.0,0.0
1561533671.210,0.125,0.062,94.688,0.0,0.0,5.125,65159954.0,80862584.0,198.0,8226.0,0.0,0.0,0.0
1561533672.210,0.125,0.312,94.125,0.250,0.0,5.188,68496374.0,85014100.0,198.0,4592.0,1.0,1.0,1.0
1561533673.210,0.062,0.062,95.128,0.0,0.0,4.747,60088851.0,74560901.0,1087.0,5457.0,0.0,0.0,0.0
1561533674.210,0.125,0.438,98.499,0.0,0.0,0.938,10485504.0,12980523.0,500.0,16490.0,1.0,1.0,1.0
1561533675.210,0.063,0.125,99.687,0.0,0.0,0.125,117438.0,157346.0,0.0,0.0,0.0,0.0,0.0
1561533676.210,0.437,0.312,99.126,0.0,0.0,0.125,44318.0,57364.0,146.0,1154.0,1.0,1.0,1.0
1561533677.210,2.189,1.126,96.623,0.0,0.0,0.063,131307.0,78299.0,396.0,14594.0,0.0,0.0,0.0
1561533678.210,0.062,0.312,99.438,0.062,0.0,0.125,12080.0,10410.0,132.0,3932.0,1.0,1.0,1.0
1561533679.210,0.312,0.438,99.188,0.0,0.0,0.062,58424.0,59974.0,892.0,14576.0,0.0,0.0,0.0
1561533680.210,0.125,0.125,99.625,0.0,0.0,0.125,39557.0,41092.0,198.0,8843.0,1.0,1.0,1.0
1561533681.210,0.250,0.375,99.312,0.0,0.0,0.062,48421.0,51713.0,1181.0,10157.0,0.0,0.0,0.0
1561533682.210,0.250,0.562,99.188,0.0,0.0,0.0,36236.0,51418.0,250.0,4592.0,1.0,1.0,1.0
1561533683.210,0.062,0.312,99.562,0.0,0.0,0.062,9118.0,8556.0,52.0,3328.0,0.0,0.0,0.0
1561533684.210,0.250,0.375,99.063,0.250,0.0,0.062,69313.0,42722.0,448.0,16424.0,1.0,1.0,1.0
1561533685.210,0.063,0.250,99.687,0.0,0.0,0.0,79758.0,107274.0,0.0,0.0,0.0,0.0,0.0
1561533686.210,0.250,0.500,99.250,0.0,0.0,0.0,31898.0,40492.0,146.0,1154.0,1.0,1.0,1.0
1561533687.210,1.814,0.625,97.561,0.0,0.0,0.0,30972.0,37382.0,198.0,7242.0,0.0,0.0,0.0
1561533688.210,1.062,0.500,98.314,0.0,0.0,0.125,205481.0,177938.0,1139.0,6038.0,1.0,1.0,1.0
1561533689.210,0.312,0.375,99.188,0.0,0.0,0.125,104246.0,136271.0,269.0,3008.0,0.0,0.0,0.0
1561533690.210,0.188,0.188,99.500,0.125,0.0,0.0,55151.0,60918.0,198.0,8909.0,1.0,1.0,1.0
