"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 17:25:51 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561537551.926,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561537552.927,0.438,0.313,98.249,0.0,0.0,1.001,11706301.0,14557637.0,104.0,3898.0,1.0,1.0,1.0
1561537553.927,0.125,0.312,96.315,0.0,0.0,3.248,27653692.0,34358838.0,0.0,0.0,0.0,0.0,0.0
1561537554.927,0.125,0.125,95.310,0.125,0.0,4.315,44674571.0,55406727.0,1525.0,16127.0,1.0,1.0,1.0
1561537555.927,0.125,0.250,95.375,0.0,0.0,4.250,54510044.0,67667794.0,184.0,3208.0,0.0,0.0,0.0
1561537556.927,0.125,0.188,94.684,0.0,0.0,5.003,58204388.0,72227072.0,302.0,4658.0,1.0,1.0,1.0
1561537557.927,0.125,0.125,94.941,0.0,0.0,4.809,62198673.0,77184976.0,104.0,3413.0,0.0,0.0,0.0
1561537558.927,0.562,0.125,94.188,0.0,0.0,5.125,64010204.0,79398766.0,467.0,12564.0,1.0,1.0,1.0
1561537559.927,1.750,0.562,92.438,0.0,0.0,5.250,63126054.0,78283823.0,52.0,3992.0,0.0,0.0,0.0
1561537560.927,0.125,0.188,94.812,0.125,0.0,4.750,53053030.0,65709854.0,52.0,1088.0,1.0,1.0,1.0
1561537561.927,0.125,0.375,95.378,0.0,0.0,4.122,44875437.0,55657449.0,1327.0,12305.0,0.0,0.0,0.0
1561537562.927,0.375,0.188,94.562,0.0,0.0,4.875,54491938.0,67617712.0,250.0,3898.0,1.0,1.0,1.0
1561537563.927,0.125,0.188,95.375,0.0,0.0,4.312,42300580.0,52469428.0,0.0,0.0,0.0,0.0,0.0
1561537564.927,0.125,0.313,95.497,0.0,0.0,4.065,43839869.0,54394350.0,302.0,8909.0,1.0,1.0,1.0
1561537565.927,0.125,0.312,95.250,0.0,0.0,4.312,43549486.0,54043264.0,198.0,8160.0,0.0,0.0,0.0
1561537566.927,0.125,0.250,95.375,0.125,0.0,4.125,43982600.0,54583444.0,198.0,4592.0,1.0,1.0,1.0
1561537567.927,0.125,0.187,94.816,0.0,0.0,4.872,53512576.0,66413600.0,52.0,3328.0,0.0,0.0,0.0
1561537568.927,0.063,0.0,94.747,0.0,0.0,5.191,56030148.0,69510453.0,396.0,12564.0,1.0,1.0,1.0
1561537569.927,1.250,0.500,93.688,0.0,0.0,4.562,52520040.0,65120832.0,1087.0,6216.0,0.0,0.0,0.0
