"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 16:52:34 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561535554.517,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561535555.518,0.312,0.188,98.500,0.0,0.0,1.0,11531384.0,14355196.0,52.0,3328.0,0.0,0.0,0.0
1561535556.518,0.062,0.188,94.250,0.0,0.0,5.500,70564972.0,87598249.0,396.0,12432.0,1.0,1.0,1.0
1561535557.518,0.125,0.312,94.188,0.125,0.0,5.250,62117490.0,77110023.0,1129.0,6282.0,0.0,0.0,0.0
1561535558.518,0.125,0.125,94.129,0.0,0.0,5.621,66964684.0,83115262.0,52.0,1088.0,1.0,1.0,1.0
1561535559.518,0.063,0.250,94.869,0.0,0.0,4.819,52048878.0,64600806.0,250.0,10176.0,0.0,0.0,0.0
1561535560.518,0.125,0.187,94.878,0.0,0.0,4.809,64489584.0,80032620.0,52.0,1088.0,1.0,1.0,1.0
1561535561.518,0.062,0.062,94.878,0.0,0.0,4.997,64218548.0,79693094.0,146.0,2876.0,0.0,0.0,0.0
1561535562.518,0.188,0.250,94.371,0.188,0.0,5.003,63857737.0,79250998.0,396.0,14035.0,1.0,1.0,1.0
1561535563.518,0.062,0.062,94.628,0.0,0.0,5.247,64170466.0,79566568.0,52.0,3100.0,0.0,0.0,0.0
1561535564.518,2.314,0.563,92.183,0.0,0.0,4.941,63147881.0,78211885.0,198.0,4592.0,1.0,1.0,1.0
1561535565.518,0.375,0.062,94.562,0.0,0.0,5.0,69208445.0,85878803.0,1035.0,5391.0,0.0,0.0,0.0
1561535566.518,0.062,0.188,95.875,0.0,0.0,3.875,49512480.0,61371789.0,542.0,12498.0,1.0,1.0,1.0
1561535567.518,0.250,0.375,95.625,0.0,0.0,3.750,42860786.0,53197134.0,104.0,4058.0,0.0,0.0,0.0
1561535568.518,0.125,0.313,95.310,0.063,0.0,4.190,42830330.0,53148326.0,104.0,1088.0,1.0,1.0,1.0
1561535569.518,0.125,0.187,95.128,0.0,0.0,4.560,44022423.0,54617992.0,1246.0,22081.0,0.0,0.0,0.0
1561535570.518,0.062,0.062,95.062,0.0,0.0,4.812,61538316.0,76410242.0,52.0,1088.0,1.0,1.0,1.0
1561535571.518,0.062,0.188,94.250,0.0,0.0,5.500,76144106.0,94599300.0,52.0,2810.0,0.0,0.0,0.0
1561535572.518,0.188,0.375,93.809,0.0,0.0,5.629,68314565.0,84840551.0,1233.0,11067.0,1.0,1.0,1.0
1561535573.518,0.250,0.125,94.191,0.125,0.0,5.309,67783776.0,84137652.0,250.0,8160.0,0.0,0.0,0.0
1561535574.518,1.936,0.562,92.755,0.0,0.0,4.747,63262075.0,78420205.0,292.0,4658.0,1.0,1.0,1.0
1561535575.518,0.375,0.188,94.250,0.0,0.0,5.188,63101078.0,78318016.0,52.0,3328.0,0.0,0.0,0.0
1561535576.518,0.188,0.250,94.684,0.0,0.0,4.878,60455182.0,74995827.0,396.0,12366.0,1.0,1.0,1.0
1561535577.518,0.062,0.188,94.625,0.0,0.0,5.125,61325267.0,76131958.0,104.0,4143.0,0.0,0.0,0.0
1561535578.518,0.438,0.188,93.875,0.0,0.0,5.500,69472392.0,86263315.0,123.0,1154.0,1.0,1.0,1.0
1561535579.518,0.188,0.375,94.0,0.188,0.0,5.250,70101714.0,86997648.0,344.0,10176.0,0.0,0.0,0.0
1561535580.518,0.125,0.188,94.438,0.0,0.0,5.250,65374460.0,81169429.0,1035.0,3246.0,1.0,1.0,1.0
1561535581.518,0.125,0.188,94.688,0.0,0.0,5.0,66040210.0,81982992.0,80.0,2852.0,0.0,0.0,0.0
1561535582.518,0.063,0.188,94.559,0.0,0.0,5.191,66023723.0,81960030.0,250.0,8843.0,1.0,1.0,1.0
1561535583.518,0.188,0.188,94.062,0.0,0.0,5.562,68476084.0,84987300.0,198.0,8226.0,0.0,0.0,0.0
1561535584.518,1.749,0.375,92.380,0.250,0.0,5.247,68693006.0,85262248.0,344.0,4724.0,1.0,1.0,1.0
1561535585.518,1.001,0.313,93.746,0.0,0.0,4.941,62196201.0,77079639.0,52.0,3328.0,0.0,0.0,0.0
1561535586.518,0.312,0.500,98.064,0.0,0.0,1.124,12196492.0,15132699.0,396.0,12432.0,1.0,1.0,1.0
1561535587.518,0.375,0.438,99.188,0.0,0.0,0.0,216254.0,292637.0,1035.0,6150.0,0.0,0.0,0.0
1561535588.518,0.188,0.375,99.438,0.0,0.0,0.0,62492.0,81664.0,52.0,1088.0,1.0,1.0,1.0
1561535589.518,0.125,0.438,99.438,0.0,0.0,0.0,103038.0,125130.0,250.0,10044.0,0.0,0.0,0.0
1561535590.518,0.187,0.187,99.438,0.125,0.0,0.062,16892.0,22138.0,52.0,1088.0,1.0,1.0,1.0
1561535591.518,0.188,0.312,99.500,0.0,0.0,0.0,73820.0,95312.0,146.0,2876.0,0.0,0.0,0.0
1561535592.518,0.875,0.562,98.562,0.0,0.0,0.0,102677.0,131518.0,344.0,8909.0,1.0,1.0,1.0
1561535593.518,0.188,0.125,99.687,0.0,0.0,0.0,139308.0,176206.0,198.0,8094.0,0.0,0.0,0.0
1561535594.518,0.250,0.375,99.375,0.0,0.0,0.0,45248.0,53790.0,198.0,4592.0,1.0,1.0,1.0
1561535595.518,2.061,0.687,97.127,0.125,0.0,0.0,131265.0,30049.0,1035.0,5486.0,0.0,0.0,0.0
1561535596.518,0.250,0.312,99.438,0.0,0.0,0.0,86136.0,74231.0,396.0,12432.0,1.0,1.0,1.0
1561535597.518,0.500,0.500,98.938,0.0,0.0,0.062,235262.0,316872.0,52.0,3992.0,0.0,0.0,0.0
1561535598.518,0.250,0.125,99.625,0.0,0.0,0.0,75086.0,98310.0,52.0,1088.0,0.0,0.0,0.0
