"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 20:19:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561547977.243,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561547978.244,0.187,0.249,98.444,0.0,0.0,1.120,3702101.0,3636669.0,250.0,9182.0,0.0,0.0,0.0
1561547979.244,1.375,0.562,91.812,0.0,0.0,6.250,37261665.0,37177869.0,146.0,7755.0,1.0,1.0,0.0
1561547980.244,0.125,0.125,93.500,0.0,0.0,6.250,49211318.0,49198282.0,302.0,11243.0,0.0,0.0,0.0
1561547981.244,0.125,0.187,93.442,0.0,0.0,6.246,49248708.0,49246278.0,0.0,0.0,1.0,1.0,0.0
1561547982.244,0.313,0.375,92.933,0.125,0.0,6.254,48874143.0,48878901.0,52.0,1088.0,0.0,0.0,0.0
1561547983.244,0.0,0.0,93.750,0.0,0.0,6.250,49079056.0,49074010.0,146.0,4058.0,1.0,1.0,0.0
1561547984.244,0.062,0.188,93.500,0.0,0.0,6.250,49111141.0,49107078.0,104.0,3890.0,0.0,0.0,0.0
1561547985.244,0.062,0.250,93.438,0.0,0.0,6.250,49016287.0,48980505.0,1275.0,20099.0,1.0,1.0,0.0
1561547986.244,0.063,0.063,93.621,0.0,0.0,6.254,48759253.0,48758077.0,146.0,1154.0,0.0,0.0,0.0
1561547987.244,0.187,0.312,93.129,0.125,0.0,6.246,48615553.0,48621747.0,0.0,0.0,1.0,1.0,0.0
1561547988.244,0.312,0.125,93.312,0.0,0.0,6.250,49441603.0,49434439.0,302.0,9116.0,0.0,0.0,0.0
1561547989.244,1.750,0.375,91.625,0.0,0.0,6.250,48989731.0,48963056.0,840.0,19323.0,1.0,1.0,0.0
1561547990.244,0.312,0.438,93.0,0.0,0.0,6.250,49415417.0,49336780.0,302.0,11243.0,0.0,0.0,0.0
1561547991.244,0.0,0.0,93.750,0.0,0.0,6.250,49467883.0,49466312.0,0.0,0.0,1.0,1.0,0.0
1561547992.244,0.062,0.188,93.438,0.0,0.0,6.312,49227275.0,49223921.0,983.0,3151.0,0.0,0.0,0.0
1561547993.244,0.125,0.312,93.188,0.125,0.0,6.250,49195455.0,49203850.0,146.0,4058.0,1.0,1.0,0.0
1561547994.244,0.062,0.250,93.438,0.0,0.0,6.250,49079882.0,49074671.0,198.0,3956.0,0.0,0.0,0.0
1561547995.244,0.062,0.187,93.504,0.0,0.0,6.246,49264308.0,49228770.0,344.0,17941.0,1.0,1.0,0.0
1561547996.244,0.062,0.125,93.562,0.0,0.0,6.250,49473580.0,49474758.0,52.0,1088.0,0.0,0.0,0.0
1561547997.244,0.125,0.188,93.433,0.0,0.0,6.254,49329905.0,49329731.0,0.0,0.0,1.0,1.0,0.0
1561547998.244,0.312,0.187,93.254,0.0,0.0,6.246,49154392.0,49151808.0,382.0,9375.0,0.0,0.0,0.0
1561547999.244,0.188,0.188,93.183,0.188,0.0,6.254,49232411.0,49222563.0,217.0,7821.0,1.0,1.0,0.0
1561548000.244,1.374,0.500,91.880,0.0,0.0,6.246,48442872.0,48355615.0,1233.0,13306.0,0.0,0.0,0.0
1561548001.244,0.062,0.125,93.562,0.0,0.0,6.250,49366023.0,49364026.0,0.0,0.0,1.0,1.0,0.0
1561548002.244,0.063,0.313,93.371,0.0,0.0,6.254,49096829.0,49095158.0,52.0,1088.0,0.0,0.0,0.0
1561548003.244,0.125,0.250,93.379,0.0,0.0,6.246,49059718.0,49062486.0,146.0,4058.0,1.0,1.0,0.0
1561548004.244,0.062,0.062,93.375,0.250,0.0,6.250,49043810.0,49041752.0,198.0,4022.0,0.0,0.0,0.0
1561548005.244,0.0,0.125,93.625,0.0,0.0,6.250,48911817.0,48879362.0,490.0,18007.0,1.0,1.0,0.0
1561548006.244,0.125,0.125,93.500,0.0,0.0,6.250,49230501.0,49230234.0,52.0,1088.0,0.0,0.0,0.0
1561548007.244,0.062,0.250,93.442,0.0,0.0,6.246,49207731.0,49209116.0,931.0,2158.0,1.0,1.0,0.0
1561548008.244,0.312,0.125,93.312,0.0,0.0,6.250,48625836.0,48617281.0,250.0,9182.0,0.0,0.0,0.0
1561548009.244,0.063,0.438,98.561,0.0,0.0,0.939,7199490.0,7256785.0,198.0,7755.0,1.0,1.0,0.0
1561548010.244,1.750,0.688,97.438,0.125,0.0,0.0,92184.0,3891.0,302.0,11243.0,0.0,0.0,0.0
1561548011.244,0.125,0.250,99.625,0.0,0.0,0.0,198.0,586.0,0.0,0.0,1.0,1.0,0.0
1561548012.244,0.188,0.500,99.312,0.0,0.0,0.0,2558.0,1026.0,146.0,1154.0,0.0,0.0,0.0
1561548013.244,0.375,0.375,99.250,0.0,0.0,0.0,11234.0,16188.0,146.0,4058.0,1.0,1.0,0.0
1561548014.244,0.125,0.313,99.562,0.0,0.0,0.0,5180.0,874.0,104.0,3890.0,0.0,0.0,0.0
1561548015.244,0.438,0.312,99.250,0.0,0.0,0.0,46480.0,11920.0,1525.0,20202.0,1.0,1.0,0.0
1561548016.244,0.125,0.188,99.562,0.125,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561548017.244,0.187,0.500,99.313,0.0,0.0,0.0,198.0,578.0,0.0,0.0,1.0,1.0,0.0
1561548018.244,0.562,0.500,98.875,0.0,0.0,0.062,17318.0,16452.0,250.0,9182.0,0.0,0.0,0.0
1561548019.244,0.250,0.312,99.438,0.0,0.0,0.0,20450.0,1841.0,840.0,19323.0,1.0,1.0,0.0
1561548020.244,2.438,0.750,96.812,0.0,0.0,0.0,92184.0,2959.0,302.0,11309.0,0.0,0.0,0.0
1561548021.244,0.063,0.188,99.687,0.063,0.0,0.0,264.0,1064.0,0.0,0.0,1.0,1.0,0.0
1561548022.244,0.250,0.438,99.312,0.0,0.0,0.0,5078.0,2039.0,1129.0,3312.0,0.0,0.0,0.0
1561548023.244,0.250,0.438,99.312,0.0,0.0,0.0,11564.0,16152.0,198.0,4058.0,1.0,1.0,0.0
1561548024.244,0.125,0.375,99.500,0.0,0.0,0.0,5420.0,1050.0,104.0,3890.0,0.0,0.0,0.0
1561548025.244,0.188,0.188,99.625,0.0,0.0,0.0,43783.0,10839.0,490.0,18139.0,1.0,1.0,0.0
1561548026.244,0.125,0.250,99.625,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,0.0,0.0,0.0
1561548027.244,0.187,0.437,99.189,0.125,0.0,0.062,198.0,578.0,28.0,42.0,1.0,1.0,0.0
1561548028.244,0.500,0.563,98.937,0.0,0.0,0.0,17271.0,16176.0,302.0,9267.0,0.0,0.0,0.0
1561548029.244,0.250,0.438,99.312,0.0,0.0,0.0,8283.0,935.0,269.0,7953.0,1.0,1.0,0.0
1561548030.244,0.250,0.625,99.125,0.0,0.0,0.0,15534.0,2501.0,1379.0,13240.0,0.0,0.0,0.0
1561548031.244,1.811,0.625,97.502,0.0,0.0,0.062,79519.0,2447.0,0.0,0.0,1.0,1.0,0.0
1561548032.244,0.312,0.437,99.126,0.125,0.0,0.0,2312.0,792.0,52.0,1088.0,0.0,0.0,0.0
1561548033.244,0.250,0.313,99.437,0.0,0.0,0.0,11156.0,16052.0,146.0,4058.0,1.0,1.0,0.0
1561548034.244,0.188,0.312,99.500,0.0,0.0,0.0,5246.0,948.0,104.0,3890.0,0.0,0.0,0.0
1561548035.244,0.125,0.250,99.625,0.0,0.0,0.0,43849.0,10839.0,490.0,18205.0,1.0,1.0,0.0
1561548036.244,0.125,0.250,99.625,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561548037.244,0.188,0.375,99.437,0.0,0.0,0.0,2898.0,1651.0,931.0,2158.0,1.0,1.0,0.0
1561548038.244,0.312,0.312,99.188,0.187,0.0,0.0,7898.0,2346.0,396.0,6082.0,0.0,0.0,0.0
1561548039.244,0.250,0.625,99.125,0.0,0.0,0.0,18207.0,15824.0,198.0,10921.0,0.0,0.0,0.0
1561548040.244,0.188,0.250,99.562,0.0,0.0,0.0,12863.0,1114.0,302.0,11243.0,1.0,1.0,0.0
1561548041.244,1.814,0.438,97.749,0.0,0.0,0.0,83208.0,2962.0,0.0,0.0,0.0,0.0,0.0
1561548042.244,0.250,0.500,99.188,0.0,0.0,0.062,2378.0,1278.0,52.0,1088.0,1.0,1.0,0.0
