"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 18:09:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540197.969,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540198.971,0.125,0.188,99.375,0.0,0.0,0.312,2266697.0,2812652.0,448.0,16937.0,0.0,0.0,0.0
1561540199.971,1.686,0.874,95.565,0.0,0.0,1.874,8098310.0,10066320.0,71.0,66.0,1.0,1.0,1.0
1561540200.971,0.188,0.375,97.685,0.0,0.0,1.752,9050660.0,11224000.0,250.0,7986.0,0.0,0.0,0.0
1561540201.971,0.437,0.437,97.252,0.0,0.0,1.874,10737184.0,13279221.0,344.0,11410.0,1.0,1.0,1.0
1561540202.971,0.188,0.250,97.500,0.0,0.0,2.062,10603134.0,13171416.0,94.0,1050.0,0.0,0.0,0.0
1561540203.971,0.188,0.375,98.062,0.062,0.0,1.312,10816814.0,13440620.0,104.0,4058.0,1.0,1.0,1.0
1561540204.971,0.250,0.500,97.311,0.0,0.0,1.939,10951906.0,13597389.0,1285.0,6048.0,0.0,0.0,0.0
1561540205.971,0.250,0.437,96.752,0.0,0.0,2.561,10873522.0,13493316.0,250.0,10184.0,1.0,1.0,1.0
1561540206.971,0.125,0.125,97.750,0.0,0.0,2.0,11029112.0,13678672.0,52.0,1088.0,0.0,0.0,0.0
1561540207.971,0.188,0.375,97.438,0.0,0.0,2.0,10948640.0,13593620.0,0.0,0.0,1.0,1.0,1.0
1561540208.971,0.188,0.188,97.561,0.0,0.0,2.064,9487957.0,11762690.0,448.0,17069.0,0.0,0.0,0.0
1561540209.971,1.500,0.812,95.562,0.188,0.0,1.938,9853978.0,12241235.0,0.0,0.0,1.0,1.0,1.0
1561540210.971,0.125,0.438,97.812,0.0,0.0,1.625,10979250.0,13628552.0,250.0,7986.0,0.0,0.0,0.0
1561540211.971,0.375,0.375,97.751,0.0,0.0,1.499,11038495.0,13673228.0,1397.0,13515.0,1.0,1.0,1.0
1561540212.971,0.188,0.250,97.685,0.0,0.0,1.877,10927408.0,13565318.0,52.0,1088.0,0.0,0.0,0.0
1561540213.971,0.375,0.375,97.127,0.0,0.0,2.124,10968496.0,13618164.0,52.0,4058.0,1.0,1.0,1.0
1561540214.971,0.313,0.500,97.436,0.0,0.0,1.751,10987288.0,13641940.0,198.0,4022.0,0.0,0.0,0.0
1561540215.971,0.250,0.437,96.754,0.187,0.0,2.372,11234722.0,13890636.0,250.0,10184.0,1.0,1.0,1.0
1561540216.971,0.125,0.125,98.250,0.0,0.0,1.500,11231328.0,13955856.0,52.0,1088.0,0.0,0.0,0.0
1561540217.971,0.125,0.438,97.500,0.0,0.0,1.938,10950008.0,13592498.0,0.0,0.0,1.0,1.0,1.0
1561540218.971,0.125,0.312,97.500,0.0,0.0,2.062,10940581.0,13546292.0,1142.0,28769.0,0.0,0.0,0.0
1561540219.971,1.312,0.812,95.875,0.0,0.0,2.0,11055798.0,13736615.0,983.0,2092.0,1.0,1.0,1.0
1561540220.971,1.188,1.0,95.312,0.125,0.0,2.375,11095404.0,13761925.0,344.0,8052.0,0.0,0.0,0.0
1561540221.971,0.688,0.250,97.188,0.0,0.0,1.875,11170380.0,13830447.0,344.0,11410.0,1.0,1.0,1.0
1561540222.971,0.125,0.375,97.312,0.0,0.0,2.188,11179464.0,13889408.0,52.0,1088.0,0.0,0.0,0.0
1561540223.971,0.562,0.312,97.0,0.0,0.0,2.125,11053430.0,13728060.0,52.0,4058.0,1.0,1.0,1.0
1561540224.971,0.375,0.438,97.500,0.0,0.0,1.688,11316638.0,14064180.0,198.0,4022.0,0.0,0.0,0.0
1561540225.971,0.187,0.500,97.064,0.0,0.0,2.249,11231830.0,13946488.0,250.0,10184.0,1.0,1.0,1.0
1561540226.971,0.125,0.188,97.434,0.188,0.0,2.065,11055132.0,13726343.0,1035.0,3246.0,0.0,0.0,0.0
1561540227.971,0.250,0.312,97.875,0.0,0.0,1.562,10920767.0,13560734.0,52.0,85.0,1.0,1.0,1.0
1561540228.971,0.125,0.250,98.0,0.0,0.0,1.625,10970749.0,13600325.0,717.0,17135.0,0.0,0.0,0.0
1561540229.971,0.250,0.500,98.876,0.0,0.0,0.375,1816674.0,2263312.0,0.0,0.0,1.0,1.0,1.0
1561540230.971,1.438,0.562,98.0,0.0,0.0,0.0,30098.0,15695.0,250.0,7920.0,0.0,0.0,0.0
1561540231.971,0.500,0.188,99.312,0.0,0.0,0.0,44568.0,20637.0,344.0,11410.0,1.0,1.0,1.0
1561540232.971,0.187,0.375,99.313,0.125,0.0,0.0,8982.0,9666.0,52.0,1088.0,0.0,0.0,0.0
1561540233.971,0.250,0.313,99.437,0.0,0.0,0.0,8966.0,6848.0,52.0,3992.0,1.0,1.0,1.0
1561540234.971,0.188,0.562,99.188,0.0,0.0,0.062,14694.0,14853.0,1181.0,6114.0,0.0,0.0,0.0
1561540235.971,0.188,0.500,99.312,0.0,0.0,0.0,16184.0,8348.0,250.0,10052.0,1.0,1.0,1.0
1561540236.971,0.062,0.250,99.688,0.0,0.0,0.0,4820.0,4136.0,52.0,1088.0,0.0,0.0,0.0
1561540237.971,0.125,0.438,99.438,0.0,0.0,0.0,1998.0,3002.0,0.0,0.0,1.0,1.0,1.0
1561540238.971,0.125,0.188,99.500,0.125,0.0,0.063,20787.0,4088.0,570.0,17045.0,0.0,0.0,0.0
1561540239.971,0.250,0.562,99.188,0.0,0.0,0.0,5398.0,11162.0,0.0,0.0,1.0,1.0,1.0
1561540240.971,1.563,0.688,97.749,0.0,0.0,0.0,25703.0,5896.0,250.0,7920.0,0.0,0.0,0.0
1561540241.971,0.438,0.375,99.188,0.0,0.0,0.0,41451.0,14288.0,1327.0,13473.0,1.0,1.0,1.0
1561540242.971,0.125,0.438,99.438,0.0,0.0,0.0,4448.0,3698.0,104.0,1088.0,0.0,0.0,0.0
1561540243.971,0.188,0.313,99.500,0.0,0.0,0.0,5102.0,1716.0,52.0,3992.0,1.0,1.0,1.0
1561540244.971,0.375,0.312,99.126,0.125,0.0,0.062,10226.0,11000.0,250.0,3956.0,0.0,0.0,0.0
1561540245.971,0.250,0.438,99.312,0.0,0.0,0.0,13430.0,4706.0,250.0,10052.0,1.0,1.0,1.0
1561540246.971,0.125,0.250,99.625,0.0,0.0,0.0,4466.0,3724.0,146.0,1154.0,0.0,0.0,0.0
1561540247.971,0.250,0.375,99.375,0.0,0.0,0.0,3074.0,4430.0,0.0,0.0,1.0,1.0,1.0
1561540248.971,0.063,0.250,99.687,0.0,0.0,0.0,32457.0,4548.0,1142.0,28575.0,0.0,0.0,0.0
1561540249.971,0.250,0.375,99.375,0.0,0.0,0.0,6484.0,8027.0,983.0,2026.0,1.0,1.0,1.0
1561540250.971,1.873,1.124,96.816,0.125,0.0,0.062,24394.0,10579.0,250.0,7920.0,0.0,0.0,0.0
1561540251.971,0.625,0.250,99.124,0.0,0.0,0.0,42284.0,17667.0,344.0,11344.0,1.0,1.0,1.0
1561540252.971,0.250,0.438,99.312,0.0,0.0,0.0,5660.0,5296.0,52.0,1088.0,0.0,0.0,0.0
1561540253.971,0.312,0.312,99.375,0.0,0.0,0.0,7316.0,4610.0,52.0,3992.0,1.0,1.0,1.0
1561540254.971,0.125,0.312,99.562,0.0,0.0,0.0,7738.0,4302.0,198.0,3956.0,0.0,0.0,0.0
1561540255.971,0.312,0.688,98.875,0.125,0.0,0.0,17300.0,13510.0,250.0,10052.0,1.0,1.0,1.0
1561540256.971,0.250,0.188,99.562,0.0,0.0,0.0,7160.0,4891.0,1129.0,3246.0,0.0,0.0,0.0
1561540257.971,0.188,0.438,99.375,0.0,0.0,0.0,3295.0,4714.0,104.0,85.0,1.0,1.0,1.0
1561540258.971,0.188,0.188,99.625,0.0,0.0,0.0,22499.0,6337.0,519.0,17003.0,0.0,0.0,0.0
1561540259.971,0.188,0.312,99.500,0.0,0.0,0.0,3432.0,4824.0,0.0,0.0,1.0,1.0,1.0
1561540260.971,1.750,0.812,97.438,0.0,0.0,0.0,15000.0,12082.0,250.0,7920.0,0.0,0.0,0.0
1561540261.971,0.750,0.562,98.562,0.125,0.0,0.0,48072.0,12588.0,344.0,11410.0,1.0,1.0,1.0
1561540262.971,0.188,0.375,99.438,0.0,0.0,0.0,4556.0,3694.0,52.0,1088.0,0.0,0.0,0.0
