"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 22:12:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561554761.777,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561554762.778,0.188,0.250,97.750,0.0,0.0,1.812,11611653.0,11556009.0,146.0,4058.0,1.0,1.0,0.0
1561554763.778,0.063,0.0,93.684,0.0,0.0,6.254,35184224.0,35153254.0,1503.0,15196.0,0.0,0.0,0.0
1561554764.778,0.188,0.250,93.312,0.0,0.0,6.250,48738142.0,48751373.0,0.0,0.0,1.0,1.0,0.0
1561554765.778,0.062,0.062,93.504,0.125,0.0,6.246,49456061.0,49450620.0,146.0,1154.0,0.0,0.0,0.0
1561554766.778,0.125,0.188,93.438,0.0,0.0,6.250,49384721.0,49390004.0,174.0,5036.0,1.0,1.0,0.0
1561554767.778,1.562,0.500,91.688,0.0,0.0,6.250,48202361.0,48087033.0,250.0,7577.0,0.0,0.0,0.0
1561554768.778,0.125,0.125,93.504,0.0,0.0,6.246,49228956.0,49204442.0,1038.0,26159.0,1.0,1.0,0.0
1561554769.778,0.250,0.313,93.183,0.0,0.0,6.254,49010397.0,48993868.0,302.0,8977.0,0.0,0.0,0.0
1561554770.778,0.188,0.125,93.433,0.0,0.0,6.254,49304467.0,49305314.0,931.0,2158.0,1.0,1.0,0.0
1561554771.778,0.0,0.187,93.442,0.125,0.0,6.246,49557473.0,49552597.0,104.0,3890.0,0.0,0.0,0.0
1561554772.778,0.125,0.125,93.500,0.0,0.0,6.250,49550609.0,49549458.0,146.0,4058.0,1.0,1.0,0.0
1561554773.778,0.062,0.125,93.562,0.0,0.0,6.250,49638862.0,49624369.0,396.0,11206.0,0.0,0.0,0.0
1561554774.778,0.312,0.375,93.067,0.0,0.0,6.246,49454898.0,49456157.0,0.0,0.0,1.0,1.0,0.0
1561554775.778,0.125,0.250,93.375,0.0,0.0,6.250,49348531.0,49353774.0,52.0,1088.0,0.0,0.0,0.0
1561554776.778,0.125,0.063,93.433,0.125,0.0,6.254,49412567.0,49417118.0,146.0,4994.0,1.0,1.0,0.0
1561554777.778,1.625,0.250,91.875,0.0,0.0,6.250,48817562.0,48789906.0,302.0,7662.0,0.0,0.0,0.0
1561554778.778,0.750,0.312,92.692,0.0,0.0,6.246,49438996.0,49335857.0,1346.0,16782.0,1.0,1.0,0.0
1561554779.778,0.625,0.188,92.933,0.0,0.0,6.254,49369431.0,49349770.0,198.0,8977.0,0.0,0.0,0.0
1561554780.778,0.188,0.125,93.438,0.0,0.0,6.250,49395186.0,49397866.0,0.0,0.0,1.0,1.0,0.0
1561554781.778,0.0,0.062,93.691,0.0,0.0,6.246,49645943.0,49645260.0,104.0,3890.0,0.0,0.0,0.0
1561554782.778,0.125,0.125,93.308,0.188,0.0,6.254,49564062.0,49559919.0,146.0,4058.0,1.0,1.0,0.0
1561554783.778,0.062,0.125,93.567,0.0,0.0,6.246,49619585.0,49603445.0,396.0,11206.0,0.0,0.0,0.0
1561554784.778,0.188,0.250,93.308,0.0,0.0,6.254,49527854.0,49531443.0,0.0,0.0,0.0,0.0,0.0
1561554785.778,0.062,0.312,93.375,0.0,0.0,6.250,49178307.0,49186209.0,983.0,3151.0,1.0,1.0,0.0
1561554786.778,0.125,0.062,93.567,0.0,0.0,6.246,48599619.0,48588461.0,198.0,4994.0,0.0,0.0,0.0
1561554787.778,0.0,0.188,93.371,0.188,0.0,6.254,48640991.0,48633618.0,302.0,7577.0,1.0,1.0,0.0
1561554788.778,1.812,0.562,91.375,0.0,0.0,6.250,47623645.0,47512202.0,448.0,14653.0,0.0,0.0,0.0
1561554789.778,0.250,0.250,93.254,0.0,0.0,6.246,48548662.0,48519253.0,250.0,8977.0,1.0,1.0,0.0
1561554790.778,0.312,0.312,93.125,0.0,0.0,6.250,48410529.0,48423368.0,0.0,0.0,0.0,0.0,0.0
1561554791.778,0.0,0.125,93.621,0.0,0.0,6.254,49377850.0,49371044.0,226.0,3998.0,1.0,1.0,0.0
1561554792.778,0.125,0.250,93.379,0.0,0.0,6.246,49062370.0,49063881.0,146.0,4058.0,0.0,0.0,0.0
1561554793.778,0.125,0.188,98.938,0.188,0.0,0.562,3502246.0,3548332.0,1233.0,13298.0,1.0,1.0,0.0
1561554794.778,0.250,0.375,99.375,0.0,0.0,0.0,198.0,578.0,0.0,0.0,0.0,0.0,0.0
1561554795.778,0.125,0.625,99.188,0.0,0.0,0.062,7118.0,18714.0,52.0,1088.0,1.0,1.0,0.0
1561554796.778,0.062,0.375,99.562,0.0,0.0,0.0,5324.0,752.0,146.0,4994.0,0.0,0.0,0.0
1561554797.778,0.125,0.375,99.500,0.0,0.0,0.0,9125.0,1090.0,250.0,7577.0,1.0,1.0,0.0
1561554798.778,2.750,0.750,96.250,0.188,0.0,0.062,131330.0,5249.0,1142.0,26313.0,0.0,0.0,0.0
1561554799.778,0.312,0.437,99.250,0.0,0.0,0.0,35581.0,10383.0,250.0,9043.0,1.0,1.0,0.0
1561554800.778,0.188,0.625,99.188,0.0,0.0,0.0,7908.0,17968.0,98.0,66.0,0.0,0.0,0.0
