"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 15:09:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529345.699,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529346.700,2.439,0.876,95.935,0.0,0.0,0.750,8215009.0,10033843.0,52.0,1088.0,0.0,0.0,0.0
1561529347.700,0.0,0.063,94.747,0.0,0.0,5.191,66249476.0,82313448.0,146.0,3504.0,1.0,1.0,1.0
1561529348.700,0.187,0.311,96.704,0.0,0.0,2.799,25631428.0,31753000.0,1327.0,20874.0,0.0,0.0,0.0
1561529349.700,0.313,0.313,96.123,0.0,0.0,3.252,28201935.0,35028680.0,198.0,1205.0,1.0,1.0,1.0
1561529350.700,0.125,0.375,95.878,0.125,0.0,3.498,38736252.0,48072958.0,132.0,1130.0,0.0,0.0,0.0
1561529351.700,0.125,0.125,95.253,0.0,0.0,4.497,50080246.0,62149152.0,198.0,7242.0,1.0,1.0,1.0
1561529352.700,0.250,0.063,95.494,0.0,0.0,4.193,51852442.0,64340192.0,104.0,3956.0,0.0,0.0,0.0
1561529353.700,0.125,0.250,95.315,0.0,0.0,4.310,51501355.0,63912432.0,344.0,10697.0,1.0,1.0,1.0
1561529354.700,0.250,0.188,94.375,0.0,0.0,5.188,63834520.0,79186136.0,52.0,1088.0,0.0,0.0,0.0
1561529355.700,0.063,0.251,94.288,0.188,0.0,5.210,61756630.0,76665352.0,198.0,8094.0,1.0,1.0,1.0
1561529356.700,1.431,0.498,92.470,0.0,0.0,5.600,61562323.0,76210516.0,1035.0,3246.0,0.0,0.0,0.0
1561529357.700,0.125,0.312,94.500,0.0,0.0,5.062,63327556.0,78618636.0,146.0,3570.0,1.0,1.0,1.0
1561529358.700,0.188,0.188,94.125,0.0,0.0,5.500,66314842.0,82240787.0,1750.0,32094.0,0.0,0.0,0.0
1561529359.700,0.063,0.188,94.288,0.0,0.0,5.461,67370152.0,83619206.0,0.0,0.0,1.0,1.0,1.0
1561529360.700,0.188,0.125,94.559,0.0,0.0,5.128,66598954.0,82663384.0,52.0,1088.0,0.0,0.0,0.0
1561529361.700,0.187,0.187,94.320,0.125,0.0,5.181,69498040.0,86296770.0,146.0,7308.0,1.0,1.0,1.0
1561529362.700,0.062,0.187,94.396,0.0,0.0,5.355,74562810.0,92671090.0,104.0,3956.0,0.0,0.0,0.0
1561529363.700,0.062,0.125,94.0,0.0,0.0,5.812,74011289.0,91911526.0,250.0,10631.0,1.0,1.0,1.0
1561529364.700,0.565,0.439,93.220,0.0,0.0,5.775,67888759.0,84287531.0,1113.0,3151.0,0.0,0.0,0.0
1561529365.700,0.125,0.250,94.004,0.0,0.0,5.621,67298832.0,83567452.0,250.0,8094.0,1.0,1.0,1.0
1561529366.700,0.124,0.187,94.213,0.0,0.0,5.476,69032336.0,85680626.0,146.0,1154.0,0.0,0.0,0.0
1561529367.700,1.633,0.503,92.148,0.188,0.0,5.528,69263604.0,85784445.0,198.0,3655.0,1.0,1.0,1.0
