"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 23:34:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559641.532,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559642.532,0.125,0.312,98.062,0.0,0.0,1.500,4734176.0,4683840.0,198.0,6082.0,0.0,0.0,0.0
1561559643.532,0.0,0.312,93.438,0.0,0.0,6.250,39663873.0,39644294.0,52.0,3323.0,1.0,1.0,0.0
1561559644.532,0.375,0.250,93.125,0.0,0.0,6.250,48663868.0,48648603.0,448.0,15447.0,0.0,0.0,0.0
1561559645.532,0.062,0.188,93.375,0.125,0.0,6.250,48924088.0,48931386.0,146.0,3394.0,1.0,1.0,0.0
1561559646.532,0.125,0.125,93.500,0.0,0.0,6.250,48634902.0,48625524.0,52.0,1088.0,0.0,0.0,0.0
1561559647.532,1.562,0.312,91.875,0.0,0.0,6.250,47982826.0,47900364.0,52.0,2802.0,1.0,1.0,0.0
1561559648.532,0.125,0.188,93.438,0.0,0.0,6.250,49036547.0,49020111.0,1223.0,7370.0,0.0,0.0,0.0
1561559649.532,0.250,0.188,93.312,0.0,0.0,6.250,48861865.0,48848587.0,198.0,10699.0,1.0,1.0,0.0
1561559650.532,0.250,0.062,93.442,0.0,0.0,6.246,48844246.0,48832903.0,250.0,8330.0,0.0,0.0,0.0
1561559651.532,0.063,0.188,93.371,0.125,0.0,6.254,49335764.0,49338573.0,0.0,0.0,1.0,1.0,0.0
1561559652.532,0.062,0.0,93.688,0.0,0.0,6.250,49528937.0,49515982.0,198.0,6082.0,0.0,0.0,0.0
1561559653.532,0.125,0.187,93.442,0.0,0.0,6.246,49474176.0,49476284.0,52.0,3323.0,1.0,1.0,0.0
1561559654.532,0.250,0.125,93.371,0.0,0.0,6.254,49185464.0,49178637.0,448.0,15513.0,0.0,0.0,0.0
