"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","27 Jun 2019 00:06:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561561571.637,0.292,0.146,99.509,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561561572.638,0.188,0.250,98.438,0.0,0.0,1.125,8003632.0,7931635.0,1337.0,10459.0,1.0,1.0,1.0
1561561573.638,0.125,0.125,93.504,0.0,0.0,6.246,47096117.0,47072852.0,146.0,7889.0,1.0,1.0,0.0
1561561574.638,0.188,0.438,92.933,0.188,0.0,6.254,49111477.0,49116771.0,198.0,6082.0,0.0,0.0,0.0
1561561575.638,0.062,0.125,93.562,0.0,0.0,6.250,49478534.0,49474000.0,52.0,3323.0,1.0,1.0,0.0
1561561576.638,0.187,0.062,93.504,0.0,0.0,6.246,49424609.0,49420512.0,320.0,4362.0,0.0,0.0,0.0
1561561577.638,0.063,0.125,93.558,0.0,0.0,6.254,48861971.0,48846108.0,344.0,14587.0,1.0,1.0,0.0
1561561578.638,1.312,0.500,91.938,0.0,0.0,6.250,47852682.0,47723532.0,300.0,3781.0,0.0,0.0,0.0
1561561579.638,0.063,0.313,93.308,0.063,0.0,6.254,48416490.0,48418091.0,1429.0,13674.0,1.0,1.0,0.0
1561561580.638,0.188,0.062,93.500,0.0,0.0,6.250,48478708.0,48471126.0,198.0,5080.0,0.0,0.0,0.0
1561561581.638,0.062,0.125,93.562,0.0,0.0,6.250,48621499.0,48616729.0,52.0,2876.0,1.0,1.0,0.0
1561561582.638,0.062,0.250,93.442,0.0,0.0,6.246,49142532.0,49122948.0,198.0,8330.0,0.0,0.0,0.0
1561561583.638,0.125,0.125,93.500,0.0,0.0,6.250,49503885.0,49494870.0,198.0,7889.0,1.0,1.0,0.0
1561561584.638,0.063,0.250,93.433,0.0,0.0,6.254,49368083.0,49370458.0,292.0,6148.0,0.0,0.0,0.0
1561561585.638,0.062,0.125,93.442,0.125,0.0,6.246,49589935.0,49589175.0,52.0,3323.0,1.0,1.0,0.0
1561561586.638,0.062,0.188,93.500,0.0,0.0,6.250,49513565.0,49505268.0,198.0,4254.0,0.0,0.0,0.0
1561561587.638,0.062,0.188,93.500,0.0,0.0,6.250,49531029.0,49517055.0,1327.0,16768.0,1.0,1.0,0.0
1561561588.638,0.750,0.250,92.750,0.0,0.0,6.250,49158537.0,49156312.0,123.0,1154.0,0.0,0.0,0.0
1561561589.638,1.125,0.375,92.250,0.0,0.0,6.250,48966048.0,48851016.0,0.0,0.0,1.0,1.0,0.0
1561561590.638,0.188,0.188,93.250,0.125,0.0,6.250,49375924.0,49370752.0,250.0,7948.0,0.0,0.0,0.0
1561561591.638,0.063,0.250,93.433,0.0,0.0,6.254,49536333.0,49526133.0,52.0,2810.0,1.0,1.0,0.0
1561561592.638,0.125,0.187,93.442,0.0,0.0,6.246,49543435.0,49538835.0,198.0,8330.0,0.0,0.0,0.0
1561561593.638,0.062,0.0,93.688,0.0,0.0,6.250,49452581.0,49430475.0,146.0,7889.0,1.0,1.0,0.0
1561561594.638,0.125,0.125,93.496,0.0,0.0,6.254,49395576.0,49387769.0,1531.0,8606.0,0.0,0.0,0.0
1561561595.638,0.062,0.437,93.254,0.0,0.0,6.246,49420165.0,49427746.0,52.0,3323.0,1.0,1.0,0.0
