"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 16:38:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534695.496,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534696.497,0.250,0.438,98.688,0.0,0.0,0.625,5778718.0,7175920.0,156.0,5080.0,0.0,0.0,0.0
1561534697.497,1.876,0.500,95.122,0.0,0.0,2.502,19505936.0,24221996.0,0.0,0.0,1.0,1.0,1.0
1561534698.497,0.687,0.437,94.628,0.0,0.0,4.247,31870402.0,39516055.0,594.0,11396.0,0.0,0.0,0.0
1561534699.497,0.062,0.312,95.250,0.0,0.0,4.375,35364164.0,43876328.0,746.0,11634.0,1.0,1.0,1.0
1561534700.497,0.125,0.125,95.938,0.0,0.0,3.812,37263908.0,46230434.0,104.0,3898.0,0.0,0.0,0.0
1561534701.496,0.062,0.250,95.375,0.125,0.0,4.188,38476924.0,47731743.0,1379.0,14838.0,1.0,1.0,1.0
1561534702.496,0.375,0.188,94.688,0.0,0.0,4.750,40294348.0,50000708.0,104.0,4320.0,0.0,0.0,0.0
1561534703.496,0.125,0.312,95.128,0.0,0.0,4.435,40547710.0,50325342.0,146.0,3504.0,1.0,1.0,1.0
1561534704.497,0.125,0.188,96.248,0.0,0.0,3.440,33862932.0,41955434.0,104.0,4416.0,0.0,0.0,0.0
1561534705.497,0.062,0.187,96.627,0.0,0.0,3.123,37237496.0,46187623.0,344.0,11410.0,1.0,1.0,1.0
1561534706.497,0.063,0.313,95.435,0.0,0.0,4.190,38068756.0,47238234.0,198.0,5212.0,0.0,0.0,0.0
1561534707.497,0.063,0.125,94.997,0.188,0.0,4.628,37508341.0,46556500.0,52.0,85.0,1.0,1.0,1.0
1561534708.497,2.188,0.688,92.875,0.0,0.0,4.250,36728988.0,45546493.0,396.0,11198.0,0.0,0.0,0.0
1561534709.496,0.062,0.188,95.812,0.0,0.0,3.938,39327701.0,48808542.0,1054.0,2129.0,1.0,1.0,1.0
1561534710.496,0.125,0.062,95.750,0.0,0.0,4.062,42341310.0,52538238.0,208.0,3964.0,0.0,0.0,0.0
1561534711.497,0.125,0.062,95.250,0.0,0.0,4.562,41974461.0,52080476.0,396.0,12815.0,1.0,1.0,1.0
1561534712.497,0.375,0.312,95.191,0.312,0.0,3.810,37272744.0,46263976.0,104.0,4188.0,0.0,0.0,0.0
