"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 18:18:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540698.717,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540699.718,0.188,0.188,98.875,0.0,0.0,0.750,7099387.0,8811342.0,396.0,16937.0,1.0,1.0,1.0
1561540700.718,0.313,0.313,95.184,0.0,0.0,4.190,25191292.0,31302763.0,1077.0,5662.0,0.0,0.0,0.0
1561540701.718,0.188,0.125,96.500,0.062,0.0,3.125,26081555.0,32375696.0,344.0,7937.0,1.0,1.0,1.0
1561540702.718,0.188,0.313,95.122,0.0,0.0,4.378,46028524.0,57104595.0,198.0,8021.0,0.0,0.0,0.0
1561540703.718,2.249,0.437,92.755,0.0,0.0,4.560,48000458.0,59521963.0,104.0,5080.0,1.0,1.0,1.0
1561540704.718,0.500,0.0,94.688,0.0,0.0,4.812,57254246.0,71055884.0,0.0,0.0,0.0,0.0,0.0
1561540705.718,0.250,0.312,94.379,0.0,0.0,5.059,59020284.0,73241013.0,198.0,4022.0,1.0,1.0,1.0
1561540706.718,0.125,0.062,94.625,0.125,0.0,5.062,58595038.0,72717114.0,250.0,10184.0,0.0,0.0,0.0
1561540707.718,0.0,0.188,95.747,0.0,0.0,4.065,38930661.0,48273565.0,1087.0,3331.0,1.0,1.0,1.0
1561540708.718,0.188,0.188,95.062,0.0,0.0,4.562,45244174.0,56118011.0,71.0,66.0,0.0,0.0,0.0
1561540709.718,0.062,0.0,95.500,0.0,0.0,4.438,36188287.0,44888306.0,542.0,17135.0,1.0,1.0,1.0
1561540710.718,0.188,0.438,95.438,0.0,0.0,3.938,39825018.0,49430932.0,146.0,3570.0,0.0,0.0,0.0
1561540711.718,0.062,0.125,95.253,0.0,0.0,4.560,47909149.0,59452644.0,250.0,7871.0,1.0,1.0,1.0
1561540712.718,0.0,0.188,95.119,0.125,0.0,4.568,52093311.0,64615073.0,198.0,8021.0,0.0,0.0,0.0
1561540713.718,1.749,0.500,93.192,0.0,0.0,4.560,52229662.0,64823102.0,104.0,5080.0,1.0,1.0,1.0
1561540714.718,0.500,0.125,94.753,0.0,0.0,4.622,54420068.0,67491817.0,0.0,0.0,0.0,0.0,0.0
1561540715.718,0.188,0.250,95.122,0.0,0.0,4.440,43737035.0,54296299.0,1181.0,6019.0,1.0,1.0,1.0
1561540716.718,0.062,0.188,95.562,0.0,0.0,4.188,37519812.0,46518076.0,250.0,10184.0,0.0,0.0,0.0
1561540717.718,0.125,0.188,94.875,0.125,0.0,4.688,42696922.0,52993432.0,52.0,1088.0,1.0,1.0,1.0
1561540718.718,0.125,0.125,95.312,0.0,0.0,4.438,47836892.0,59374400.0,0.0,0.0,0.0,0.0,0.0
1561540719.718,0.062,0.125,95.378,0.0,0.0,4.435,50781005.0,62998680.0,542.0,17267.0,1.0,1.0,1.0
1561540720.718,0.125,0.250,94.997,0.0,0.0,4.628,52699710.0,65404476.0,198.0,3570.0,0.0,0.0,0.0
1561540721.718,0.062,0.125,94.875,0.0,0.0,4.938,58035409.0,72020086.0,250.0,7805.0,1.0,1.0,1.0
1561540722.718,0.125,0.313,95.059,0.0,0.0,4.503,46931879.0,58213766.0,1181.0,10179.0,0.0,0.0,0.0
1561540723.718,0.375,0.062,94.816,0.125,0.0,4.622,36171412.0,44871774.0,104.0,5080.0,1.0,1.0,1.0
