"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 19:47:50 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561546070.353,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561546071.354,2.062,0.500,96.375,0.0,0.0,1.062,7266025.0,7201971.0,198.0,6860.0,0.0,0.0,0.0
1561546072.354,0.688,0.188,92.875,0.0,0.0,6.250,45526967.0,45472381.0,198.0,3964.0,1.0,1.0,1.0
1561546073.354,0.188,0.250,93.312,0.0,0.0,6.250,49460702.0,49456490.0,146.0,7242.0,0.0,0.0,0.0
1561546074.354,0.250,0.125,93.371,0.0,0.0,6.254,48950217.0,48946982.0,52.0,1088.0,1.0,1.0,1.0
1561546075.354,0.062,0.187,93.629,0.0,0.0,6.121,44408453.0,44426121.0,0.0,0.0,0.0,0.0,0.0
1561546076.354,0.375,0.062,93.125,0.188,0.0,6.250,48979842.0,48948018.0,1327.0,19004.0,1.0,1.0,1.0
1561546077.354,0.125,0.125,93.500,0.0,0.0,6.250,48999087.0,48993326.0,0.0,0.0,0.0,0.0,0.0
1561546078.354,0.187,0.375,93.192,0.0,0.0,6.246,48598211.0,48595222.0,354.0,11328.0,1.0,1.0,1.0
1561546079.354,0.0,0.125,93.621,0.0,0.0,6.254,48958056.0,48959635.0,71.0,66.0,0.0,0.0,0.0
1561546080.354,0.062,0.125,93.562,0.0,0.0,6.250,48945751.0,48924216.0,198.0,8977.0,1.0,1.0,1.0
1561546081.354,0.375,0.125,93.004,0.250,0.0,6.246,48672861.0,48664328.0,198.0,6860.0,0.0,0.0,0.0
1561546082.354,1.188,0.250,92.312,0.0,0.0,6.250,48329610.0,48278787.0,198.0,3964.0,1.0,1.0,1.0
1561546083.354,0.188,0.250,93.312,0.0,0.0,6.250,49258846.0,49258481.0,198.0,7242.0,0.0,0.0,0.0
1561546084.354,0.062,0.125,93.562,0.0,0.0,6.250,49510992.0,49511328.0,983.0,3151.0,1.0,1.0,1.0
1561546085.354,0.0,0.125,93.625,0.0,0.0,6.250,49655540.0,49648038.0,28.0,42.0,0.0,0.0,0.0
1561546086.354,0.062,0.125,93.567,0.0,0.0,6.246,49494682.0,49469897.0,396.0,16937.0,1.0,1.0,1.0
1561546087.354,0.0,0.125,93.492,0.125,0.0,6.258,49603591.0,49611964.0,0.0,0.0,0.0,0.0,0.0
1561546088.354,0.250,0.250,93.254,0.0,0.0,6.246,49519707.0,49513471.0,302.0,11243.0,1.0,1.0,1.0
1561546089.354,0.0,0.063,93.684,0.0,0.0,6.254,49722646.0,49721296.0,0.0,0.0,0.0,0.0,0.0
1561546090.354,0.187,0.187,93.379,0.0,0.0,6.246,49712883.0,49685137.0,292.0,9043.0,1.0,1.0,1.0
1561546091.354,0.188,0.312,93.250,0.0,0.0,6.250,49371356.0,49369678.0,1129.0,8952.0,0.0,0.0,0.0
1561546092.354,2.250,0.438,91.062,0.0,0.0,6.250,48896535.0,48837907.0,104.0,3964.0,1.0,1.0,1.0
1561546093.354,0.125,0.125,93.375,0.125,0.0,6.250,49651127.0,49652672.0,198.0,7242.0,0.0,0.0,0.0
1561546094.354,0.063,0.063,93.621,0.0,0.0,6.254,49557694.0,49561080.0,52.0,1088.0,1.0,1.0,1.0
1561546095.354,0.062,0.188,93.500,0.0,0.0,6.250,49541621.0,49538871.0,0.0,0.0,0.0,0.0,0.0
1561546096.354,0.125,0.250,93.375,0.0,0.0,6.250,49488566.0,49477696.0,396.0,16937.0,1.0,1.0,1.0
1561546097.354,0.062,0.125,93.567,0.0,0.0,6.246,49670701.0,49669544.0,0.0,0.0,0.0,0.0,0.0
1561546098.354,0.125,0.062,93.562,0.0,0.0,6.250,49509962.0,49498727.0,302.0,11243.0,1.0,1.0,1.0
1561546099.354,0.188,0.125,93.250,0.188,0.0,6.250,49226165.0,49219714.0,1719.0,13674.0,0.0,0.0,0.0
1561546100.354,0.062,0.187,93.504,0.0,0.0,6.246,49345764.0,49341089.0,52.0,1088.0,1.0,1.0,1.0
1561546101.354,0.188,0.125,93.433,0.0,0.0,6.254,49506322.0,49477461.0,344.0,14749.0,0.0,0.0,0.0
1561546102.354,3.0,0.562,95.188,0.0,0.0,1.250,9604607.0,9614117.0,104.0,3898.0,1.0,1.0,1.0
1561546103.354,0.125,0.312,99.562,0.0,0.0,0.0,7704.0,760.0,146.0,7308.0,0.0,0.0,0.0
1561546104.354,0.375,0.562,99.062,0.0,0.0,0.0,5906.0,13244.0,52.0,1088.0,1.0,1.0,1.0
1561546105.354,0.062,0.375,99.438,0.125,0.0,0.0,432.0,805.0,0.0,0.0,0.0,0.0,0.0
1561546106.354,0.250,0.313,99.437,0.0,0.0,0.0,21389.0,2435.0,1431.0,19095.0,1.0,1.0,1.0
1561546107.354,0.312,0.125,99.563,0.0,0.0,0.0,2838.0,821.0,0.0,0.0,0.0,0.0,0.0
1561546108.354,0.250,0.438,99.312,0.0,0.0,0.0,12948.0,1288.0,448.0,11328.0,1.0,1.0,1.0
1561546109.354,0.250,0.438,99.312,0.0,0.0,0.0,3552.0,13073.0,71.0,66.0,0.0,0.0,0.0
1561546110.354,0.125,0.375,99.313,0.187,0.0,0.0,2378.0,1278.0,52.0,1088.0,1.0,1.0,1.0
1561546111.354,0.375,0.438,99.188,0.0,0.0,0.0,40393.0,10739.0,396.0,14881.0,0.0,0.0,0.0
1561546112.354,0.188,0.312,99.500,0.0,0.0,0.0,5188.0,874.0,104.0,3898.0,1.0,1.0,1.0
1561546113.354,1.375,0.688,97.938,0.0,0.0,0.0,57324.0,2217.0,198.0,7242.0,0.0,0.0,0.0
1561546114.354,0.312,0.687,98.938,0.0,0.0,0.062,8199.0,13885.0,983.0,3151.0,1.0,1.0,1.0
1561546115.354,0.125,0.188,99.562,0.125,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
1561546116.354,0.125,0.500,99.375,0.0,0.0,0.0,18755.0,1388.0,542.0,17003.0,1.0,1.0,1.0
1561546117.354,0.125,0.125,99.750,0.0,0.0,0.0,264.0,652.0,0.0,0.0,0.0,0.0,0.0
1561546118.354,0.750,0.375,98.875,0.0,0.0,0.0,12863.0,1106.0,302.0,11309.0,1.0,1.0,1.0
1561546119.354,0.250,0.438,99.250,0.0,0.0,0.062,3480.0,12810.0,0.0,0.0,0.0,0.0,0.0
1561546120.354,0.125,0.437,99.438,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,1.0
