"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 21:07:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561550851.493,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561550852.494,0.312,0.500,98.064,0.0,0.0,1.124,7966206.0,7903730.0,52.0,1088.0,2.0,2.0,1.0
1561550853.494,0.063,0.188,93.496,0.0,0.0,6.254,33824786.0,33806422.0,460.0,17776.0,0.0,0.0,0.0
1561550854.494,0.187,0.250,93.317,0.0,0.0,6.246,49513676.0,49513155.0,198.0,4658.0,1.0,1.0,0.0
1561550855.494,0.062,0.125,93.438,0.125,0.0,6.250,49660320.0,49662058.0,931.0,2092.0,0.0,0.0,0.0
1561550856.494,0.312,0.250,93.192,0.0,0.0,6.246,49493961.0,49492853.0,52.0,1088.0,1.0,1.0,0.0
1561550857.494,0.063,0.125,93.558,0.0,0.0,6.254,49657160.0,49648739.0,198.0,6992.0,0.0,0.0,0.0
1561550858.494,2.125,0.312,91.312,0.0,0.0,6.250,49059183.0,49016502.0,104.0,3964.0,1.0,1.0,0.0
1561550859.494,0.125,0.312,93.317,0.0,0.0,6.246,49498091.0,49496899.0,146.0,7308.0,0.0,0.0,0.0
1561550860.494,0.0,0.0,93.746,0.0,0.0,6.254,49598903.0,49597402.0,146.0,1154.0,1.0,1.0,0.0
1561550861.494,0.125,0.063,93.496,0.063,0.0,6.254,49530491.0,49497917.0,292.0,12949.0,0.0,0.0,0.0
1561550862.494,0.500,0.188,93.062,0.0,0.0,6.250,49345248.0,49343521.0,52.0,1088.0,1.0,1.0,0.0
1561550863.494,0.0,0.062,93.691,0.0,0.0,6.246,49476331.0,49463866.0,1327.0,19928.0,0.0,0.0,0.0
1561550864.494,0.188,0.188,93.375,0.0,0.0,6.250,48916972.0,48917328.0,198.0,4592.0,1.0,1.0,0.0
1561550865.494,0.063,0.063,93.621,0.0,0.0,6.254,48745066.0,48741230.0,0.0,0.0,0.0,0.0,0.0
1561550866.494,0.250,0.312,93.0,0.188,0.0,6.250,48493788.0,48493873.0,52.0,1088.0,1.0,1.0,0.0
1561550867.494,0.0,0.250,93.496,0.0,0.0,6.254,48877164.0,48873059.0,198.0,6860.0,0.0,0.0,0.0
1561550868.494,1.623,0.375,91.760,0.0,0.0,6.242,48051105.0,48007340.0,198.0,3964.0,1.0,1.0,0.0
1561550869.494,0.063,0.313,93.371,0.0,0.0,6.254,49119590.0,49106539.0,788.0,18810.0,0.0,0.0,0.0
