"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 20:03:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561546982.865,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561546983.866,0.250,0.375,98.688,0.0,0.0,0.687,2395392.0,2383846.0,396.0,11206.0,1.0,1.0,0.0
1561546984.866,0.312,0.375,94.812,0.0,0.0,4.500,15748902.0,15754423.0,0.0,0.0,0.0,0.0,0.0
1561546985.866,0.125,0.250,94.875,0.0,0.0,4.750,18675247.0,18627030.0,1077.0,3312.0,1.0,1.0,0.0
1561546986.866,0.062,0.250,94.688,0.0,0.0,5.0,18728222.0,18700030.0,174.0,5036.0,0.0,0.0,0.0
1561546987.866,0.125,0.125,94.441,0.250,0.0,5.059,21070949.0,21127685.0,302.0,12075.0,1.0,1.0,0.0
1561546988.866,0.0,0.125,94.559,0.0,0.0,5.316,19368715.0,19358968.0,250.0,10155.0,0.0,0.0,0.0
1561546989.866,0.125,0.438,94.625,0.0,0.0,4.812,20861195.0,20782400.0,52.0,1088.0,1.0,1.0,0.0
1561546990.866,0.125,0.188,94.250,0.0,0.0,5.438,19693450.0,19776075.0,0.0,0.0,0.0,0.0,0.0
1561546991.866,0.125,0.250,94.254,0.0,0.0,5.372,20041939.0,20036206.0,198.0,5212.0,1.0,1.0,0.0
1561546992.866,1.751,0.313,92.558,0.0,0.0,5.378,20509131.0,20450254.0,1181.0,12915.0,0.0,0.0,0.0
1561546993.866,0.188,0.188,94.625,0.062,0.0,4.938,20726875.0,20740768.0,490.0,11206.0,1.0,1.0,0.0
1561546994.866,0.312,0.375,93.812,0.0,0.0,5.500,17215345.0,17188843.0,0.0,0.0,0.0,0.0,0.0
1561546995.866,0.188,0.125,95.0,0.0,0.0,4.688,20282464.0,20312732.0,52.0,1088.0,1.0,1.0,0.0
1561546996.866,0.125,0.188,95.0,0.0,0.0,4.688,20410070.0,20404182.0,198.0,5060.0,0.0,0.0,0.0
1561546997.866,0.125,0.188,95.125,0.0,0.0,4.562,19549206.0,19538235.0,302.0,12141.0,1.0,1.0,0.0
1561546998.866,0.125,0.188,95.935,0.0,0.0,3.752,20820142.0,20799295.0,996.0,21789.0,0.0,0.0,0.0
1561546999.866,0.125,0.375,95.503,0.125,0.0,3.873,22014689.0,21986081.0,52.0,1088.0,1.0,1.0,0.0
1561547000.866,0.125,0.125,95.938,0.0,0.0,3.812,22184785.0,22163761.0,931.0,1997.0,0.0,0.0,0.0
1561547001.866,0.062,0.250,95.750,0.0,0.0,3.938,20414240.0,20460586.0,292.0,5212.0,1.0,1.0,0.0
1561547002.866,1.875,0.375,93.938,0.0,0.0,3.812,22164945.0,22129712.0,198.0,10691.0,0.0,0.0,0.0
1561547003.866,0.125,0.250,95.753,0.0,0.0,3.873,20037987.0,20028694.0,344.0,11206.0,1.0,1.0,0.0
1561547004.866,0.312,0.500,95.250,0.0,0.0,3.938,18050585.0,18045319.0,0.0,0.0,0.0,0.0,0.0
1561547005.866,0.062,0.250,95.750,0.125,0.0,3.812,21584921.0,21594289.0,52.0,1088.0,1.0,1.0,0.0
1561547006.866,0.0,0.188,96.060,0.0,0.0,3.752,19706170.0,19701728.0,198.0,5060.0,0.0,0.0,0.0
1561547007.866,0.125,0.187,96.002,0.0,0.0,3.685,22596048.0,22541165.0,1285.0,14091.0,1.0,1.0,0.0
1561547008.866,0.250,0.188,95.562,0.0,0.0,4.0,22121284.0,22073724.0,321.0,10221.0,0.0,0.0,0.0
1561547009.866,0.125,0.438,95.747,0.0,0.0,3.690,22129437.0,22143531.0,52.0,1088.0,1.0,1.0,0.0
1561547010.866,0.125,0.188,95.747,0.063,0.0,3.877,22180966.0,22209944.0,0.0,0.0,0.0,0.0,0.0
1561547011.866,0.375,0.312,95.253,0.125,0.0,3.935,22270555.0,22303756.0,292.0,5146.0,1.0,1.0,0.0
1561547012.866,1.939,0.438,92.871,0.0,0.0,4.753,21647463.0,21615661.0,198.0,10691.0,0.0,0.0,0.0
1561547013.866,0.125,0.312,95.815,0.0,0.0,3.748,22094146.0,22082574.0,344.0,11206.0,1.0,1.0,0.0
1561547014.866,0.312,0.438,98.500,0.0,0.0,0.750,4359594.0,4358340.0,0.0,0.0,0.0,0.0,0.0
1561547015.866,0.187,0.500,99.250,0.0,0.0,0.062,6684.0,5881.0,1087.0,3246.0,1.0,1.0,0.0
1561547016.866,0.125,0.312,99.438,0.125,0.0,0.0,5426.0,892.0,198.0,4994.0,0.0,0.0,0.0
1561547017.866,0.125,0.063,99.812,0.0,0.0,0.0,13695.0,1238.0,302.0,11943.0,1.0,1.0,0.0
1561547018.866,0.125,0.375,99.500,0.0,0.0,0.0,10815.0,992.0,344.0,10221.0,0.0,0.0,0.0
1561547019.866,0.188,0.250,99.562,0.0,0.0,0.0,2570.0,1082.0,146.0,1154.0,1.0,1.0,0.0
