"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 22:08:19 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561554499.395,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561554500.396,1.928,0.808,95.460,0.0,0.0,1.803,8343884.0,8224533.0,1291.0,3449.0,1.0,1.0,1.0
1561554501.396,0.063,0.125,93.492,0.063,0.0,6.258,39606006.0,39596022.0,52.0,2802.0,1.0,1.0,0.0
1561554502.396,0.062,0.062,93.625,0.0,0.0,6.250,49726501.0,49716264.0,198.0,5146.0,0.0,0.0,0.0
1561554503.396,0.062,0.125,93.562,0.0,0.0,6.250,49635513.0,49622287.0,198.0,10052.0,1.0,1.0,0.0
1561554504.396,0.125,0.250,93.379,0.0,0.0,6.246,49667506.0,49668874.0,146.0,1154.0,0.0,0.0,0.0
1561554505.396,0.188,0.125,93.433,0.0,0.0,6.254,49622624.0,49632243.0,28.0,42.0,1.0,1.0,0.0
1561554506.396,0.0,0.188,93.250,0.312,0.0,6.250,49684813.0,49676796.0,198.0,6082.0,0.0,0.0,0.0
1561554507.396,0.062,0.0,93.688,0.0,0.0,6.250,49700151.0,49699049.0,52.0,3100.0,1.0,1.0,0.0
1561554508.396,0.312,0.125,93.312,0.0,0.0,6.250,49478179.0,49430875.0,1742.0,29196.0,0.0,0.0,0.0
1561554509.396,0.062,0.125,93.567,0.0,0.0,6.246,49766317.0,49764854.0,0.0,0.0,1.0,1.0,0.0
1561554510.396,1.625,0.500,91.625,0.0,0.0,6.250,48763259.0,48703248.0,52.0,1088.0,0.0,0.0,0.0
1561554511.396,0.0,0.0,93.496,0.250,0.0,6.254,49626256.0,49624423.0,52.0,2802.0,1.0,1.0,0.0
1561554512.396,0.125,0.062,93.562,0.0,0.0,6.250,49594599.0,49591881.0,198.0,5146.0,0.0,0.0,0.0
1561554513.396,0.125,0.062,93.567,0.0,0.0,6.246,49350553.0,49341348.0,198.0,10052.0,1.0,1.0,0.0
1561554514.396,0.250,0.063,93.433,0.0,0.0,6.254,49304835.0,49312278.0,146.0,1154.0,0.0,0.0,0.0
1561554515.396,0.125,0.188,93.438,0.0,0.0,6.250,49570152.0,49569392.0,983.0,2158.0,1.0,1.0,0.0
1561554516.396,0.125,0.062,93.562,0.0,0.0,6.250,49624227.0,49614407.0,198.0,6082.0,0.0,0.0,0.0
1561554517.396,0.062,0.188,93.250,0.250,0.0,6.250,49600528.0,49600485.0,52.0,3100.0,1.0,1.0,0.0
1561554518.396,0.625,0.312,92.817,0.0,0.0,6.246,49409868.0,49351253.0,740.0,26953.0,0.0,0.0,0.0
1561554519.396,0.062,0.125,93.562,0.0,0.0,6.250,49778479.0,49789570.0,0.0,0.0,1.0,1.0,0.0
1561554520.396,1.125,0.500,92.125,0.0,0.0,6.250,48015685.0,48002458.0,52.0,1088.0,0.0,0.0,0.0
1561554521.396,0.250,0.312,93.188,0.0,0.0,6.250,48624532.0,48583707.0,52.0,2802.0,1.0,1.0,0.0
1561554522.396,0.125,0.125,93.375,0.125,0.0,6.250,48623658.0,48618013.0,292.0,5212.0,0.0,0.0,0.0
1561554523.396,0.125,0.250,93.375,0.0,0.0,6.250,48708190.0,48684026.0,1181.0,12049.0,1.0,1.0,0.0
1561554524.396,0.062,0.125,93.562,0.0,0.0,6.250,48823638.0,48829316.0,52.0,1154.0,0.0,0.0,0.0
1561554525.396,0.438,0.250,93.062,0.0,0.0,6.250,49087296.0,49096085.0,0.0,0.0,1.0,1.0,0.0
1561554526.396,0.062,0.250,93.438,0.0,0.0,6.250,49617771.0,49610311.0,198.0,6082.0,0.0,0.0,0.0
1561554527.396,0.062,0.125,93.567,0.0,0.0,6.246,49772990.0,49772685.0,52.0,3100.0,1.0,1.0,0.0
1561554528.396,0.188,0.188,93.304,0.063,0.0,6.258,49491352.0,49449331.0,688.0,26953.0,0.0,0.0,0.0
1561554529.396,0.062,0.062,93.629,0.0,0.0,6.246,49661891.0,49650415.0,694.0,11568.0,1.0,1.0,0.0
1561554530.396,0.125,0.250,93.375,0.0,0.0,6.250,49463612.0,49471745.0,1077.0,3155.0,0.0,0.0,0.0
1561554531.396,2.125,0.812,96.625,0.0,0.0,0.438,3309092.0,3297160.0,52.0,2802.0,1.0,1.0,0.0
1561554532.396,0.125,0.250,99.625,0.0,0.0,0.0,6502.0,950.0,198.0,5146.0,0.0,0.0,0.0
1561554533.396,0.187,0.312,99.313,0.187,0.0,0.0,10580.0,850.0,198.0,10052.0,1.0,1.0,0.0
1561554534.396,0.188,0.063,99.750,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561554535.396,0.250,0.750,99.0,0.0,0.0,0.0,6318.0,14574.0,0.0,0.0,1.0,1.0,0.0
1561554536.396,0.312,0.250,99.375,0.0,0.0,0.062,7438.0,966.0,198.0,6082.0,0.0,0.0,0.0
1561554537.396,0.063,0.250,99.687,0.0,0.0,0.0,3430.0,668.0,52.0,3100.0,1.0,1.0,0.0
1561554538.396,0.312,0.562,99.126,0.0,0.0,0.0,57068.0,12369.0,1874.0,29436.0,0.0,0.0,0.0
1561554539.396,0.063,0.188,99.562,0.188,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561554540.396,0.250,0.375,99.375,0.0,0.0,0.0,3232.0,3132.0,146.0,1154.0,0.0,0.0,0.0
1561554541.396,1.625,0.875,97.500,0.0,0.0,0.0,74777.0,13821.0,52.0,2802.0,1.0,1.0,0.0
1561554542.396,0.188,0.188,99.625,0.0,0.0,0.0,6502.0,950.0,198.0,5146.0,0.0,0.0,0.0
1561554543.396,0.188,0.312,99.500,0.0,0.0,0.0,10580.0,916.0,250.0,10052.0,1.0,1.0,0.0
1561554544.396,0.250,0.188,99.500,0.063,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561554545.396,0.125,0.375,99.500,0.0,0.0,0.0,2898.0,1749.0,983.0,2158.0,1.0,1.0,0.0
1561554546.396,0.375,0.687,98.876,0.0,0.0,0.062,13564.0,14568.0,250.0,6082.0,0.0,0.0,0.0
1561554547.396,0.250,0.375,99.375,0.0,0.0,0.0,3562.0,800.0,52.0,3100.0,1.0,1.0,0.0
