"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 14:59:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561528777.126,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561528778.127,2.064,0.813,96.248,0.125,0.0,0.750,7978774.0,9800739.0,250.0,10775.0,0.0,0.0,0.0
1561528779.127,0.125,0.312,93.562,0.0,0.0,6.0,52401764.0,64994449.0,1077.0,3218.0,1.0,1.0,1.0
1561528780.127,0.125,0.125,94.375,0.0,0.0,5.375,57750912.0,71697978.0,0.0,0.0,0.0,0.0,0.0
1561528781.127,0.062,0.188,95.188,0.0,0.0,4.562,59642458.0,74007076.0,250.0,8396.0,1.0,1.0,1.0
1561528782.127,0.312,0.250,97.0,0.0,0.0,2.438,25079612.0,31158258.0,52.0,2802.0,0.0,0.0,0.0
1561528783.127,0.625,0.375,95.315,0.187,0.0,3.498,27454265.0,34067448.0,302.0,11851.0,1.0,1.0,1.0
1561528784.127,0.188,0.312,96.500,0.0,0.0,3.0,24951520.0,30966800.0,0.0,0.0,0.0,0.0,0.0
1561528785.127,0.063,0.125,96.623,0.0,0.0,3.189,29293718.0,36345718.0,250.0,9248.0,1.0,1.0,1.0
1561528786.127,0.062,0.312,94.441,0.0,0.0,5.184,61706462.0,76519763.0,983.0,2064.0,0.0,0.0,0.0
1561528787.127,0.188,0.063,94.809,0.0,0.0,4.941,63249032.0,78461805.0,594.0,12679.0,1.0,1.0,1.0
1561528788.127,1.375,0.750,92.938,0.0,0.0,4.938,58289586.0,72254069.0,250.0,10841.0,0.0,0.0,0.0
1561528789.127,0.125,0.250,95.066,0.125,0.0,4.435,58057939.0,72054626.0,798.0,12855.0,1.0,1.0,1.0
1561528790.127,0.125,0.125,94.625,0.0,0.0,5.125,62404084.0,77451802.0,0.0,0.0,0.0,0.0,0.0
1561528791.127,0.188,0.250,94.375,0.0,0.0,5.188,66496564.0,82506552.0,250.0,8330.0,1.0,1.0,1.0
1561528792.127,0.125,0.125,94.254,0.0,0.0,5.497,66560168.0,82612358.0,52.0,2802.0,0.0,0.0,0.0
1561528793.127,0.688,0.250,93.492,0.0,0.0,5.569,69866499.0,86702852.0,302.0,11785.0,1.0,1.0,1.0
1561528794.127,0.125,0.250,94.062,0.125,0.0,5.438,77981329.0,96859349.0,983.0,2093.0,0.0,0.0,0.0
1561528795.127,0.188,0.063,94.747,0.0,0.0,5.003,63003602.0,78220550.0,448.0,9380.0,1.0,1.0,1.0
1561528796.127,0.250,0.250,94.757,0.0,0.0,4.744,57726340.0,71654092.0,0.0,0.0,0.0,0.0,0.0
1561528797.127,0.125,0.125,94.434,0.0,0.0,5.316,71255078.0,88423251.0,396.0,12613.0,1.0,1.0,1.0
1561528798.127,1.438,0.500,92.812,0.0,0.0,5.250,73230875.0,90796365.0,302.0,10926.0,0.0,0.0,0.0
1561528799.127,0.687,0.187,93.879,0.125,0.0,5.122,65457544.0,81238775.0,123.0,1154.0,1.0,1.0,1.0
1561528800.127,0.188,0.250,94.125,0.0,0.0,5.438,65369816.0,81128852.0,0.0,0.0,0.0,0.0,0.0
1561528801.127,0.0,0.063,94.309,0.0,0.0,5.629,72285280.0,89725557.0,1285.0,10422.0,1.0,1.0,1.0
1561528802.127,0.375,0.250,94.066,0.0,0.0,5.309,70733340.0,87799838.0,104.0,2868.0,0.0,0.0,0.0
1561528803.127,0.250,0.250,94.188,0.0,0.0,5.312,64831537.0,80472416.0,500.0,11851.0,1.0,1.0,1.0
1561528804.127,0.250,0.250,94.125,0.0,0.0,5.375,60189635.0,74710799.0,0.0,0.0,0.0,0.0,0.0
1561528805.127,0.062,0.062,95.191,0.125,0.0,4.560,50120602.0,62208666.0,396.0,9380.0,1.0,1.0,1.0
1561528806.127,0.188,0.125,95.369,0.0,0.0,4.318,51416108.0,63819194.0,0.0,0.0,0.0,0.0,0.0
1561528807.127,0.187,0.187,94.503,0.0,0.0,5.122,67050663.0,83193195.0,448.0,12679.0,1.0,1.0,1.0
