"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 22:49:33 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556973.521,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561556974.522,0.188,0.250,97.373,0.125,0.0,2.064,6892239.0,6800713.0,448.0,11911.0,2.0,2.0,1.0
1561556975.522,0.188,0.375,93.500,0.0,0.0,5.938,30479649.0,30541571.0,198.0,6868.0,0.0,0.0,0.0
1561556976.522,0.375,0.125,93.500,0.0,0.0,6.0,32823664.0,32815195.0,250.0,8330.0,1.0,1.0,0.0
1561556977.522,0.062,0.188,93.812,0.0,0.0,5.938,32418638.0,32413963.0,0.0,0.0,0.0,0.0,0.0
1561556978.522,1.562,0.500,92.130,0.0,0.0,5.809,31600707.0,31590977.0,52.0,1088.0,1.0,1.0,0.0
1561556979.522,0.062,0.062,94.125,0.0,0.0,5.750,29182253.0,29178212.0,198.0,4994.0,0.0,0.0,0.0
1561556980.522,0.125,0.250,93.562,0.125,0.0,5.938,34045954.0,34045478.0,1191.0,6569.0,1.0,1.0,0.0
1561556981.522,0.125,0.188,93.688,0.0,0.0,6.0,27874145.0,27857357.0,628.0,18484.0,0.0,0.0,0.0
1561556982.522,0.0,0.188,93.809,0.0,0.0,6.004,33188701.0,33186367.0,198.0,1154.0,1.0,1.0,0.0
1561556983.522,0.125,0.125,93.941,0.0,0.0,5.809,33312861.0,33313193.0,28.0,42.0,0.0,0.0,0.0
1561556984.522,0.125,0.062,93.938,0.0,0.0,5.875,33669126.0,33641924.0,250.0,11779.0,1.0,1.0,0.0
1561556985.522,0.187,0.312,93.504,0.125,0.0,5.871,33421567.0,33422212.0,146.0,4058.0,0.0,0.0,0.0
1561556986.522,0.250,0.125,93.684,0.0,0.0,5.941,33063858.0,33052638.0,302.0,11272.0,1.0,1.0,0.0
