"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 21:28:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561552081.500,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561552082.502,0.375,0.375,98.125,0.0,0.0,1.125,7939203.0,7881842.0,0.0,0.0,0.0,0.0,0.0
1561552083.502,0.062,0.062,93.625,0.0,0.0,6.250,43529239.0,43532076.0,372.0,14013.0,1.0,1.0,0.0
1561552084.502,0.062,0.188,93.500,0.0,0.0,6.250,49060988.0,49013033.0,198.0,10855.0,0.0,0.0,0.0
1561552085.502,0.062,0.062,93.500,0.125,0.0,6.250,49150924.0,49137664.0,694.0,11609.0,1.0,1.0,0.0
1561552086.502,0.062,0.312,93.375,0.0,0.0,6.250,49626413.0,49633456.0,0.0,0.0,0.0,0.0,0.0
1561552087.502,1.562,0.500,91.693,0.0,0.0,6.246,48850956.0,48834562.0,52.0,1088.0,1.0,1.0,0.0
1561552088.502,0.063,0.125,93.558,0.0,0.0,6.254,49770815.0,49768608.0,1035.0,4960.0,0.0,0.0,0.0
1561552089.502,0.062,0.188,93.500,0.0,0.0,6.250,49733371.0,49728710.0,198.0,5146.0,1.0,1.0,0.0
1561552090.502,0.250,0.188,93.312,0.0,0.0,6.250,49536256.0,49524727.0,198.0,10052.0,0.0,0.0,0.0
1561552091.502,0.125,0.250,93.254,0.125,0.0,6.246,49637066.0,49643447.0,52.0,1088.0,1.0,1.0,0.0
1561552092.502,0.063,0.188,93.496,0.0,0.0,6.254,49734398.0,49729197.0,200.0,300.0,0.0,0.0,0.0
1561552093.502,0.062,0.062,93.625,0.0,0.0,6.250,48376446.0,48349434.0,396.0,13971.0,1.0,1.0,0.0
1561552094.502,0.125,0.188,93.438,0.0,0.0,6.250,49795271.0,49781985.0,198.0,10855.0,0.0,0.0,0.0
1561552095.502,0.125,0.187,93.442,0.0,0.0,6.246,49068647.0,49058351.0,1421.0,13438.0,1.0,1.0,0.0
1561552096.502,0.125,0.250,93.375,0.0,0.0,6.250,49282384.0,49284987.0,0.0,0.0,0.0,0.0,0.0
1561552097.502,1.689,0.313,91.557,0.188,0.0,6.254,48639244.0,48626149.0,52.0,1088.0,1.0,1.0,0.0
1561552098.502,0.062,0.125,93.562,0.0,0.0,6.250,48974311.0,48971751.0,52.0,2802.0,0.0,0.0,0.0
1561552099.502,0.125,0.250,93.379,0.0,0.0,6.246,49143735.0,49124853.0,840.0,16714.0,1.0,1.0,0.0
1561552100.502,0.626,0.063,93.054,0.0,0.0,6.258,49265948.0,49258786.0,198.0,10052.0,0.0,0.0,0.0
1561552101.502,0.187,0.125,93.446,0.0,0.0,6.242,49701720.0,49704262.0,52.0,1088.0,1.0,1.0,0.0
1561552102.502,0.063,0.063,93.496,0.125,0.0,6.254,49724596.0,49719753.0,0.0,0.0,0.0,0.0,0.0
1561552103.502,0.125,0.187,93.442,0.0,0.0,6.246,49751393.0,49727145.0,1421.0,16129.0,0.0,0.0,0.0
1561552104.502,0.062,0.250,93.438,0.0,0.0,6.250,49793925.0,49783640.0,250.0,10855.0,1.0,1.0,0.0
1561552105.502,0.062,0.125,93.562,0.0,0.0,6.250,49281171.0,49261216.0,396.0,11309.0,0.0,0.0,0.0
1561552106.502,0.063,0.125,93.558,0.0,0.0,6.254,49016104.0,49024435.0,0.0,0.0,1.0,1.0,0.0
1561552107.502,1.187,0.437,92.130,0.0,0.0,6.246,48396366.0,48383273.0,104.0,1173.0,0.0,0.0,0.0
1561552108.502,0.250,0.125,93.250,0.125,0.0,6.250,49142829.0,49136044.0,52.0,2802.0,1.0,1.0,0.0
1561552109.502,0.0,0.250,93.500,0.0,0.0,6.250,46404179.0,46406270.0,269.0,5212.0,0.0,0.0,0.0
1561552110.502,0.250,0.125,93.371,0.0,0.0,6.254,48828377.0,48815919.0,1129.0,12144.0,1.0,1.0,0.0
1561552111.502,0.125,0.188,93.438,0.0,0.0,6.250,49692674.0,49693746.0,146.0,1154.0,0.0,0.0,0.0
1561552112.502,0.250,0.250,93.254,0.0,0.0,6.246,49614002.0,49608842.0,0.0,0.0,1.0,1.0,0.0
1561552113.502,0.063,0.188,98.748,0.125,0.0,0.877,6945954.0,6981364.0,651.0,14403.0,0.0,0.0,0.0
1561552114.502,0.250,0.375,99.375,0.0,0.0,0.0,11449.0,874.0,198.0,10855.0,1.0,1.0,0.0
1561552115.502,0.062,0.250,99.688,0.0,0.0,0.0,12929.0,1190.0,396.0,11309.0,0.0,0.0,0.0
1561552116.502,0.125,0.375,99.500,0.0,0.0,0.0,384.0,1172.0,0.0,0.0,1.0,1.0,0.0
1561552117.502,1.125,0.688,98.125,0.0,0.0,0.062,5786.0,9302.0,52.0,1088.0,0.0,0.0,0.0
1561552118.502,0.750,0.375,98.875,0.0,0.0,0.0,20828.0,2810.0,1087.0,5030.0,1.0,1.0,0.0
