"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 15:10:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529431.584,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529432.584,0.188,0.125,99.375,0.0,0.0,0.312,1112920.0,1383122.0,104.0,1088.0,0.0,0.0,0.0
1561529433.584,0.250,0.250,97.688,0.0,0.0,1.812,5625455.0,6972098.0,302.0,10623.0,0.0,0.0,0.0
1561529434.584,0.500,0.250,97.436,0.0,0.0,1.814,5594212.0,6931718.0,198.0,4030.0,1.0,1.0,1.0
1561529435.584,0.312,0.500,97.564,0.125,0.0,1.499,5449958.0,6761382.0,146.0,5060.0,0.0,0.0,0.0
1561529436.584,0.125,0.312,98.062,0.0,0.0,1.500,5505137.0,6830410.0,104.0,4150.0,1.0,1.0,1.0
1561529437.584,0.125,0.375,98.064,0.0,0.0,1.437,5490642.0,6813078.0,146.0,3504.0,0.0,0.0,0.0
1561529438.584,0.250,0.250,97.935,0.0,0.0,1.564,5474463.0,6754791.0,448.0,16627.0,1.0,1.0,1.0
1561529439.584,0.187,0.250,98.002,0.0,0.0,1.561,5388908.0,6684287.0,1077.0,5518.0,0.0,0.0,0.0
1561529440.584,0.312,0.562,97.562,0.0,0.0,1.562,5510110.0,6843590.0,52.0,1088.0,1.0,1.0,1.0
1561529441.584,1.376,0.563,95.935,0.188,0.0,1.939,5437445.0,6732101.0,198.0,7308.0,0.0,0.0,0.0
1561529442.584,0.437,0.250,97.564,0.0,0.0,1.749,5441648.0,6752790.0,52.0,1088.0,1.0,1.0,1.0
1561529443.584,0.250,0.500,97.250,0.0,0.0,2.0,5432388.0,6730492.0,278.0,10731.0,0.0,0.0,0.0
1561529444.584,0.438,0.125,97.624,0.0,0.0,1.814,5458364.0,6770314.0,104.0,3964.0,1.0,1.0,1.0
1561529445.584,0.375,0.687,97.314,0.0,0.0,1.624,5432724.0,6741678.0,146.0,5060.0,0.0,0.0,0.0
1561529446.584,0.188,0.250,98.060,0.063,0.0,1.439,5459396.0,6768751.0,1087.0,6346.0,1.0,1.0,1.0
1561529447.584,0.187,0.187,97.939,0.0,0.0,1.686,5436156.0,6744032.0,146.0,3570.0,0.0,0.0,0.0
1561529448.584,0.375,0.375,97.250,0.0,0.0,2.0,5574507.0,6877709.0,542.0,16561.0,1.0,1.0,1.0
1561529449.584,0.188,0.062,98.0,0.0,0.0,1.750,5460945.0,6760268.0,850.0,15023.0,0.0,0.0,0.0
1561529450.584,0.375,0.562,97.500,0.0,0.0,1.562,5436872.0,6748328.0,52.0,1088.0,1.0,1.0,1.0
1561529451.584,1.875,0.312,96.250,0.0,0.0,1.562,5440587.0,6734983.0,198.0,7374.0,0.0,0.0,0.0
1561529452.584,0.187,0.312,97.502,0.125,0.0,1.874,5428952.0,6735066.0,52.0,1088.0,1.0,1.0,1.0
1561529453.584,0.125,0.563,97.622,0.0,0.0,1.690,5384737.0,6669588.0,250.0,10689.0,0.0,0.0,0.0
1561529454.584,0.312,0.312,97.688,0.0,0.0,1.688,5420418.0,6718683.0,1087.0,6122.0,1.0,1.0,1.0
1561529455.584,0.438,0.562,97.500,0.0,0.0,1.500,5408850.0,6710404.0,198.0,5060.0,0.0,0.0,0.0
1561529456.584,0.187,0.312,97.626,0.0,0.0,1.874,5424116.0,6725266.0,198.0,4254.0,1.0,1.0,1.0
1561529457.584,0.250,0.313,97.749,0.063,0.0,1.626,5395997.0,6692260.0,198.0,3589.0,0.0,0.0,0.0
1561529458.584,1.187,0.312,96.877,0.0,0.0,1.624,5463895.0,6737728.0,519.0,16627.0,1.0,1.0,1.0
1561529459.584,0.063,0.313,97.999,0.0,0.0,1.626,5400213.0,6697682.0,52.0,3389.0,0.0,0.0,0.0
1561529460.584,0.312,0.750,97.064,0.0,0.0,1.874,5433768.0,6745694.0,52.0,1088.0,1.0,1.0,1.0
1561529461.584,1.188,0.375,96.811,0.0,0.0,1.626,5401354.0,6691965.0,1181.0,9400.0,0.0,0.0,0.0
1561529462.584,0.875,0.312,97.250,0.0,0.0,1.562,5433795.0,6732535.0,104.0,1088.0,1.0,1.0,1.0
1561529463.584,0.062,0.375,99.126,0.187,0.0,0.250,926093.0,1153410.0,396.0,10689.0,0.0,0.0,0.0
1561529464.584,0.312,0.250,99.375,0.0,0.0,0.062,5188.0,866.0,104.0,3898.0,1.0,1.0,1.0
1561529465.584,0.500,0.500,98.999,0.0,0.0,0.0,7490.0,8524.0,146.0,4994.0,0.0,0.0,0.0
1561529466.584,0.312,0.312,99.375,0.0,0.0,0.0,5610.0,982.0,198.0,4254.0,1.0,1.0,1.0
1561529467.584,0.188,0.188,99.625,0.0,0.0,0.0,3834.0,752.0,146.0,3504.0,0.0,0.0,0.0
1561529468.584,0.250,0.312,99.438,0.0,0.0,0.0,43333.0,10813.0,448.0,16495.0,1.0,1.0,1.0
1561529469.584,0.063,0.188,99.625,0.125,0.0,0.0,6287.0,1799.0,1035.0,5415.0,0.0,0.0,0.0
1561529470.584,0.375,0.750,98.875,0.0,0.0,0.0,4658.0,8874.0,104.0,1088.0,1.0,1.0,1.0
1561529471.584,0.125,0.250,99.625,0.0,0.0,0.0,7704.0,842.0,198.0,7242.0,0.0,0.0,0.0
1561529472.584,2.312,0.375,97.312,0.0,0.0,0.0,9945.0,1465.0,52.0,1088.0,1.0,1.0,1.0
1561529473.584,0.312,0.500,99.188,0.0,0.0,0.0,11085.0,884.0,250.0,10623.0,0.0,0.0,0.0
1561529474.584,0.187,0.187,99.625,0.0,0.0,0.0,5254.0,982.0,198.0,3964.0,1.0,1.0,1.0
1561529475.584,0.625,0.876,98.311,0.188,0.0,0.0,7670.0,8650.0,146.0,4994.0,0.0,0.0,0.0
1561529476.584,0.188,0.188,99.625,0.0,0.0,0.0,8244.0,2021.0,1087.0,6346.0,1.0,1.0,1.0
1561529477.584,0.125,0.375,99.500,0.0,0.0,0.0,3834.0,760.0,146.0,3504.0,0.0,0.0,0.0
1561529478.584,0.125,0.438,99.438,0.0,0.0,0.0,43165.0,10945.0,448.0,16495.0,1.0,1.0,1.0
1561529479.584,0.125,0.188,99.688,0.0,0.0,0.0,15815.0,1794.0,798.0,14957.0,0.0,0.0,0.0
1561529480.584,0.250,0.688,98.875,0.188,0.0,0.0,4538.0,8724.0,52.0,1088.0,1.0,1.0,1.0
1561529481.584,0.125,0.250,99.625,0.0,0.0,0.0,7704.0,784.0,146.0,7308.0,0.0,0.0,0.0
1561529482.584,1.812,0.625,97.562,0.0,0.0,0.0,9879.0,1347.0,52.0,1088.0,1.0,1.0,1.0
1561529483.584,0.125,0.375,99.438,0.0,0.0,0.062,3066.0,644.0,52.0,2802.0,0.0,0.0,0.0
1561529484.584,0.188,0.250,99.562,0.0,0.0,0.0,15907.0,2295.0,1327.0,13943.0,1.0,1.0,1.0
1561529485.584,0.375,0.688,98.937,0.0,0.0,0.0,8480.0,8590.0,198.0,4994.0,0.0,0.0,0.0
1561529486.584,0.125,0.375,99.376,0.125,0.0,0.0,5634.0,1030.0,156.0,4188.0,1.0,1.0,1.0
1561529487.584,0.063,0.250,99.687,0.0,0.0,0.0,3919.0,818.0,198.0,3589.0,0.0,0.0,0.0
1561529488.584,0.188,0.438,99.375,0.0,0.0,0.0,43320.0,11310.0,519.0,16561.0,1.0,1.0,1.0
1561529489.584,0.062,0.188,99.750,0.0,0.0,0.0,6270.0,829.0,52.0,3323.0,0.0,0.0,0.0
1561529490.584,0.500,0.438,99.062,0.0,0.0,0.0,5660.0,8994.0,80.0,1130.0,1.0,1.0,1.0
1561529491.584,0.250,0.312,99.312,0.062,0.0,0.062,10243.0,1931.0,1129.0,9239.0,0.0,0.0,0.0
