"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 23:08:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558080.212,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558081.213,0.500,0.750,97.250,0.0,0.0,1.500,10734496.0,10688815.0,0.0,0.0,1.0,1.0,0.0
1561558082.213,0.125,0.062,93.567,0.0,0.0,6.246,34162203.0,34149798.0,408.0,8004.0,0.0,0.0,0.0
1561558083.213,0.0,0.0,93.746,0.0,0.0,6.254,49573051.0,49559895.0,344.0,14653.0,1.0,1.0,0.0
1561558084.213,0.125,0.125,93.504,0.0,0.0,6.246,49500012.0,49497858.0,52.0,1088.0,0.0,0.0,0.0
1561558085.213,0.0,0.063,93.433,0.250,0.0,6.254,49389063.0,49388519.0,931.0,2092.0,1.0,1.0,0.0
1561558086.213,0.188,0.312,93.250,0.0,0.0,6.250,49264556.0,49235967.0,302.0,15771.0,0.0,0.0,0.0
1561558087.213,0.125,0.062,93.562,0.0,0.0,6.250,49528057.0,49530198.0,146.0,2876.0,1.0,1.0,0.0
1561558088.213,0.187,0.062,93.504,0.0,0.0,6.246,49450505.0,49443616.0,198.0,8330.0,0.0,0.0,0.0
1561558089.213,0.063,0.125,93.558,0.0,0.0,6.254,49563176.0,49558994.0,0.0,0.0,1.0,1.0,0.0
1561558090.213,0.187,0.187,93.254,0.125,0.0,6.246,49469682.0,49460977.0,292.0,6082.0,0.0,0.0,0.0
1561558091.213,1.689,0.625,91.245,0.188,0.0,6.254,48525759.0,48436627.0,0.0,66.0,1.0,1.0,0.0
1561558092.213,0.125,0.187,93.442,0.0,0.0,6.246,49380325.0,49372259.0,198.0,7577.0,0.0,0.0,0.0
1561558093.213,0.0,0.0,93.750,0.0,0.0,6.250,49478547.0,49466581.0,1327.0,16518.0,1.0,1.0,0.0
1561558094.213,0.063,0.125,93.558,0.0,0.0,6.254,49467806.0,49464085.0,0.0,0.0,0.0,0.0,0.0
1561558095.213,0.125,0.187,93.442,0.0,0.0,6.246,49615851.0,49611943.0,52.0,1088.0,1.0,1.0,0.0
1561558096.213,0.125,0.250,93.188,0.188,0.0,6.250,49305832.0,49288649.0,344.0,14749.0,0.0,0.0,0.0
1561558097.213,0.063,0.125,93.558,0.0,0.0,6.254,49507433.0,49501793.0,104.0,3898.0,1.0,1.0,0.0
1561558098.213,0.062,0.0,93.688,0.0,0.0,6.250,49507791.0,49505926.0,146.0,7242.0,0.0,0.0,0.0
1561558099.213,0.125,0.125,93.500,0.0,0.0,6.250,49596661.0,49579568.0,694.0,12656.0,1.0,1.0,0.0
1561558100.213,0.188,0.188,93.375,0.0,0.0,6.250,49319932.0,49316157.0,1199.0,7128.0,0.0,0.0,0.0
1561558101.213,1.437,0.437,91.755,0.125,0.0,6.246,48517595.0,48423863.0,52.0,1088.0,1.0,1.0,0.0
1561558102.213,0.125,0.125,93.500,0.0,0.0,6.250,49457506.0,49452004.0,198.0,6555.0,0.0,0.0,0.0
1561558103.213,0.062,0.0,93.688,0.0,0.0,6.250,49581259.0,49562080.0,396.0,15609.0,1.0,1.0,0.0
1561558104.213,0.063,0.125,93.558,0.0,0.0,6.254,48497301.0,48495373.0,0.0,0.0,0.0,0.0,0.0
1561558105.213,0.062,0.062,93.625,0.0,0.0,6.250,48437504.0,48438085.0,52.0,1088.0,1.0,1.0,0.0
1561558106.213,0.188,0.188,93.375,0.0,0.0,6.250,48220068.0,48199261.0,344.0,14749.0,0.0,0.0,0.0
1561558107.213,0.125,0.250,93.317,0.062,0.0,6.246,48583688.0,48578786.0,104.0,3898.0,1.0,1.0,0.0
1561558108.213,0.0,0.063,93.684,0.0,0.0,6.254,48392431.0,48374369.0,1233.0,9390.0,0.0,0.0,0.0
1561558109.213,0.188,0.125,93.438,0.0,0.0,6.250,48952255.0,48956447.0,217.0,1220.0,1.0,1.0,0.0
1561558110.213,0.313,0.188,93.246,0.0,0.0,6.254,48999138.0,49000985.0,198.0,4994.0,0.0,0.0,0.0
1561558111.213,1.499,0.750,91.505,0.0,0.0,6.246,48492170.0,48387620.0,52.0,1088.0,1.0,1.0,0.0
1561558112.213,0.250,0.312,98.501,0.0,0.0,0.937,6518871.0,6584183.0,198.0,6489.0,0.0,0.0,0.0
1561558113.213,0.062,0.250,99.438,0.187,0.0,0.062,17427.0,1256.0,448.0,15675.0,1.0,1.0,0.0
1561558114.213,0.188,0.312,99.500,0.0,0.0,0.0,132.0,412.0,0.0,0.0,0.0,0.0,0.0
1561558115.213,0.125,0.438,99.438,0.0,0.0,0.0,4977.0,1989.0,1035.0,3151.0,0.0,0.0,0.0
1561558116.213,0.063,0.250,99.687,0.0,0.0,0.0,40525.0,10475.0,396.0,14815.0,1.0,1.0,0.0
1561558117.213,0.312,0.562,99.126,0.0,0.0,0.0,13288.0,18820.0,198.0,3964.0,0.0,0.0,0.0
1561558118.213,0.375,0.250,99.375,0.0,0.0,0.0,11536.0,1913.0,402.0,7542.0,1.0,1.0,0.0
1561558119.213,0.125,0.375,99.438,0.062,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561558120.213,0.312,0.375,99.312,0.0,0.0,0.0,5324.0,736.0,146.0,4994.0,1.0,1.0,0.0
1561558121.213,0.063,0.313,99.625,0.0,0.0,0.0,2402.0,898.0,52.0,1088.0,0.0,0.0,0.0
1561558122.213,2.374,0.937,96.627,0.0,0.0,0.062,119540.0,21565.0,198.0,6489.0,1.0,1.0,0.0
1561558123.213,0.125,0.188,99.688,0.0,0.0,0.0,19995.0,2377.0,1379.0,17701.0,0.0,0.0,0.0
1561558124.213,0.250,0.312,99.438,0.0,0.0,0.0,198.0,562.0,0.0,0.0,1.0,1.0,0.0
1561558125.213,0.062,0.188,99.688,0.062,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561558126.213,0.125,0.313,99.562,0.0,0.0,0.0,40393.0,10649.0,396.0,14881.0,1.0,1.0,0.0
1561558127.213,0.312,0.562,99.125,0.0,0.0,0.0,13426.0,18770.0,198.0,3964.0,0.0,0.0,0.0
