"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 15:21:22 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530082.091,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530083.092,0.062,0.187,98.631,0.0,0.0,1.120,10146540.0,12610226.0,198.0,7242.0,1.0,1.0,1.0
1561530084.092,0.188,0.188,95.750,0.250,0.0,3.625,27030020.0,33577260.0,198.0,3956.0,0.0,0.0,0.0
1561530085.092,0.062,0.125,97.0,0.0,0.0,2.812,24053130.0,29837465.0,1233.0,12760.0,1.0,1.0,1.0
1561530086.092,0.125,0.312,95.750,0.0,0.0,3.812,32220048.0,39982066.0,302.0,6082.0,0.0,0.0,0.0
1561530087.092,0.500,0.438,96.312,0.0,0.0,2.750,22576964.0,28034066.0,52.0,3166.0,1.0,1.0,1.0
1561530088.092,0.125,0.125,96.060,0.0,0.0,3.690,27988381.0,34729314.0,250.0,4743.0,0.0,0.0,0.0
1561530089.092,1.874,0.625,94.129,0.125,0.0,3.248,29006849.0,35904627.0,467.0,15605.0,1.0,1.0,1.0
1561530090.092,0.125,0.125,95.562,0.0,0.0,4.188,36023171.0,44705698.0,198.0,4543.0,0.0,0.0,0.0
1561530091.092,0.125,0.375,95.188,0.0,0.0,4.312,50051708.0,62049272.0,28.0,42.0,1.0,1.0,1.0
1561530092.092,0.312,0.312,94.938,0.0,0.0,4.438,45428640.0,56385453.0,1035.0,3246.0,0.0,0.0,0.0
1561530093.092,0.062,0.062,95.375,0.0,0.0,4.500,52472536.0,65118904.0,198.0,7308.0,1.0,1.0,1.0
1561530094.092,0.125,0.188,94.872,0.125,0.0,4.690,57796662.0,71720342.0,104.0,3956.0,0.0,0.0,0.0
1561530095.092,0.188,0.125,95.125,0.0,0.0,4.562,53990165.0,66996584.0,344.0,10697.0,1.0,1.0,1.0
1561530096.092,0.125,0.187,95.191,0.0,0.0,4.497,55883895.0,69344538.0,504.0,6417.0,0.0,0.0,0.0
1561530097.092,0.250,0.375,94.684,0.0,0.0,4.690,58995142.0,73221054.0,52.0,3166.0,1.0,1.0,1.0
1561530098.092,0.0,0.125,95.062,0.0,0.0,4.812,59004326.0,73220026.0,198.0,4592.0,0.0,0.0,0.0
1561530099.092,1.562,0.500,93.691,0.187,0.0,4.060,42036189.0,52085696.0,396.0,15473.0,1.0,1.0,1.0
1561530100.092,0.125,0.250,96.560,0.0,0.0,3.064,32115951.0,39771695.0,1129.0,6701.0,0.0,0.0,0.0
1561530101.092,0.062,0.250,95.753,0.0,0.0,3.935,45812502.0,56858618.0,0.0,0.0,1.0,1.0,1.0
1561530102.092,0.188,0.375,94.562,0.0,0.0,4.875,57734210.0,71652834.0,52.0,1088.0,0.0,0.0,0.0
1561530103.092,0.250,0.062,95.062,0.0,0.0,4.625,49766178.0,61760272.0,198.0,7308.0,1.0,1.0,1.0
1561530104.092,0.125,0.125,95.625,0.0,0.0,4.125,44262386.0,54922296.0,198.0,3956.0,0.0,0.0,0.0
1561530105.092,0.0,0.125,95.122,0.188,0.0,4.565,47050555.0,58383164.0,250.0,10697.0,1.0,1.0,1.0
1561530106.092,0.125,0.188,96.062,0.0,0.0,3.625,37125420.0,46073168.0,250.0,6148.0,0.0,0.0,0.0
