"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 16:39:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534781.367,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534782.368,0.187,0.249,98.631,0.0,0.0,0.933,7610496.0,9452260.0,250.0,9182.0,1.0,1.0,1.0
1561534783.368,0.250,0.312,95.815,0.125,0.0,3.498,19712272.0,24489736.0,146.0,3504.0,0.0,0.0,0.0
1561534784.368,0.188,0.500,95.935,0.0,0.0,3.377,27260356.0,33834323.0,1129.0,6546.0,1.0,1.0,1.0
1561534785.368,0.062,0.125,96.312,0.0,0.0,3.500,31973785.0,39648397.0,344.0,11476.0,0.0,0.0,0.0
1561534786.368,0.250,0.188,95.312,0.0,0.0,4.250,34974585.0,43385316.0,104.0,5146.0,1.0,1.0,1.0
1561534787.368,0.125,0.125,95.435,0.0,0.0,4.315,37493746.0,46533208.0,28.0,42.0,0.0,0.0,0.0
1561534788.368,0.188,0.188,95.812,0.0,0.0,3.812,37800772.0,46900212.0,198.0,8396.0,1.0,1.0,1.0
1561534789.368,0.250,0.437,94.757,0.187,0.0,4.370,39052864.0,48454708.0,944.0,14540.0,0.0,0.0,0.0
1561534790.368,1.751,0.438,94.184,0.0,0.0,3.627,29087712.0,35996191.0,156.0,3898.0,1.0,1.0,1.0
1561534791.368,0.063,0.188,95.372,0.0,0.0,4.378,36810555.0,45678910.0,250.0,7887.0,0.0,0.0,0.0
1561534792.368,0.125,0.187,95.503,0.0,0.0,4.185,45932894.0,56989875.0,1379.0,11406.0,1.0,1.0,1.0
1561534793.368,0.438,0.312,95.062,0.0,0.0,4.188,44683726.0,55458562.0,146.0,3438.0,0.0,0.0,0.0
1561534794.368,0.188,0.375,95.562,0.0,0.0,3.875,44454664.0,55169738.0,104.0,4548.0,1.0,1.0,1.0
1561534795.368,0.125,0.188,95.375,0.125,0.0,4.188,46541499.0,57722147.0,344.0,11344.0,0.0,0.0,0.0
1561534796.368,0.188,0.312,94.750,0.0,0.0,4.750,46016678.0,57106978.0,104.0,5146.0,1.0,1.0,1.0
1561534797.368,0.062,0.188,95.062,0.0,0.0,4.688,43741296.0,54296490.0,0.0,0.0,0.0,0.0,0.0
1561534798.368,0.188,0.250,95.625,0.0,0.0,3.938,36445470.0,45227377.0,302.0,8481.0,1.0,1.0,1.0
1561534799.368,0.250,0.250,95.184,0.0,0.0,4.315,47778377.0,59299120.0,1106.0,4961.0,0.0,0.0,0.0
1561534800.368,1.499,0.312,93.754,0.0,0.0,4.435,49895252.0,61881541.0,292.0,4030.0,1.0,1.0,1.0
1561534801.368,0.062,0.250,95.438,0.125,0.0,4.125,38758933.0,48099208.0,198.0,7755.0,0.0,0.0,0.0
1561534802.368,0.062,0.250,95.750,0.0,0.0,3.938,41341886.0,51292430.0,250.0,9248.0,1.0,1.0,1.0
1561534803.368,0.312,0.125,95.500,0.0,0.0,4.062,42168372.0,52331662.0,146.0,3504.0,0.0,0.0,0.0
1561534804.368,0.125,0.312,95.375,0.0,0.0,4.188,45570800.0,56558614.0,104.0,4416.0,1.0,1.0,1.0
1561534805.368,0.125,0.188,96.312,0.0,0.0,3.375,35140674.0,43555205.0,396.0,11476.0,0.0,0.0,0.0
1561534806.368,0.125,0.125,95.125,0.0,0.0,4.625,46291252.0,57447186.0,104.0,5080.0,1.0,1.0,1.0
1561534807.368,0.125,0.188,95.125,0.188,0.0,4.375,50569471.0,62763845.0,983.0,2063.0,0.0,0.0,0.0
1561534808.368,0.250,0.125,95.503,0.0,0.0,4.122,47487468.0,58933588.0,354.0,8396.0,1.0,1.0,1.0
1561534809.368,0.250,0.250,95.247,0.0,0.0,4.253,43022994.0,53395274.0,146.0,2868.0,0.0,0.0,0.0
1561534810.368,1.375,0.375,93.062,0.0,0.0,5.188,46836062.0,58092181.0,198.0,3964.0,1.0,1.0,1.0
1561534811.368,0.062,0.188,95.438,0.0,0.0,4.312,48918257.0,60705316.0,330.0,7929.0,0.0,0.0,0.0
1561534812.368,0.125,0.188,95.625,0.0,0.0,4.062,48091002.0,59673096.0,354.0,9248.0,1.0,1.0,1.0
1561534813.368,0.312,0.312,98.688,0.062,0.0,0.625,6568294.0,8160634.0,146.0,3504.0,0.0,0.0,0.0
1561534814.368,0.438,0.562,98.938,0.0,0.0,0.062,51934.0,64947.0,1139.0,6508.0,1.0,1.0,1.0
1561534815.368,0.188,0.125,99.625,0.0,0.0,0.063,64296.0,47339.0,354.0,11278.0,0.0,0.0,0.0
1561534816.368,0.250,0.312,99.376,0.0,0.0,0.062,24086.0,24630.0,198.0,5146.0,1.0,1.0,1.0
1561534817.368,0.250,0.438,99.312,0.0,0.0,0.0,15858.0,21722.0,0.0,0.0,0.0,0.0,0.0
1561534818.368,0.188,0.250,99.312,0.125,0.0,0.125,27044.0,24244.0,344.0,8396.0,1.0,1.0,1.0
1561534819.368,0.312,0.625,98.938,0.0,0.0,0.125,40690.0,40600.0,746.0,14436.0,0.0,0.0,0.0
1561534820.368,0.874,0.375,98.626,0.0,0.0,0.125,34294.0,39926.0,198.0,3964.0,1.0,1.0,1.0
1561534821.368,1.063,0.563,98.374,0.0,0.0,0.0,46039.0,12503.0,146.0,7821.0,0.0,0.0,0.0
1561534822.368,0.250,0.188,99.500,0.0,0.0,0.062,17698.0,12565.0,1285.0,8306.0,1.0,1.0,1.0
1561534823.368,0.312,0.312,99.188,0.125,0.0,0.062,27106.0,27810.0,198.0,6604.0,0.0,0.0,0.0
1561534824.368,0.375,0.625,98.938,0.0,0.0,0.062,32532.0,43492.0,104.0,4416.0,0.0,0.0,0.0
1561534825.368,0.188,0.125,99.687,0.0,0.0,0.0,44668.0,21111.0,344.0,11278.0,1.0,1.0,1.0
1561534826.368,0.438,0.563,98.999,0.0,0.0,0.0,18260.0,16834.0,104.0,5080.0,0.0,0.0,0.0
1561534827.368,0.187,0.250,99.563,0.0,0.0,0.0,21318.0,28994.0,0.0,0.0,1.0,1.0,1.0
1561534828.368,0.188,0.375,99.438,0.0,0.0,0.0,23523.0,19548.0,344.0,8481.0,0.0,0.0,0.0
1561534829.368,0.313,0.563,99.062,0.063,0.0,0.0,13014.0,18264.0,1106.0,4960.0,1.0,1.0,1.0
1561534830.368,0.188,0.250,99.562,0.0,0.0,0.0,14134.0,13046.0,198.0,3964.0,0.0,0.0,0.0
1561534831.368,1.438,0.625,97.938,0.0,0.0,0.0,50119.0,18025.0,198.0,7755.0,1.0,1.0,1.0
1561534832.368,0.188,0.375,99.438,0.0,0.0,0.0,11758.0,6966.0,198.0,6082.0,0.0,0.0,0.0
1561534833.368,0.375,0.437,99.188,0.0,0.0,0.0,16030.0,17692.0,52.0,3100.0,1.0,1.0,1.0
1561534834.368,0.312,0.688,98.938,0.0,0.0,0.062,24594.0,28358.0,250.0,7920.0,0.0,0.0,0.0
1561534835.368,0.125,0.188,99.500,0.188,0.0,0.0,50116.0,28173.0,198.0,11212.0,1.0,1.0,1.0
1561534836.368,0.188,0.500,99.312,0.0,0.0,0.0,36214.0,40820.0,320.0,5254.0,0.0,0.0,0.0
1561534837.368,0.188,0.313,99.500,0.0,0.0,0.0,32695.0,41841.0,983.0,2063.0,1.0,1.0,1.0
1561534838.368,0.188,0.312,99.500,0.0,0.0,0.0,22712.0,18536.0,250.0,8264.0,0.0,0.0,0.0
1561534839.368,0.250,0.625,99.125,0.0,0.0,0.0,17938.0,27228.0,52.0,2802.0,1.0,1.0,1.0
1561534840.368,0.250,0.250,99.500,0.0,0.0,0.0,17014.0,16870.0,198.0,3964.0,0.0,0.0,0.0
1561534841.368,1.876,0.688,97.373,0.063,0.0,0.0,46579.0,13315.0,198.0,7821.0,1.0,1.0,1.0
1561534842.368,0.687,0.312,98.938,0.0,0.0,0.062,27694.0,28210.0,198.0,6082.0,0.0,0.0,0.0
1561534843.368,0.438,0.250,99.312,0.0,0.0,0.0,47710.0,59948.0,52.0,3100.0,1.0,1.0,1.0
1561534844.368,0.125,0.562,99.312,0.0,0.0,0.0,29770.0,31839.0,1327.0,6816.0,0.0,0.0,0.0
1561534845.368,0.250,0.438,99.312,0.0,0.0,0.0,44646.0,21203.0,302.0,14672.0,1.0,1.0,1.0
1561534846.368,0.188,0.375,99.312,0.125,0.0,0.0,18736.0,17368.0,198.0,5146.0,0.0,0.0,0.0
